,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.19061789651344266,0.025975379236672536,0.025982849932329483,0.025967908541015588,2702.200749850461,-1.6574843965065644,0.004951372151233473,inf,inf,inf,2.8065584095239,2702.9779211564955,2701.423578544426,0.002882985827921125,0.002882985827921125
1,0.20349882892234633,0.025994348394389438,0.02601043738190809,0.025978259406870787,798.936485691741,-1.5920950287973905,0.005289819456857725,542407932143918.6,541736909636903.75,542072420890411.2,2.7525297514872022,799.430980839358,798.4419905441241,0.0032336900385941947,0.0032336900385941947
2,0.21637976133124998,0.025965855450234193,0.025998235874882456,0.02593347502558593,253.93268920043002,-1.5307202607307588,0.005618485605083411,inf,inf,inf,2.6992929734353535,254.2493530717261,253.61602532913395,0.0035842737782977308,0.0035842737782977308
3,0.22926069374015362,0.025950305127609305,0.02601176525179579,0.02588884500342282,91.98005061467958,-1.4728955223024967,0.005949384956324375,325466360069496.1,323928348118768.4,324697354094132.25,2.6468522536242594,92.19789411615899,91.76220711320019,0.003934296414288774,0.003934296414288774
4,0.24214162614905727,0.026000649922113858,0.02611149523654837,0.025889804607679347,37.53859909400321,-1.418232491986028,0.006295839653073009,52498632142894.3,52052910644792.13,52275771393843.21,2.595211468174806,37.69863270210417,37.37856548590225,0.004284071012610191,0.004284071012610191
5,0.25502255855796097,0.026163318224037987,0.026354459008781563,0.025972177439294412,16.86927308955014,-1.3664032728033222,0.006672236353860295,109729096083061.34,108137433319084.2,108933264701072.78,2.5443741940786864,16.992514570954736,16.746031608145547,0.004634574497716537,0.004634574497716537
6,0.2679034909668646,0.026479295512756226,0.02679607784888627,0.026162513176626184,8.524911227861127,-1.317128471658451,0.007093895706210627,169723124965441.3,165710202751597.38,167716663858519.34,2.494343712169346,8.626898129014222,8.422924326708031,0.004987369885672721,0.004987369885672721
7,0.28078442337576826,0.026985249340787415,0.027492062798616514,0.026478435882958316,4.855679108984934,-1.270168080677644,0.007577037675804325,39244317197916.73,37797386987920.32,38520852092918.52,2.4451230100111876,4.946874246308107,4.764483971661761,0.005344542117903361,0.005344542117903361
8,0.2936653557846719,0.027714637669381162,0.02850030535460646,0.026928969984155865,3.1006660687562313,-1.2253144055673721,0.00813882893162209,40621607843949.16,38381976779805.0,39501792311877.08,2.3967147849556234,3.188565220170637,3.0127669173418257,0.005708647877224027,0.005708647877224027
9,0.30654628819357554,0.028698770835933043,0.029882698840428133,0.027514842831437954,2.2205904791451148,-1.1823865131697753,0.008797501675473312,34133285486538.61,31428619968291.203,32780952727414.906,2.349121447015182,2.3121978608620815,2.128983097428148,0.006082679134752467,0.006082679134752467
