,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.4350740677206637,-0.15,1.2351796968479287,1.010340449489883,0.15056627826408697,0.15056627826408697,-1.1504179426939807,0.6521650625859762
1,0.8633201382362515,1.4827132824348677,-0.146969696969697,1.2800562359563963,1.0073399225217037,0.15438555768918572,0.15438555768918572,-1.1478269708002953,1.1594760351987672
2,0.8659402276948179,1.5115684090050745,-0.14393939393939387,1.308927892270148,1.004334739555928,0.1582585070553021,0.1582585070553021,-1.1460925854521198,1.1612869325179929
3,0.8685682688603662,1.5408316644913398,-0.14090909090909085,1.3383174914324796,1.0013250881313658,0.16222122085088198,0.16222122085088198,-1.1442834972352174,1.1636006189298729
4,0.8712042858655243,1.5705022910548008,-0.13787878787878782,1.3682283269285676,0.9983111738815093,0.16627554348234697,0.16627554348234697,-1.142393240248482,1.166457227658967
5,0.8738483029161603,1.6005791982392976,-0.13484848484848477,1.3986634160643188,0.995293222149255,0.17042335684976317,0.17042335684976317,-1.1404147913920104,1.1699007168019795
6,0.8765003442916044,1.631060950541644,-0.13181818181818183,1.4296254847103425,0.992271479759822,0.1746665823071999,0.1746665823071999,-1.1383405166951106,1.1739792602831984
7,0.8791604343448723,1.6619457546418264,-0.1287878787878788,1.4611169515085247,0.9892462169686226,0.17900718287415018,0.17900718287415018,-1.1361621120708891,1.1787456782295034
8,0.8818285975028888,1.6932314461356508,-0.12575757575757573,1.493139911393589,0.9862177296026436,0.1834471657277884,0.1834471657277884,-1.1338705379200866,1.1842579100797277
9,0.8845048582667114,1.7249154755630924,-0.12272727272727271,1.5256961182349902,0.9831863414158716,0.1879885850083367,0.1879885850083367,-1.1314559469536096,1.1905795340663017
10,0.8871892412117565,1.7569948933778023,-0.11969696969696968,1.5587869662687834,0.9801524066814604,0.1926335449718617,0.1926335449718617,-1.128907604555842,1.1977803351228902
