,m,spdy,ret,spd_ret,volatility,cdf_m,cdf_ret,sigma_prime,sigma_double_prime
0,0.8607079764250578,1.4467938172592307,-0.15,1.2452669787574773,0.8836045098451328,0.11845573317075209,0.11845573317075209,-1.1560897561778651,3.3273404502607353
1,0.8633201382362515,1.4355711693963655,-0.146969696969697,1.2393575004112476,0.8805891896190553,0.12219870084594497,0.12219870084594497,-1.15001204223567,1.8251223809020392
2,0.8659402276948179,1.4753888888699698,-0.14393939393939387,1.277598590366466,0.8775873670858828,0.12614445412198894,0.12614445412198894,-1.141245509242221,1.8352569426497922
3,0.8685682688603662,1.5160976768140353,-0.14090909090909085,1.3168343345735896,0.8745997932788802,0.1302173809422732,0.1302173809422732,-1.132231605640076,1.8457326347368308
4,0.8712042858655243,1.5576935197421922,-0.13787878787878782,1.3570692704643517,0.8716272431727932,0.13442101966203635,0.13442101966203635,-1.122963657438073,1.8565425763829333
5,0.8738483029161603,1.6001697088273161,-0.13484848484848477,1.3983055844365966,0.8686705159986906,0.1387589351575529,0.1387589351575529,-1.1134349746955803,1.8676783839681876
6,0.8765003442916044,1.6435166008799105,-0.13181818181818183,1.440542866520209,0.8657304355179736,0.14323471074296135,0.14323471074296135,-1.1036388687907732,1.879130054013117
7,0.8791604343448723,1.687721369627719,-0.1287878787878788,1.4837778523750282,0.8628078502503954,0.14785193916661998,0.14785193916661998,-1.0935686713739643,1.8908858428883386
8,0.8818285975028888,1.732767748146758,-0.12575757575757573,1.5280041531464945,0.8599036336506337,0.15261421263521024,0.15261421263521024,-1.0832177550798283,1.9029321436293383
9,0.8845048582667114,1.778635763543713,-0.12272727272727271,1.573211973941336,0.8570186842276544,0.1575251118156039,0.1575251118156039,-1.072579556067477,1.9152533606870712
10,0.8871892412117565,1.8253014652522905,-0.11969696969696968,1.619387821939887,0.8541539256008202,0.16258819376712552,0.16258819376712552,-1.0616475984494587,1.9278317835375511
11,0.8898817709880238,1.872736648590315,-0.1166666666666667,1.666514205441726,0.8513103064864261,0.16780697876053374,0.16780697876053374,-1.0504155206618755,1.940647460074595
12,0.8925824723203238,1.9209085755453355,-0.11363636363636359,1.714569325461567,0.8484888006080935,0.17318493594483264,0.17318493594483264,-1.0388771038168798,1.9536780710600625
13,0.8952913700085039,1.9697796950905186,-0.11060606060606065,1.7635267618325234,0.8456904065242331,0.17872546782910625,0.17872546782910625,-1.0270263020651427,1.9668988069533244
