,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.39114737019465023,0.023021624682344654,0.14447064776976182,-0.09842739840507252,0.0943938919532492,-0.938670884139275,0.009004847952107362,3.1946982196347666,-2.176537859434874,0.5090801800999464,0.9468428720849282,0.5923624811090411,-0.4035746972025427,0.006309370283269278,0.006309370283269278
1,0.3987637159894405,0.024664571961316772,0.15410805896905055,-0.10477891504641701,0.10434878998014754,-0.9193862280089805,0.00983533636858364,2.958729986981543,-2.011656755818885,0.47353661558132926,0.9340588569231564,0.6519873730154582,-0.4432897930551631,0.0064792872358255815,0.0064792872358255815
2,0.40638006178423075,0.026466279135360368,0.16415911027297111,-0.11122655200225037,0.11561395200430809,-0.9004664444916725,0.010755368150226444,2.752570853602409,-1.8650135510541708,0.44377865127411914,0.9214259640241265,0.7171043348821984,-0.4858764308735822,0.006661379108796828,0.006661379108796828
3,0.41399640757902095,0.028434693973079586,0.17462953670486503,-0.11776014875870587,0.12823430813878078,-0.8818979825398311,0.011771861155463787,2.571514850262849,-1.7340822006185739,0.4187163248221378,0.9089449511877116,0.7875413690453336,-0.5310727527677721,0.0068568967099356115,0.0068568967099356115
4,0.4216127533738112,0.030578629660303655,0.18552605550892715,-0.12436879618831985,0.14221648084130087,-0.8636680322746223,0.012892340245478714,2.411708496617003,-1.616707053133929,0.3975007217415372,0.8966165480084612,0.8628530124454716,-0.57842005076287,0.007067154139261178,0.007067154139261178
5,0.42922909916860147,0.032907848994128464,0.19685647409091223,-0.1310407761026553,0.15751528084065053,-0.8457644719017253,0.014125006379326129,2.269991743597352,-1.51105764339883,0.37946705009926085,0.8844414555670329,0.9422646496057164,-0.6272340879244154,0.0072935354976204625,0.0072935354976204625
6,0.4368454449633917,0.035433152872179505,0.2086297955966711,-0.13776348985231207,0.17402149959874608,-0.828175819296191,0.015478811432903137,2.1433487601803463,-1.4153069763050767,0.36402089193763465,0.8724203461443727,1.0246356010621467,-0.6765926018646544,0.0075375022670876035,0.0075375022670876035
7,0.444461790758182,0.03816647358315521,0.22085632243088887,-0.14452337526457842,0.19152476487815936,-0.810891187772039,0.016963539195694013,2.0297337586830824,-1.3282118006159078,0.35076097903358733,0.8605538629577276,1.1082882764442725,-0.7252387466879536,0.007800601397680129,0.007800601397680129
8,0.45207813655297224,0.04112097338380383,0.2335477580496209,-0.15130581128201326,0.20976631421516798,-0.7939002456099127,0.018589893020594404,1.9279565437516768,-1.2490423004053637,0.33945712167315667,0.8488426199144069,1.1913738505660108,-0.7718412221356749,0.00808447413900415,0.00808447413900415
9,0.45969448234776245,0.04431114881329738,0.24671730741282377,-0.15809500978622898,0.2284364106597754,-0.7771931789660201,0.02036959061596341,1.8365863484601774,-1.1768738066163509,0.3298562709219133,0.8372872013882257,1.2718969754202574,-0.8150241541007063,0.008390865658684188,0.008390865658684188
10,0.46731082814255276,0.0477529411607442,0.26037977648430816,-0.16487389416281978,0.24716713061263337,-0.7607606578289314,0.02231546648006997,1.7544753910087716,-1.110943383676669,0.32176600366605146,0.8258881620133204,1.347714311597018,-0.8533800503717514,0.008721635493184832,0.008721635493184832
11,0.47492717393734296,0.051463853449053604,0.27455167118740814,-0.17162396428930093,0.26557022965062693,-0.7445938047285523,0.02444158247848461,1.6807106552628295,-1.0506227269787045,0.31504396414206237,0.8146460264972472,1.416775959856621,-0.8856355005553672,0.009078768879594024,0.009078768879594024
12,0.4825435197321332,0.05546307423413668,0.2892512962172682,-0.17832514774899483,0.2832676853477356,-0.728684165934514,0.026763347056104905,1.6145730855791198,-0.9953939284032788,0.30958957858792063,0.8035612894525334,1.4772990191168978,-0.9107636484214264,0.00946438901951141,0.00946438901951141
13,0.4901598655269235,0.059771608438162704,0.30449885407168165,-0.18495563719535627,0.2999214473618513,-0.7130236849100435,0.029297643554377757,1.5555030639382508,-0.9448280560106849,0.30533750396378306,0.7926344152445706,1.5279116526985521,-0.9280687579748497,0.00988077032862078,0.00988077032862078
14,0.49777621132171374,0.06441241533159633,0.32031654462202286,-0.19149171395883022,0.3151789582640279,-0.69760467781262,0.03206296806584269,1.5029879233280483,-0.8985166028096663,0.3022356602591911,0.7818658378562008,1.5673536589021457,-0.93699574237409,0.01033035272672389,0.01033035272672389
15,0.505392557116504,0.06941055365150409,0.3367286654649725,-0.19790755816196434,0.32888872198154834,-0.6824198108549153,0.03507957720080594,1.456651554861015,-0.8561265549438651,0.300262499958575,0.7712559607688463,1.595524810180322,-0.9377473662172257,0.010815757023655337,0.010815757023655337
16,0.5130089029112943,0.07479333368833233,0.3537617131695364,-0.2041750457928718,0.3409633306287374,-0.667462079359044,0.038369646060529713,1.416504994504061,-0.8175417557979067,0.29948161935307716,0.7608051568580025,1.6127075238261475,-0.9307808625686729,0.01133980145629454,0.01133980145629454
17,0.5206252487060845,0.08059047598038005,0.3714444853976319,-0.21026353343687182,0.3513672287158126,-0.6527247883543791,0.04195743660062709,1.3823787959000986,-0.7825229922662787,0.2999279018169099,0.7505137683034732,1.6194645566767825,-0.9167300992451571,0.01190551942982343,0.01190551942982343
