,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.6813973947977997,0.8202342200812921,0.9710806589795838,0.6693877811830004,1.5288075907625802,-0.3836095970707692,0.5589054606873975,1.5697553789827057,1.0820677565975545,1.32591156779013,0.8132298410409522,1.8099653078892277,1.2476498736359327,0.08178540706388526,0.08178540706388526
1,0.6898492921991504,0.8682404053720508,1.02358895819172,0.7128918525523817,1.5710792301830308,-0.37128212235000185,0.5989550291046126,1.6352590356637713,1.138897439258052,1.3870782374609116,0.8115782227967461,1.8521821174293216,1.2899763429367397,0.08893130090457413,0.08893130090457413
2,0.698301189600501,0.9167523138130934,1.0764625886235741,0.7570420390026126,1.6111622888679578,-0.35910476556507837,0.6401692313046949,1.6995785647743895,1.1952597663121056,1.4474191655432476,0.8100053193409517,1.891847887412132,1.3304766903237835,0.09648837749313377,0.09648837749313377
3,0.7067530870018517,0.9655776963526009,1.129502061871021,0.8016533308341809,1.648906656671477,-0.34707391453421044,0.6824250176373373,1.7625326400076242,1.25094075457068,1.506736697289152,0.8085089748509389,1.9288385342562582,1.368974779086696,0.1044600399815584,0.1044600399815584
4,0.7152049844032023,1.0145169722961587,1.1825016931509607,0.8465322514413568,1.6841473317133564,-0.3351860859032666,0.7255875953478582,1.8238050203363028,1.305630071396643,1.5647175458664728,0.8070871140569694,1.963010107913063,1.4052845555136497,0.11284800342574819,0.11284800342574819
5,0.723656881804553,1.0633649884065277,1.235251316835341,0.8914786599777145,1.7167300831129058,-0.32343791909153013,0.7695113917304025,1.8831416835472687,1.3590599756637847,1.6211008296055267,0.8057377403551125,1.994228810367181,1.4392313558586303,0.12165224154363963,0.12165224154363963
6,0.7321087792059037,1.1119128544612835,1.2875380662616047,0.9362876426609622,1.7464765764238859,-0.31182617058897893,0.814041162463002,1.940343331537667,1.4110025415506393,1.6756729365441532,0.8044589338834642,2.0223303156877885,1.470622837159983,0.13087094912733455,0.13087094912733455
7,0.7405606766072543,1.1599498272265456,1.3391481918819177,0.9807514625711735,1.7732871311329577,-0.30034770858087645,0.8590132288813583,1.9950899098001653,1.4611432542411542,1.7281165820206599,0.8032488495697455,2.047238768095769,1.4993354941701462,0.14050052059319074,0.14050052059319074
8,0.7490125740086049,1.2072652144431752,1.389868891528225,1.0246615373581256,1.7970487270406854,-0.2889995078773855,0.9042568257811331,2.0472455031691865,1.5093033144444965,1.7782744088068416,0.8021057151570723,2.0688595118896367,1.5252379421917341,0.15053554490712218,0.15053554490712218
9,0.7574644714099555,1.2536502706739008,1.4394901268137932,1.0678104145340084,1.817658138661815,-0.27777864512766776,0.9495955396089539,2.096575928074381,1.5552351274644924,1.8259055277694367,0.801027829214706,2.087105954294507,1.5482103230291224,0.16096881687775688,0.16096881687775688
10,0.7659163688113062,1.298900057688618,1.4878064004682603,1.1099937149089758,1.8350168228309172,-0.2666822942995287,0.9948488156336625,2.142876371820847,1.598715601572539,1.8707959866966928,0.8000135591396286,2.101893642866603,1.5681400027952312,0.17179136457144106,0.17179136457144106
11,0.7743682662126569,1.3428152434178222,1.5346184706652477,1.1510120161703967,1.8490354930739787,-0.2557077224071189,1.0398335118893858,2.1860279433568928,1.6395895648234375,1.9128087540901653,0.7990613391556376,2.113145523552887,1.5849254625950704,0.18299249237524817,0.18299249237524817
