,m,spdy,spdy_up,spdy_dn,epk,ret,spd_ret,cb_ret_up,cb_ret_dn,epk_ret,volatility,epk_up,epk_dn,cdf_m,cdf_ret
0,0.9040044461423248,0.3966022762191752,0.4127036772569585,0.3805008751813919,0.3631275297369896,-0.1009210003030235,0.3585302210523008,0.3665941931198817,0.33798926204304686,0.35229172758146426,0.5989095934117176,0.3778699110462781,0.3483851484277011,0.01387007785237937,0.01387007785237937
1,0.9051166150723976,0.41508999515946776,0.43042447163097297,0.39975551868796255,0.37401900274511807,-0.09969148714989955,0.3757048513691554,0.37644655931975096,0.3496236842876037,0.3630351218036773,0.5955450457332984,0.38783621266193974,0.3602017928282964,0.014263278030630766,0.014263278030630766
2,0.9062287840024705,0.43459937017027883,0.44916756139641173,0.42003117894414593,0.38501543354073947,-0.09846348384318312,0.39384645875765134,0.387122630678914,0.3620109485522665,0.37456678961559026,0.5921589994003078,0.39792152325420665,0.3721093438272723,0.014676766007962083,0.014676766007962083
3,0.9073409529325434,0.4551828940731042,0.46898733605965925,0.44137845208654913,0.39592727767446695,-0.09723698667922888,0.4130060808668833,0.39852351783986595,0.37506277867142734,0.38679314825564665,0.588753197683576,0.40793466021611857,0.3839198951328153,0.015111740910230265,0.015111740910230265
4,0.9084531218626162,0.4768962813159021,0.48994177193440763,0.4638507906973966,0.40656034724603757,-0.09601199196800192,0.4332379155661037,0.4105283977567025,0.3886664350976698,0.39959741642718616,0.5853293758732431,0.41768179944360934,0.39543889504846585,0.015569461382082705,0.015569461382082705
5,0.909565290792689,0.49979865582476357,0.5120927295370661,0.48750458211246106,0.4166863706083148,-0.09478849603301173,0.45459950972304614,0.4229877994058871,0.40267802781431755,0.4128329136101023,0.5818892608173222,0.42693604394270357,0.406436697273926,0.016051249274742663,0.016051249274742663
6,0.9106774597227618,0.5239527450018873,0.5355062919939961,0.5123991980097784,0.4261711346127033,-0.0935664952112458,0.4771519548330867,0.43572590819624823,0.4169243373042255,0.4263251227502369,0.5784345704614776,0.43556852450596645,0.4167737447194401,0.016558493557477516,0.016558493557477516
7,0.9117896286528346,0.5494250796278326,0.5602531543458942,0.538597004909771,0.43489890663554703,-0.09234598585310387,0.5009600893264156,0.44854610210448076,0.4312079017912559,0.43987700194786833,0.5749670133963153,0.4434698984421876,0.4263279148289065,0.01709265445971886,0.01709265445971886
8,0.9129017975829076,0.5762861993112924,0.5864090741985868,0.5661633244239981,0.44280261569960105,-0.09112696432233236,0.5260927072735007,0.46123386659237786,0.4453097858414838,0.45327182621693085,0.5714882884068199,0.45058075698400213,0.4350244744152,0.01765526785083471,0.01765526785083471
9,0.9140139665129804,0.6046108630088849,0.6140553912951352,0.5951663347226346,0.44987452247677184,-0.08990942699595993,0.552622773095587,0.47354213663436195,0.45897543086945786,0.4662587837519099,0.5680000840276077,0.456901939469663,0.44284710548388073,0.018247949863291257,0.018247949863291257
10,0.9151261354430532,0.6344782640032989,0.6432796123090375,0.6256769156975602,0.45616812758992925,-0.08869337026423202,0.5806276417599562,0.48531126544829306,0.4720312130350753,0.47867123924168414,0.5645040781030021,0.46249599539041664,0.4498402597894419,0.018872401765116176,0.018872401765116176
11,0.916238304373126,0.6659722485562245,0.6741760281174903,0.6577684689949587,0.4617943465250858,-0.08747879053054729,0.6101892837767132,0.4963885087843298,0.48430780068148266,0.4903481547329062,0.5610019373511139,0.467482960472204,0.4561057325779676,0.019530415086821074,0.019530415086821074
12,0.9173504733031989,0.6991815372794825,0.7068462698554879,0.6915168047034771,0.4669005818397289,-0.08626568421139351,0.6413945141481915,0.5066708770427281,0.4956826411498611,0.5011767590962946,0.5574953169333864,0.47201894940033046,0.4617822142791273,0.02022387700619288,0.02022387700619288
