moneyness,3,10,24,52,143,234
-0.6717128056080207,,,,,85.09,
-0.5648219468995739,,,,,78.32000000000001,
-0.5645808274052827,,,,,79.85,
-0.5645471726047917,,,,,79.85,
-0.46107506900933737,,,,,74.66,
-0.45908110862408624,,,,,74.28,
-0.45603453527942417,,,,,73.02,
-0.45594871119690195,,,,,73.01,
-0.45542014880099846,,,,,72.92,
-0.45495116907523747,,,,,,69.42
-0.4541079468781525,,,,83.89,,
-0.40786994670829524,,,87.43,,,
-0.4070956634976829,,,87.3,,,
-0.40513852160699126,,,87.02,,,
-0.4018943636699762,,,,78.22,,
-0.4007657124677775,,,86.7,,,
-0.3996360703015246,,,,77.75,,
-0.3994184186359373,,,,77.7,,
-0.3533109938208866,,,,,69.76,
-0.348251140560504,,,,74.33,,
-0.3479579128567486,,,,74.26,,
-0.3473585970820403,,,,72.54,,
-0.34654830478293974,,,90.05,,,
-0.34633758395476655,,,,73.91,,
-0.34537265752515955,,,79.99,,,
-0.34380331598057656,,,,,,69.1
-0.34091066373591605,,,,74.05,,
-0.3408867709383795,,,,74.05,,
-0.34086939327027643,,,,74.05,,
-0.3408657728074175,,,,74.05,,
-0.30048858182131255,,,,68.11,,
-0.29905080695427866,,,72.89,,,
-0.29140253241833414,,,,71.95,,
-0.29121940793921497,,,77.93,,,
-0.29043174499208557,,,,70.51,,
-0.2498156689929526,,,71.37,,,
-0.24662406863900488,,,,65.61,,
-0.24436240379114182,,,,66.04,,
-0.24425634824667475,,,,66.0,,
-0.24368395064929727,,,,65.0,,
-0.24366760703994195,,,,65.01,,
-0.24293141283058217,,,,64.84,,
-0.242930594039917,,,,64.84,,
-0.24292813765729515,,,,64.84,,
-0.2409521496235123,,,,63.931999999999995,,
-0.2398600039310097,,,,66.0,,
-0.2398484474990471,,,69.26,,,
-0.23939995175622553,,,,66.59,,
-0.23927017754347302,,,,65.78,,
-0.23871007034318947,,,,65.74,,
-0.2379326637301673,,,,,66.35,
-0.23741960223806458,,,,,65.94,
-0.23693662758692102,,,,,66.05,
-0.23689669870610386,,,,,66.05,
-0.2368551016781556,,,,,66.34,
-0.23684178967141678,,,,66.91,,
-0.23680684344400726,,,,65.86,,
-0.23624476827666263,,,,65.79,,
-0.23624143499323536,,,,65.79,,
-0.23546315096216974,,,,64.78,,
-0.23520921944360373,,,,65.61,,
-0.23424541996715997,,,,65.2,,
-0.23225157580364064,,,,,,67.71
-0.23219178532959817,,,,,67.46,
-0.23172661759960667,,,,66.03,,
-0.23128958858618776,,,70.75,,,
-0.2124880922768435,,76.13,,,,
-0.2115657325804965,,75.35,,,,
-0.2037840574505495,,72.34999999999998,,,,
-0.19277588229596065,,,,60.41,,
-0.19211156185301592,,,,60.93,,
-0.19156032091821495,,,,60.75,,
-0.19130491039658415,,,,60.733,,
-0.19028077823733835,,,,60.44,,
-0.18940739195611123,,,,60.23,,
-0.18882964340951125,,,,60.73,,
-0.18882788874612255,,,,61.919999999999995,,
-0.184995218638616,,,,63.22,,
-0.1827225364805417,,70.52,,,,
-0.18231355113592995,,,,63.451428571428565,,
-0.18203442217275656,,,61.89000000000001,,,
-0.18164707166043814,,,63.25999999999999,,,
-0.18089452870309397,,,,61.91,,
-0.18084890266518994,,,63.019999999999996,,,
-0.1806645575151632,,,,62.34,,
-0.17957199912050115,,,61.29,,,
