moneyness,8,15,22,36,64,99,183,274,372
-0.6616485385472541,,,,,,,106.14,,
-0.6614111660277119,,,,,,,106.1,,
-0.6600753771520345,,,,,,,104.69,,
-0.6598790620643618,,,,,,,103.17,,
-0.6598474393088463,,,,,,,104.65,,
-0.6598021545409949,,,,,,,103.16,,
-0.6582027022038635,,,,,,,105.23,,
-0.5921078303739623,,,,,,109.38,,,
-0.5873905639431158,,,,,,108.19,,,
-0.5517327322965808,,,,,,104.39,,,
-0.5481500358768872,,,,124.63999999999999,,,,,
-0.5467210480534616,,,,,,,,96.14,
-0.5465203257525892,,,,,,,,95.69,
-0.5454519627952432,,,,,,,96.86,,
-0.5454193154514929,,,,,,106.08,,,
-0.5434541483011586,,,,123.1,,,,,
-0.5431793710767674,,,,,,107.62000000000002,,,
-0.5431709191743728,,,,,,107.7,,,
-0.5421685643779672,,,,,,,,95.98,
-0.5420753739355255,,,,122.48,,,,,
-0.5419659918909658,,,,122.41,,,,,
-0.5405008311191217,,,,122.57,,,,,
-0.5396536584299199,,,,121.76,,,,,
-0.5011670423785807,,,,,,101.11,,,
-0.4990797867992496,,,,,,,94.74,,
-0.49853949628292404,,,,,,,95.25,,
-0.45099350731196586,,,,,,98.61,,,
-0.44206292101931977,,133.76,,,,,,,
-0.4420162230435247,,133.72,,,,,,,
-0.4413954567128402,,133.59,,,,,,,
-0.43566298425477146,161.09,,,,,,,,
-0.4353232841959185,161.04,,,,,,,,
-0.43521880640046195,160.97,,,,,,,,
-0.43507969782639,160.94,,,,,,,,
-0.4341772767857648,,,,,,,94.34,,
-0.43409248694394775,159.11,,,,,,,,
-0.4340303513675412,159.29,,,,,,,,
-0.43386796578116815,160.24,,,,,,,,
-0.43373768237893595,159.15,,,,,,,,
-0.4337329366745808,,128.59,,,,,,,
-0.43370381939591607,159.13,,,,,,,,
-0.43353816593253214,,,,106.53,,,,,
-0.43301529271152506,,,117.78,,,,,,
-0.4317723361771233,,,,,,,92.16,,
-0.4317029725117001,157.83,,,,,,,,
-0.43059564478552015,158.59,,,,,,,,
-0.43014812729579077,,127.45,,,,,,,
-0.4299714187669369,158.29,,,,,,,,
-0.4287470480503708,159.43,,,,,,,,
