moneyness,4,11,18,25,53,81
-0.7470713390346826,,,,,143.11,
-0.7469720140926467,,,,,143.07,
-0.7463805975070228,,,,,,132.78
-0.5948446001141525,,,,,,108.82
-0.49894753930631297,,,,130.8,,
-0.4940487484030913,,,,125.72,,
-0.49316327947686345,,,,123.69000000000001,,
-0.49288312173036397,,,,,,100.04
-0.49187379161236067,,,,124.01,,
-0.40125616456673896,,,,,95.09,
-0.40105444365195075,,,,,95.0,
-0.3993350639157548,,,,,94.69,
-0.39765144297616406,,,,,95.87999999999998,
-0.3949362212355201,,,,,93.61,
-0.39401590708243905,,,,,94.48,
-0.39265691847279527,,,110.4,,,
-0.3922632067535764,,,,109.46000000000001,,
-0.39190781322448476,,,,,94.64,
-0.39136344731743444,,,,,93.89,
-0.3908459373231232,,,,,93.7,
-0.3904678311778752,,,,108.23,,
-0.3458280181859811,,,105.58,,,
-0.342691717865083,,,103.74,,,
-0.34062600966642265,,121.58000000000001,,,,
-0.33952217986132005,,,103.1,,,
-0.3394594237545634,,114.02000000000001,,,,
-0.3394322369263477,,114.01,,,,
-0.29781409527860236,,,,,86.81,
-0.29768411336381717,,,,,86.78999999999999,
-0.2968067996773348,,,,,85.47,
-0.2967340328485486,,,,,85.44,
-0.2917309589456909,,101.86,,,,
-0.2911625693331612,,,,,86.74,
-0.2911177048416661,,,98.19,,,
-0.2911087312618519,,,98.2,,,
-0.2906957008559784,,,,,86.65,
-0.2906910290654551,,,,,86.64000000000001,
-0.2906895915790668,,,,,86.64,
-0.29068240405972856,,,,,86.64,
-0.2906802477755226,,,,,86.64,
-0.2906773727095212,,,,,86.65,
-0.2906626376304484,,,,,86.64,
-0.2906547307502694,,,,,84.86,
-0.2905120172060972,,,,,86.63,
-0.2905077025524492,,,,,84.83999999999999,
-0.29050159003661513,,,,,86.6,
-0.29043722244691705,,108.10000000000001,,,,
-0.290364210431342,,,,,84.8,
-0.29007237205075775,,,,,84.79,
-0.24769455997905576,,94.03000000000002,,,,
-0.24765607249385457,,,,90.14,,
-0.2476428650963468,,,,88.24,,
-0.24745942301208879,,,,90.01,,
-0.2459985141144052,,,,86.13,,
-0.24510336296386515,,,,89.26000000000002,,
-0.24405677436001838,,,,90.71,,
-0.24404267832655235,,,,90.69999999999999,,
-0.2440312487243027,,,,89.12,,
-0.24394970753454526,,,89.77,,,
-0.24393408314910525,,,,90.73,,
-0.24384299155876732,,92.7,,,,
-0.2436687511155886,116.09999999999998,,,,,
-0.24354211907050483,,96.79,,,,
-0.24324024347483897,,96.6,,,,
-0.24278984490316802,,,,88.67,,
-0.24107657840893226,,,,89.57,,
-0.24102934635929374,,,,89.55,,
-0.24087224790885609,,,,89.55,,
-0.24048325518749947,,,88.89,,,
-0.24047325605064318,,,89.19,,,
-0.24034632104787645,,92.74999999999999,,,,
-0.2401312040121072,,92.67,,,,
-0.24007653949094254,,92.63999999999999,,,,
-0.24005536449984488,,,,89.3,,
-0.2395861320788194,,,91.23,,,
-0.23937174134176853,,96.28000000000002,,,,
-0.2391676494084528,,,88.49,,,
-0.2388205575284198,,,,89.7,,
-0.2388112871092184,,,,89.7,,
-0.23731657463620004,,,88.46,,,
-0.19641803338380825,,,,,79.04,
-0.19573093982861023,,,,,78.89,
