moneyness,5,12,26,61,117,208
-0.45929432502358825,,,,,,70.92
-0.45450801395913987,,,115.0,,,
-0.4534966649633979,,,,,73.91,
-0.45115634497567936,,,,,,70.8
-0.4485093898170016,,,,,,73.13
-0.4484287804346657,,,,,,73.1
-0.44798043642666696,,,,,,70.25
-0.44797129450731443,,,,,,73.02
-0.3969396698445712,,,98.77,,,
-0.39324806446132565,,,96.67,,,
-0.38693350953318395,,,95.78,,,
-0.3868858981031612,,,95.77,,,
-0.32612103135828385,,,,,69.64,
-0.3200664703018633,,,86.74,,,
-0.3193787834031877,,,,75.15,,
-0.3174014839691738,,,87.51,,,
-0.31655615379673563,,,88.15,,,
-0.31611680177919044,,,,,,72.97
-0.3150394057829853,,,,,72.93,
-0.3145304465011578,,,,,71.86,
-0.31420608381498927,,,,,71.35,
-0.31276484324853304,,,81.62,,,
-0.31271761078648475,,,88.22,,,
-0.29370360305335297,134.38,,,,,
-0.29363993396542476,134.36,,,,,
-0.28538274219740045,134.55,,,,,
-0.28529518670131737,134.49,,,,,
-0.2627573144527715,,,77.03,,,
-0.25808018129822474,122.03,,,,,
-0.2562894251117257,,,75.94,,,
-0.24625732500835973,125.16,,,,,
-0.2461033825285145,125.09,,,,,
-0.2451442186281937,,,,68.99,,
-0.2448187702354243,,,,69.08,,
-0.2246912248530284,113.01000000000002,,,,,
-0.21493346731802165,108.86,,,,,
-0.21417706572349693,108.52,,,,,
-0.21218523374806642,115.77,,,,,
-0.1987586100064367,105.20400000000002,,,,,
-0.19267269740161708,104.49,,,,,
-0.1914836275434577,,,68.18,,,
-0.19131472009380746,,,68.93,,,
-0.19129401045387273,,,74.24,,,
-0.19100614565664686,,,74.15,,,
-0.19074645546947488,,,74.07,,,
-0.18916289176946277,97.26,,,,,
-0.18706787576771278,,,,,68.26,
-0.18556384772215784,103.78,,,,,
-0.18533936725308653,103.62,,,,,
-0.1846419151130697,,,73.29,,,
-0.18436038220872486,109.29,,,,,
-0.18411415874690817,,,73.84,,,
-0.18398655209837855,,,,,68.35,
-0.18379229146233134,96.03000000000002,,,,,
-0.18375786993453735,,78.13,,,,
-0.18371567184281634,,,,,70.61,
-0.18333569258577698,,,72.03,,,
-0.18189143972107946,102.0,,,,,
-0.1818546264757297,,,,,69.19,
-0.18164372313916022,,,,67.25,,
-0.18118024679227362,107.33,,,,,
-0.18074644921856864,,,71.76,,,
-0.17977993495654876,,,,,,71.89
-0.1781193452898705,,,67.22,,,
-0.1768531094373792,97.23,,,,,
-0.1764915796264016,92.27,,,,,
-0.1753767497474592,,,68.32,,,
-0.1744543143017535,,,,,69.225,
-0.15655545344253585,,70.2,,,,
-0.15216875233153593,96.06000000000002,,,,,
-0.14953489764482397,87.79,,,,,
-0.14933695919947843,87.45,,,,,
-0.1492327440579012,,71.38,,,,
-0.1487054875125311,87.23,,,,,
-0.1481497130286753,,72.61,,,,
-0.14799642840102778,97.83,,,,,
-0.1440408121340775,91.25,,,,,
-0.14147644073989618,85.94,,,,,
-0.12480543751649409,,,66.99,,,
-0.12474533455599679,85.44,,,,,
-0.12473237009008531,85.43,,,,,
-0.12455200632477514,,71.52,,,,
-0.12445177210961322,,71.38,,,,
-0.1238333504073501,,,65.26,,,
-0.12370814358244286,,,67.91,,,
-0.12297153435455432,,,66.16,,,
-0.12245291959913651,,,,67.34,,
-0.12117033071036476,,,66.1,,,
-0.11904064881978549,,66.17999999999999,,,,
-0.11749411775886953,,,67.68,,,
-0.11690062007162616,87.0,,,,,
-0.1166437900058438,86.86,,,,,
-0.1161549203655583,,,66.63,,,
-0.11572686571428181,83.67,,,,,
-0.11569799317863039,83.67,,,,,
-0.11557646725864079,83.54,,,,,
-0.11520205382021731,,65.07,,,,
-0.11491772138971534,83.21,,,,,
-0.11482611780438745,83.14,,,,,
-0.11443538443722368,81.11999999999999,,,,,
-0.11285930904023656,,,65.78,,,
-0.11284841172568727,,,65.79,,,
-0.11197333187605885,,,67.53,,,
-0.1117925256657798,,,,65.15,,
-0.1117099856097018,,68.56,,,,
-0.1116237877081534,84.04,,,,,
-0.11058932351423945,,,64.22,,,
-0.1105077768989291,80.86999999999999,,,,,
-0.11010591108725887,,63.96,,,,
-0.10935722996396324,,,67.33,,,
-0.10881871864584314,,,64.49,,,
-0.10816944231777159,,,65.26,,,
-0.10565884049356622,,,63.580000000000005,,,
-0.10418963616317534,,,63.51,,,
-0.09358013020217859,,60.59000000000001,,,,
-0.0898033705592517,71.2,,,,,
-0.0897149931357768,69.06,,,,,
-0.08965606531818882,71.11,,,,,
-0.08962537072477961,71.08,,,,,
-0.0893576261239688,72.28,,,,,
-0.08742964758560923,69.82,,,,,
-0.0873988026672291,,60.76,,,,
-0.08404901898257522,75.67,,,,,
-0.08249897375811133,76.89,,,,,
-0.082260711377112,72.94,,,,,
-0.08138143900576889,68.84,,,,,
-0.07953499471584902,,62.79,,,,
-0.07933411987751726,69.78,,,,,
-0.07897735102970338,76.5,,,,,
-0.07840896523758611,72.92,,,,,
-0.07739368499896804,,64.36,,,,
-0.0773810744204928,72.66,,,,,
-0.07737224681044175,69.76,,,,,
-0.07614735654963611,69.08,,,,,
-0.06216128950143163,,,63.8,,,
-0.060146590278961964,,,60.39,,,
-0.0600784431676431,,56.28,,,,
-0.05993201965547856,65.05,,,,,
-0.05988783118808694,65.01,,,,,
-0.05971103576859227,,60.19,,,,
-0.05948110228814807,65.83,,,,,
-0.059034811679259946,70.41,,,,,
-0.05815616578066063,,63.56,,,,
-0.058109275470743516,68.08,,,,,
-0.057797399520822634,65.21,,,,,
-0.05730888621044905,,,64.39,,,
-0.05668768007158387,65.46,,,,,
-0.05660885925143255,63.919999999999995,,,,,
-0.05569637670699745,65.07,,,,,
-0.0556938289591723,61.82,,,,,
-0.055421140484514964,,,60.06,,,
-0.05481913964237051,,65.27,,,,
-0.05469405172984243,,,,62.81,,
-0.054172921511215555,67.0,,,,,
-0.05396072855835787,,60.71,,,,
-0.052221254886137825,,60.12,,,,
-0.052146819749468776,66.04,,,,,
-0.05159717809514652,65.9,,,,,
-0.050523026173010965,,,62.87,,,
-0.05015970886038157,,,63.91,,,
-0.04999599641169916,67.6,,,,,
-0.04996763104000046,67.58,,,,,
-0.049712266449819964,64.53,,,,,
-0.049668402153179914,,,,,66.86,
-0.049536784963128855,65.71,,,,,
-0.04951226400747355,67.05,,,,,
-0.049414167531247166,68.55,,,,,
-0.04928764481386405,,57.72,,,,
-0.049122339919745905,65.56,,,,,
-0.04911846489684979,68.37,,,,,
-0.04872951031313111,66.5,,,,,
-0.04868943379354118,63.7,,,,,
-0.04820566372018331,66.1,,,,,
-0.04810082516059899,,,63.32000000000001,,,
-0.04777321766952014,63.05,,,,,
-0.047730469632124684,65.84,,,,,
-0.04768642218509711,68.84,,,,,
-0.04761256879298492,,,65.17,,,
-0.04706543801637131,65.14,,,,,
-0.04669557448848405,,,65.65,,,
-0.04648520826125213,,,63.73,,,
-0.04644234449858542,65.02,,,,,
-0.04642545771578033,,,63.69,,,
-0.04598879173117598,,56.400000000000006,,,,
-0.045796323862180244,64.51,,,,,
-0.04577291031083264,,64.91,,,,
-0.045676642526830125,64.65,,,,,
-0.04556734204139512,60.24000000000001,,,,,
-0.04553090298230689,62.11,,,,,
-0.044748093248961784,64.7,,,,,
-0.04466987202670558,,,63.41,,,
-0.04427596395008937,66.45,,,,,
-0.04413501729432856,59.45,,,,,
-0.04405800109796765,,58.1,,,,
-0.04385430525087908,60.18,,,,,
-0.04382949021086291,,,60.18,,,
-0.043650522576678785,62.09,,,,,
-0.043285848420943296,,56.370000000000005,,,,
-0.04305173535732454,,,60.56,,,
-0.042988936952111145,60.419999999999995,,,,,
-0.04286593286388185,62.14,,,,,
-0.042804418961770896,,,,,,73.44
-0.042606735671925966,,,,,,73.51
-0.04230285120122579,61.79,,,,,
-0.04167875976803148,61.38000000000001,,,,,
-0.041498986042855956,,,61.48,,,
-0.0411549972946873,,,,,66.45,
-0.04089355836710762,68.41,,,,,
-0.0404557561003025,61.81,,,,,
-0.040389985509888815,,,63.71,,,
-0.04003730140771666,62.05,,,,,
-0.039576315951951324,,,60.0,,,
-0.038263378443360585,,,59.84,,,
-0.037434184562369355,,,64.49,,,
-0.03738653193745212,61.09,,,,,
-0.03725546288757342,58.94,,,,,
-0.037157468769514757,60.19,,,,,
-0.03705018206629773,59.77,,,,,
-0.03627594999098227,61.47,,,,,
-0.024616001409934474,56.46,,,,,
-0.024106586405602815,55.96,,,,,
-0.023149339581584605,63.844,,,,,
-0.02286495993746329,59.269999999999996,,,,,
-0.022789887694970257,55.03,,,,,
-0.02210316609274232,64.34,,,,,
-0.021185594012085973,59.92,,,,,
-0.020791632563202822,,54.81,,,,
-0.01996036584541594,60.11,,,,,
-0.019789437250975817,62.12,,,,,
-0.019520335824427915,64.37,,,,,
-0.019359865172126067,,58.04,,,,
-0.018894070331086033,63.68,,,,,
-0.018763940319192707,63.66,,,,,
-0.01811410191298457,67.8,,,,,
-0.018107452903016075,62.3,,,,,
-0.018003716686622595,65.2,,,,,
-0.01799573606976157,57.73,,,,,
-0.016344954935031297,63.37,,,,,
-0.01628089047610648,61.44,,,,,
-0.016124698391329906,59.22,,,,,
-0.016000510322494055,63.12,,,,,
-0.015726651678559467,61.11000000000001,,,,,
-0.015476706178868205,63.54,,,,,
-0.015453977565930699,,58.04,,,,
-0.015072782725055855,59.91,,,,,
-0.014969742587817136,61.6,,,,,
-0.014941636990368212,60.55,,,,,
-0.01476895312746307,58.08,,,,,
-0.014422063895357495,59.27,,,,,
-0.013460481267995816,59.59,,,,,
-0.013022655554436158,58.65,,,,,
-0.012593854656539283,60.02,,,,,
-0.011794404166547312,58.58,,,,,
-0.011479113576277622,61.13,,,,,
-0.01115687825636269,59.69,,,,,
-0.01103817801858431,60.65,,,,,
-0.011004451162035633,62.96,,,,,
-0.010305112695532914,61.11000000000001,,,,,
-0.010142962662592514,63.02,,,,,
-0.009883412064673025,63.83,,,,,
-0.009612902080086139,60.54999999999999,,,,,
-0.00909310834507615,,60.5,,,,
-0.009079564760409164,66.42,,,,,
-0.008842492084411124,61.17,,,,,
-0.008782867392921223,61.95,,,,,
-0.008492772254208858,62.29,,,,,
-0.008306967977206092,,59.04999999999999,,,,
-0.008294759419148034,,56.07,,,,
-0.008286620213444063,61.12,,,,,
-0.00812245104571252,61.86,,,,,
-0.008038310244569913,58.35,,,,,
-0.00769345529351062,56.94,,,,,
-0.0074978404521977016,57.69,,,,,
-0.007231462957409618,,64.26,,,,
-0.006342958329450088,57.78,,,,,
-0.006303462586982667,61.87,,,,,
-0.006090948847271127,58.36,,,,,
-0.005961579752365109,54.22,,,,,
-0.005229064874157974,55.13,,,,,
-0.0051976706531940975,57.56,,,,,
-0.004738816009840052,,60.14,,,,
-0.004330133914163592,57.72999999999998,,,,,
-0.004285007965719956,55.04,,,,,
-0.004064789363137256,61.21,,,,,
-0.003866372452302369,56.8,,,,,
-0.0034706711109583344,57.14,,,,,
-0.0032912011922011652,58.31,,,,,
-0.0028004115339542723,61.96,,,,,
-0.0023106485379860153,53.720000000000006,,,,,
-0.0019893678600655385,52.64,,,,,
-0.001618708866690799,58.27,,,,,
-0.0015506950584334156,55.97,,,,,
-0.0006142890836432491,51.06,,,,,
-0.00047425773150389094,,55.72,,,,
0.0006072650988184769,,57.31,,,,
0.005194846969136524,57.47,,,,,
0.005252780864276163,54.67,,,,,
0.007448401851018582,57.41,,,,,
0.007516069881314591,,,65.38,,,
0.007796312271734163,,,61.85,,,
0.008113295804635712,60.73,,,,,
0.008441326194465137,57.73,,,,,
0.008727510420155182,,,,62.24,,
0.008769570129660398,61.63,,,,,
0.008956846243048266,60.52,,,,,
0.009356057751316316,60.23,,,,,
0.009546269524624895,54.480000000000004,,,,,
0.009784135079496936,59.62,,,,,
0.009865714789685454,54.95,,,,,
0.010430335543705871,,54.15,,,,
0.01069040935656762,56.68,,,,,
0.010770773360934127,55.24000000000001,,,,,
