moneyness,5,12,19,33,68,131
-0.667115173489585,,,,,,115.12
-0.6605077107186204,,,,,134.72,
-0.5387472110679583,,,,,113.39,
-0.5247269301603198,,,,,115.85,
-0.523907980934555,,,,,113.08,
-0.5231622246389571,,,,,115.51,
-0.5230051222435659,,,,,115.46,
-0.5037004097449418,,,,127.85,,
-0.5036990960706202,,,,127.85,,
-0.5036979465998843,,,,127.85,,
-0.5036964687011141,,,,127.85,,
-0.5036925275946955,,,,127.85,,
-0.5036890790752337,,,,127.85,,
-0.50367561296889,,,,127.84,,
-0.5036539342870898,,,,127.84,,
-0.5036526203667213,,,,127.84,,
-0.5036478573470706,,,,127.84,,
-0.5036463791499712,,,,127.83000000000001,,
-0.5036381667835323,,,,127.84,,
-0.5036363600264462,,,,127.83000000000001,,
-0.5036347175085905,,,,127.84,,
-0.5036324179653298,,,,127.83000000000001,,
-0.503488161171715,,,,127.81,,
-0.5034810940496182,,,,127.80000000000001,,
-0.5034538097837475,,,,127.79,,
-0.5034076169326085,,,,127.77000000000001,,
-0.5033232640403063,,,,127.74000000000001,,
-0.5033214549899969,,,,127.74000000000001,,
-0.5033069821130911,,,,127.73,,
-0.5033051729441719,,,,127.72,,
-0.5033038571766797,,,,127.72,,
-0.503300403253846,,,,127.73,,
-0.50329925193556,,,,127.72,,
-0.503295304518059,,,,127.71000000000001,,
-0.5032729346336986,,,,127.71000000000001,,
-0.503256484903799,,,,127.7,,
-0.5032423372646735,,,,127.69,,
-0.503242172752502,,,,127.7,,
-0.503213710506732,,,,127.68,,
-0.5032010412906174,,,,127.68,,
-0.5031337355300122,,,,127.65,,
-0.5030771121624527,,,,127.65,,
-0.5030731612133363,,,,,,99.31
-0.5030726673402792,,,,127.64,,
-0.5030598262962187,,,,,,99.31
-0.5030450088822422,,,,127.62,,
-0.5030321664086852,,,,,,98.78
-0.5030285440525437,,,,128.41,,
-0.5029555917330248,,,,127.59,,
-0.5029537800033667,,,,127.59,,
-0.5029490035618674,,,,127.59,,
-0.5029481800281927,,,,127.59,,
-0.5029457094107952,,,,127.59,,
-0.5029196840822621,,,,127.59,,
-0.502905517251664,,,,127.59,,
-0.5029037051569433,,,,127.59,,
-0.5029030462101328,,,,127.59,,
-0.5028981040533689,,,,127.58,,
-0.5028967861283017,,,,127.58,,
-0.5028941502572026,,,,127.58,,
-0.5028923380796069,,,,127.57,,
-0.502891184868803,,,,127.58,,
-0.5028730622820513,,,,127.58,,
-0.5028720737393166,,,,127.58,,
-0.5028659776389117,,,,,,99.97
-0.5028440633946736,,,,128.35,,
-0.5028292331107775,,,,127.56,,
-0.5028264317355833,,,,127.56,,
-0.5028256077956945,,,,127.57,,
-0.5028247838530748,,,,128.34,,
-0.5028244542752622,,,,127.555,,
-0.5028213232642498,,,,127.55,,
-0.502816709070877,,,,127.55,,
-0.5027952849082458,,,,128.34,,
-0.5027941312471017,,,,127.55,,
-0.5027342983382044,,,,127.52,,
-0.5027265503245704,,,,127.51,,
-0.5027192966461731,,,,128.32,,
-0.5027186372103709,,,,127.51,,
-0.5027178129131586,,,,127.51,,
-0.5027140211107843,,,,127.51,,
-0.5027120427561556,,,,127.51,,
-0.5027094049254976,,,,127.51,,
-0.5027087454634604,,,,127.51,,
-0.502708415731786,,,,127.51,,
-0.5027056129948991,,,,127.51,,
-0.5027024804868742,,,,127.51,,
-0.5026713181265694,,,,127.51,,
-0.5026051882258027,,,,128.26,,
-0.5025636212837772,,,,128.27,,
-0.5025268320444356,,,,128.25,,
-0.5025093428745409,,,,,,98.09
-0.5024778262659203,,,,128.23,,
-0.5023761538652932,,,,128.24,,
-0.5023428041921315,,,,128.18,,
-0.5023414833209748,,,,128.18,,
-0.5015291424340598,,,,127.02,,
-0.5013899585920981,,,,126.99,,
-0.5004921817036281,,,,,,97.66
-0.4997827389696258,,,,,110.72000000000001,
-0.4995470901165554,,,,126.3,,
-0.49948497003416514,,,,,,97.98000000000002
-0.49926726109206465,,,,126.22,,
-0.49921242807855826,,,,130.07,,
-0.4989956532862879,,,,130.0,,
-0.49809459979903714,,,137.19,,,
-0.4973005037048953,,,,129.14,,
-0.4958794869666363,,,,128.71,,
-0.4958786398402406,,,,128.71,,
-0.49587643729828756,,,,128.71,,
-0.4958755901616425,,,,128.7,,
-0.4958737264510015,,,,128.7,,
-0.49078784286527566,,,,,112.41000000000001,99.33
-0.4907695185497387,,,,,111.33,
-0.49051197432723803,,,,,,99.93000000000002
-0.4898504037323905,,,,126.01,,
-0.48948057711838333,,,140.87,,,
-0.4888819906887929,,,,,,98.99000000000001
-0.4881464965675104,,,140.01,,,
-0.48722103542379647,,151.41999999999996,,,,
-0.399990599852731,,,,,100.09999999999998,
-0.39283566321403784,,,,,99.06,
-0.38665838882655146,,,,,100.12,
-0.3417187394572142,,,,104.05,,
-0.34156595369233345,,119.29999999999998,,,,
-0.34152606601991353,,119.22000000000001,,,,
-0.3408502767769688,,,,103.61,,
-0.33925645868552345,,,,,93.33999999999999,
-0.3372833454997066,,108.35000000000001,,,,
-0.33683022754349645,,,,,93.64999999999999,
-0.33654511841508594,,,,,,86.81
-0.33594836865755984,154.36,,,,,
-0.3354547831804935,,,,,94.09999999999998,
-0.3351859484902072,,,108.52,,,
-0.33423034697917,,,,102.7,,
-0.33417981273141406,,,,,,86.14999999999999
-0.3341425720607555,,,,,,86.17999999999999
-0.3339208151743496,,,,,,86.13
-0.3334806341131943,,,,103.57,,
-0.3334377614173779,,,,103.55,,
-0.33319397087324587,,,,102.38,,
-0.33319152539773456,,,,102.38,,
-0.333119486982159,,,,103.46,,
-0.3330122899155461,,,,103.39,,
-0.33289615794884253,,,,103.38000000000001,,
-0.33279890525644373,,,,103.33,,
-0.332751492634911,,,,103.33999999999999,,
-0.3327138693754035,,,,103.31,,
-0.3326559791521728,,,,103.29,,
-0.3326553111294408,,,,103.29,,
-0.3326328202503227,,,,103.29,,
-0.33262925719967895,,,,103.29,,
-0.3326105505595893,,,,103.25,,
-0.33260253310708565,,,,103.28,,
-0.33255219692113,,,,103.26,,
-0.3324697717280255,,,,103.24,,
-0.3324621964997655,,,,103.22,,
-0.3324203068396544,,,,103.22,,
-0.3324107249552215,,,,103.21,,
-0.33234810168204876,,,,103.18,,
-0.3322649572649573,,,,103.16,,
