moneyness,7,14,21,49,77,168,259
-0.7244521189632052,,,,,112.9,,
-0.6382670095895415,,,,,,83.18999999999998,
-0.6326200345153478,,,,,102.38,,
-0.5489452987921657,,,,,,75.73,
-0.5478337619869269,,,,,,75.5,
-0.5478219033261317,,,,,,74.45,
-0.547819858666575,,,,,97.53,,
-0.540756906097646,,,,,90.72,,
-0.45878659955620504,,,,,,69.96,
-0.4586869911657717,,,108.77000000000001,,,,
-0.4584881530745689,,,107.8,,,,
-0.45846322694542574,,,107.8,,,,
-0.458301395686454,,,107.75,,,,
-0.45752414017576215,,,,,,,68.52
-0.457387756135588,,,,,85.61,,
-0.45738039533455666,,,,91.98,,,
-0.4573779416898336,,,,94.54,,,
-0.4573411343560041,,,,94.53,,,
-0.4572508125407627,,,,,,,65.53
-0.45702733324404454,,,107.1,,,,
-0.4570170143718546,,,107.09,,,,
-0.4570066951074494,,,,,,70.32,
-0.4567628498220898,,,,,,70.91,
-0.4565832672931054,,,,88.91,,,
-0.45636317839079876,,,,,,,66.26
-0.4496109666849518,,,,91.87000000000002,,,
-0.449551889367269,,,,,,,67.04
-0.44940944574801855,,,104.42,,,,
-0.448556781189169,,,,,,70.03,
-0.44794691457530555,,,,,,,66.85
-0.36882974723434725,,,,,73.81,,
-0.36878706121683424,,,91.08999999999999,,,,
-0.3679423996879442,,,,,,66.91,
-0.36734887546262607,,,90.68,,,,
-0.3672825417887283,,,90.62,,,,
-0.36718129894174634,,,90.61,,,,
-0.36707945142063536,,,96.75,,,,
-0.3669976063466629,,,90.55,,,,
-0.36694379455698267,,,,80.81,,,
-0.36694150449064566,,,91.19000000000001,,,,
-0.3668464521240945,,,91.15,,,,
-0.36663276643949905,,,90.44,,,,
-0.3663122541631022,,,96.59,,,,
-0.36392895631645805,,,89.55,,,,
-0.3625846282730141,,,,79.34,,,
-0.3622373442834145,,,,79.31,,,
-0.3587112661604761,,,,,,66.0,
-0.35801549750589023,,,87.65,,,,
-0.35798959025978494,,,87.66,,,,
-0.35764730065042805,,,,79.52,,,
-0.35728045159311805,,,,,,65.88,
-0.3571476457369246,,,87.39,,,,
-0.35712284923153215,,,,78.03,,,
-0.35674003199758864,,,,80.56,,,
-0.35650763825433385,,,,,72.04,,
-0.3563733292141227,,,,,71.97,,
-0.35520181722550714,,,,79.09,,,
-0.3548613043967124,,,,80.37,,,
-0.27840231055580167,,,,,66.91,,
-0.2782590887479689,,,,,65.7,,
-0.2782102501362378,,82.49,,,,,
-0.27768432818773703,,,81.44,,,,
-0.277634759493008,,,,,66.12,,
-0.2774077001241956,,,78.44,,,,
-0.27714392335557014,,,,,,,67.19
-0.2770648834267124,,,,,65.59,,
-0.27690740528164914,,,,,,65.43,
-0.2767590124867556,,,78.67,,,,
-0.276758358639257,,,81.02,,,,
-0.2765202795887379,,82.8,,,,,
-0.2763389989959203,,,78.64,,,,
-0.27633376210557925,,,78.64,,,,
-0.2763285251394424,,82.72,,,,,
-0.27619299228150307,,,78.59,,,,
-0.2759283277655238,,,78.51,,,,
-0.2758896600664009,,,,,,,64.95
-0.2757382264458754,,,78.46,,,,
-0.2756733069316254,,82.71,,,,,
-0.27556048979355285,,82.51,,,,,
-0.2754299191289219,,82.63,,,,,
-0.27411371553060926,,,,,,,67.11
-0.2720396811169824,,,,68.57,,,
-0.2680032317657318,,,,,67.04,,
-0.26743616392947234,,,,,66.66,,
-0.26650389165528987,,,,68.13,,,
-0.26639021804716745,,82.96,,,,,
-0.26604763901287076,,,,68.74,,,
-0.26592372029858546,,,,67.93,,,
-0.2658469235774178,,,,,,,67.26
-0.2658395125174363,,83.42,,,,,
-0.26575461151994306,,,,,,65.75,
-0.2655975603150953,,,,,,,67.24
-0.26558137955029704,,,,,,,67.23
-0.26528190674039565,,,,67.83,,,
-0.2652657120631431,,83.26,,,,,
-0.26526301288085785,,,,,66.36,,
-0.2652366948142243,,,,67.8,,,
-0.26503621074719175,,,,,,,65.56
-0.2649686830719531,,,,,,64.14,
-0.2434142650801293,,79.73,,,,,
-0.23311568855835674,,73.89,,,,,
-0.23247237803534604,88.26000000000002,,,,,,
-0.23163702894830085,87.82,,,,,,
-0.2313215662230036,,73.79,,,,,
-0.21993085834219706,82.48,,,,,,
-0.21895961745560932,,75.11,,,,,
-0.2185215899500037,,74.98,,,,,
-0.21137068281779514,81.04,,,,,,
-0.20921968509772237,81.77,,,,,,
-0.2088464529195826,80.38999999999999,,,,,,
-0.20829239073982586,81.5,,,,,,
-0.20732557992060574,80.87,,,,,,
-0.1988536740570508,81.43,,,,,,
-0.19883533548198074,81.41,,,,,,
-0.19878324935055658,81.41,,,,,,
-0.19752231575800205,80.97,,,,,,
-0.19648621124423427,80.8,,,,,,
-0.19645226788720205,,68.67,,,,,
-0.19590065559368264,81.405,,,,,,
-0.18909787138191236,,,,59.419999999999995,,,
-0.18905110870229258,,61.6,,,,,
-0.18826410278380323,,,62.8,,,,
-0.1882077250152887,,66.65,,,,,
-0.18819820591803516,,,62.21,,,,
-0.18805099761467425,,,,,61.77,,
-0.18748657095860333,,,63.63,,,,
-0.1874410894789873,,,,59.98,,,
-0.18722021184653637,,,63.57,,,,
-0.18711009509908683,79.26,,,,,,
-0.18697203996845446,,,,59.29,,,
-0.1869448640210455,,,62.08,,,,
-0.18690372940156108,,66.56,,,,,
-0.1868346726467448,,,,60.489999999999995,,,
-0.18680822227241922,79.06,,,,,,
-0.18677442206768935,,,,,62.05,,
-0.18673106551784902,79.06,,,,,,
-0.18672151175819962,,,,,62.79,,
-0.18670828310503929,,,,59.41,,,
-0.18669872881011318,,,63.64,,,,
-0.1866796195467998,,,62.366,,,,
-0.18657376736552023,78.82,,,,,,
-0.18647303519679226,78.97000000000001,,,,,,
-0.1864075826813294,78.74,,,,,,
-0.18640611171728882,78.74,,,,,,
-0.18637816238987848,78.73,,,,,,
