moneyness,6,13,34,62,90,181,272
-0.5885964419077605,,,,,,82.34,
-0.45259095543406114,,,,,,74.99,
-0.4480070986287117,,,,,78.7,,
-0.3159025297924448,,,,,,72.41,
-0.3157583586958902,,,,71.34,,,
-0.3156899966195086,,,,,,74.97,
-0.3154004770289476,,,,,,73.37,
-0.3151332271333257,,,,,72.32,,
-0.3146995574329742,,,75.06,,,,
-0.3134112748854083,,,,,,74.85,
-0.3132103979945744,,,,70.99,,,
-0.31084387167912886,,,,,,73.98,
-0.24866672495191466,,,72.15,,,,
-0.21555787477575195,,70.12,,,,,
-0.215275247324771,,75.45,,,,,
-0.211059978650597,84.1,,,,,,
-0.18256910356440736,77.26,,,,,,
-0.1820721112490985,,70.11,,,,,
-0.18122605939113234,,70.81,,,,,
-0.1805976447644969,,,63.89,,,,
-0.18039728875423122,,,63.73,,,,
-0.1799458490909016,,67.35,,,,,
-0.17891003043506815,,,64.34,,,,
-0.1788145092527076,,,62.67999999999999,,,,
-0.17876505426309897,,,65.87,,,,
-0.17863801756071918,,,65.0,,,,
-0.17850644256322423,,,64.26,,,,
-0.17830956365498862,,,65.71,,,,
-0.17820602374984595,,,64.66,,,,
-0.17795606997237934,,,64.62,,,,
-0.17770821798406955,,,65.57,,,,
-0.1771454902772882,,,64.41400000000002,,,,
-0.17708116174195454,,,65.03,,,,
-0.17700779236455266,,,64.26,,,,
-0.17671192464169816,,,64.12,,,,
-0.17670514655334468,,,65.55,,,,
-0.1765017519925226,,,,,,,73.97999999999999
-0.1762959952884131,,,66.23,,,,
-0.17580492951071658,,,,,,73.52,
-0.17563280486816313,,,61.720000000000006,,,,
-0.17535521574081958,79.55,,,,,,
-0.17531554488963663,71.4,,,,,,
-0.17481876957226727,,,65.22,,,,
-0.17369598898261318,,,63.38000000000001,,,,
-0.1724560263821019,,,,,66.83,,
-0.14723615827842662,67.06000000000002,,,,,,
-0.14616203248955928,71.72,,,,,,
-0.14490507078133785,71.08,,,,,,
-0.14457971490552746,,63.9,,,,,
-0.1441064539851089,59.02,,,,,,
-0.144010332137687,,63.75,,,,,
-0.14394115793943207,,63.71,,,,,
-0.14381919653253616,,64.64,,,,,
-0.14228467914585274,,61.85,,,,,
-0.14174287989893164,73.26,,,,,,
-0.14156016289754347,72.99,,,,,,
-0.11293800391944941,,,58.55,,,,
-0.11245471812244567,,,59.42,,,,
-0.11100048005974084,,,57.82,,,,
-0.11098224152834457,,57.09,,,,,
-0.11093238572403608,,,57.79,,,,
-0.1107900835310115,,57.06,,,,,
-0.11068423954609319,,56.97,,,,,
-0.11051142855969898,61.83,,,,,,
