moneyness,5,12,19,33,61,89,180,278,362
-0.8582391746117702,,,,,,,126.48,,
-0.8578518211846985,,,,,,,126.26,,
-0.7862248647204222,,,,,,,111.2,,
-0.7861762976425937,,,,,,,111.2,,
-0.7861700108786007,,,,,,,111.19,,
-0.7855352459419247,,,,,,,110.98,,
-0.7855339810683696,,,,,,,110.98,,
-0.7855207181624273,,,,,,,110.97000000000001,,
-0.7855166929676822,,,,,,,110.97000000000001,,
-0.785233630910035,,,,,,138.04,,,
-0.7852176398604559,,,,,,,110.92,,
-0.7501690374137927,,,,,,125.05,,,
-0.7499713359995914,,,,,,125.01,,,
-0.7121962591269762,,,,,,,,94.57,
-0.6761539175660591,,,,,,,,93.66,
-0.6455819845069708,,,,,,118.56000000000002,,,
-0.6450346650272001,,,,,,,99.39,,
-0.6448362926165372,,,,,,,,96.2,
-0.6445454883136331,,,,,,115.42,,,
-0.6442810983247952,,,,140.68,,,,,
-0.6442780614363803,,,,,,118.04000000000002,,,
-0.6442526887381785,,,,,,,,96.44,
-0.6440586356447158,,,,,,,,,84.94
-0.6440428615109597,,,,,,,,95.05,
-0.6428698337326941,,,,,,,,96.42,
-0.642205765675189,,,,,,,,,84.19999999999999
-0.6412083027986649,,,,,,,,,83.81
-0.6406786932705766,,,,,,,,,83.15
-0.6389864327491291,,,,,,,,95.51,
-0.6372392090000952,,,,,,,,,81.48
-0.6365838005048579,,,,,,,,,82.89
-0.6093003563891113,,,,,,113.14,,,
-0.6092949443120981,,,,,,113.14,,,
-0.604169605407475,,,,,,,,90.69,
-0.5688253545064039,,,,,,,,88.54,
-0.5657536697885962,,,,126.91,,,,,
-0.5633915453683485,,,,,,108.38000000000001,,,
-0.5632221393961983,,,,,,108.37,,,
-0.5378619895930075,,,,,,,,89.92,
-0.5030750779018551,,,,,,103.66,,,
-0.5017555997332257,,,,,,102.8,,,
-0.501726340276065,,,,,,103.50000000000001,,,
-0.5009737250190565,,,,,,103.1,,,
-0.5009386808704271,,,,,,103.08,,,
-0.5009181323928729,,,,,,103.1,,,
-0.5008817458728714,,,,,,103.07,,,
-0.5008577225243123,,,,,,103.06,,,
-0.5008506930331592,,,,,,103.1,,,
-0.5008160765748139,,,,,,103.11,,,
-0.5008031720392725,,,,,,103.07,,,
-0.5008023710461096,,,,,,103.07,,,
-0.5008017480496503,,,,,,103.07,,,
-0.5007979210372848,,,,,,103.07,,,
-0.5007945389775166,,,,,,103.07,,,
-0.5007883977518361,,,,,,103.1,,,
-0.500007946302282,,,,121.55,,,,,
