moneyness,3,10,17,38,66,157,255
-0.6424826008199065,,,,,112.78,,
-0.6422592899896279,,,,,98.0,,
-0.6420834465741541,,,,,97.96,,
-0.5694392783802306,,,,,93.82,,
-0.5664815061010503,,,,,97.42,,
-0.5270272027939449,,,,,,,76.0
-0.5239096161449867,,,,,,77.53,
-0.5234778871104819,,,,,,77.96,
-0.5232526374855964,,,,,95.65,,
-0.5218311571470822,,,,,,78.0,
-0.521557197358613,,,,,,77.98,
-0.5214103081040788,,,,,,77.95,
-0.5213977101273441,,,,,,77.95,
-0.521277308735923,,,,,,77.87,
-0.5212232172267717,,,,,,77.85,
-0.5210957329629806,,,,,,77.84,
-0.520746868080783,,,,,92.74,,
-0.520675655595872,,,,,92.72,,
-0.5205610969370327,,,,,92.68,,
-0.5199653607004282,,,,,92.53,,
-0.5197849789221622,,,,,92.47,,
-0.51947888446062,,,,,92.39000000000001,,
-0.5179694946994721,,,,,,79.06,
-0.4794935851133273,,,,,87.56,,
-0.47650718934092495,,,,,87.03,,
-0.47649722388857385,,,,,87.02,,
-0.4108125790100331,,,,,,75.63,
-0.41076508618149854,,,,,,75.63,
-0.4101766237896529,,139.4,,,,,
-0.40932054378423277,,,,,,73.34,
-0.4073454552523297,,,,,81.2,,
-0.4055348509949326,,,,83.36,,,
-0.4052880832101884,,,101.98,,,,
-0.4051805443597315,,,,,82.1,,
-0.40373860663729555,,,,,81.82,,
-0.40349760373057375,,,,,81.78000000000002,,
-0.40314784600832443,,,101.72,,,,
-0.402431958512524,,,,,81.5,,
-0.40161267776890563,,,,,,73.95,
-0.4006940442412451,,,,,,,74.27
-0.39828400224897365,,,,,81.92,,
-0.39801450736878397,,,,,81.88,,
-0.39732198820101094,,,,87.71,,,
-0.3963579133976429,,,,,,,73.56
-0.2925684552029586,,,,75.36,,,
-0.29205862037799823,,,,75.24,,,
-0.29046714224289005,,,,,,71.17,
-0.28957931254958147,,,,,74.07,,
-0.28919671409856984,,100.28,,,,,
-0.28857809764360465,,90.56,,,,,
-0.28771326755127935,,,81.43,,,,
-0.287711407254327,,,81.42,,,,
-0.28771022342393426,,,81.42,,,,
-0.2877037968474244,,,81.42,,,,
-0.2876980466543534,,,81.42,,,,
-0.2876679411870159,,,81.41,,,,
-0.2876643892505708,,,,74.79,,,
-0.28738959883359927,,,,,75.82,,
-0.2872528014528639,,,,74.74999999999999,,,
-0.28670135517231876,,,,73.58,,,
-0.2865181419410322,,,,73.1,,,
