moneyness,7,21,56,147,238
-0.5639357415708779,,,,,71.64066666666666
-0.5583741101238319,,,,,73.05
-0.4197162992987272,,,77.15,,
-0.41653708927857724,,,71.82,,
-0.4162032780185939,,,76.29,,
-0.40997728412543877,,,78.24,,
-0.4099755434862775,,,76.38,,
-0.40978052688892364,,,,72.64,
-0.4097700759330798,,,,72.72,
-0.34423553893637926,,84.0,,,
-0.33624598428820496,,85.97,,,
-0.3362342355630946,,85.97,,,
-0.2736063411260845,,,,65.66,
-0.2735240187488921,,,,65.65,
-0.27345434677733416,,,,65.95,
-0.2709032051095104,,80.92,,,
-0.26945656334834356,,,67.33,,
-0.2684946497698685,,,,,67.64
-0.2680063127135591,,,69.17,,
-0.26765679468025894,,,,,67.6
-0.2656734655512736,100.09,,,,
-0.26379428645469827,,,,,67.13
-0.2632084619034568,,,,66.33,
-0.2631889183613322,,,68.44,,
-0.2630824964406885,,80.33,,,
-0.2621472695021855,,,68.33,,
-0.25991053798583164,,,,,67.54
-0.2596299926851443,,79.41,,,
-0.202843096331339,,69.04,,,
-0.2017207996725604,,73.17,,,
-0.20145422445234284,,71.55,,,
-0.2007997814550675,,73.56,,,
-0.2006325176878222,90.62999999999998,,,,
-0.2001698548380998,84.39,,,,
-0.19991388163962376,76.79636363636362,,,,
-0.19987896350866163,84.44,,,,
-0.19980678971213417,84.42,,,,
-0.19939212027168263,,70.82,,,
-0.19919395231272785,,70.48,,,
-0.19885800850667135,,72.95,,,
-0.1970427815605985,83.7,,,,
-0.1929093417075104,,,65.88,,
-0.19258232724197866,80.54,,,,
-0.19042404116767353,88.29,,,,
-0.190250021347954,,,65.23,,
-0.18981106394011082,,,65.66,,
-0.18978719392369858,,69.96,,,
-0.18907761264449163,,70.48,,,
-0.18906565619332671,,70.48,,,
-0.1889508563204323,,70.44,,,
-0.18893650405089357,,70.44,,,
-0.1887953463401396,,70.39,,,
-0.18862062555874537,,70.34,,,
-0.18861344364256505,,70.34,,,
-0.18859668534369567,,70.33,,,
-0.18859189713115598,,70.33,,,
-0.18851048887079025,,70.3,,,
-0.1884745682684703,,70.29,,,
-0.18847217344858014,87.36,,,,
-0.18844582949689548,,70.28,,,
-0.1884434345073852,,70.28,,,
-0.18844103950373903,,70.29,,,
-0.18843864448595704,,70.28,,,
-0.18842427408240292,,70.28,,,
-0.18839313646210243,,70.27,,,
-0.18838834584690944,,70.27,,,
-0.18837876444685808,,70.26,,,
-0.1883739736619977,,70.26,,,
-0.18831408407885464,,70.25,,,
-0.18828772986215647,,70.24,,,
-0.1882829380025267,,70.24,,,
-0.18828054205149547,,70.24,,,
-0.18826137393403963,,70.23,,,
-0.18824460108863772,,70.22,,,
-0.1882422049112823,,70.22,,,
-0.1882398087197803,,70.22,,,
-0.18823741251413206,,70.22,,,
-0.18822063867848227,,70.21,,,
-0.18790899855890764,,70.12,,,
-0.18787542304307503,86.87,,,,
-0.18690052393173506,,69.8,,,
-0.18688609900474862,,69.8,,,
-0.18688129058201552,,69.79,,,
-0.18687888634932281,,69.79,,,
-0.18687648210241214,,69.79,,,
-0.18687407784128374,,69.79,,,
-0.1868572476152741,,69.79,,,
-0.1868139666919001,,69.77,,,
-0.18642663787110036,77.4,,,,
-0.185776251313861,87.33999999999999,,,,
-0.1302860489185107,,67.27,,,
-0.1297436224711801,72.63,,,,
-0.12947594451860012,72.51,,,,
-0.1293319363947958,,66.79,,,
-0.12889709661402293,69.42,,,,
-0.12800583654760067,,67.9,,,
-0.12734380908609633,,67.65,,,
-0.12658670082683132,,66.06,,,
-0.12655872873534435,,,,,64.87
-0.12564483693276207,,68.23,,,
-0.12525987071340894,,66.84,,,
-0.12520375462548516,,67.97,,,
-0.12517314281548442,,,,62.6,
-0.12501749965000697,62.95,,,,
-0.12501494766131083,62.940000000000005,,,,
-0.1218929646064324,71.67,,,,
-0.12032747275947409,73.01,,,,
-0.11994039062912532,72.82,,,,
-0.11702897910890564,,66.8,,,
-0.11700299041653917,,66.79,,,
-0.11690161989679526,,66.76,,,
-0.11687562370659077,,66.75,,,
-0.11687302400339117,,66.75,,,
-0.11685742546276667,,66.74,,,
-0.11685222582677357,,66.74,,,
-0.11684702612955267,,65.98,,,
-0.11684442625798153,,65.98,,,
-0.11684182637110307,,66.74,,,
-0.11683922646891709,,66.74,,,
-0.11683142667051338,,66.73,,,
-0.11682622672837106,,66.73,,,
-0.11676642299233653,,66.71,,,
-0.1167612222847032,,66.7,,,
-0.11675602151582332,,66.7,,,
-0.11662858354337946,,65.9,,,
-0.11659216593932753,,66.65,,,
-0.11639702049075307,,66.44,,,
-0.11637619988748527,,65.82,,,
-0.116337158611589,,66.185,,,
-0.11618877029451535,,66.49,,,
-0.1160872127283441,,65.35,,,
-0.11603512287111795,63.65999999999999,,,,
-0.11602730886300483,,66.43,,,
-0.11601949471674311,,66.43,,,
-0.11598042191307734,,66.42,,,
-0.11591268753702111,,66.39,,,
-0.1158736052906123,,66.38,,,
-0.11587099968466064,,66.37,,,
-0.11585276001296752,,66.74,,,
-0.11583191375235036,,66.36,,,
-0.11581888434026821,,66.36,,,
-0.11581627841177022,,66.35,,,
-0.11580585454416847,,66.35,,,
-0.11580324853886481,,66.35,,,
-0.11577197527698446,,66.34,,,
-0.11574591253548072,,66.32,,,
-0.11574069980281021,,66.32,,,
-0.11572766770224774,,66.32,,,
-0.11570160234869653,,65.55,,,
-0.1156885690956736,,65.67333333333332,,,
-0.11566250143704837,,66.29,,,
-0.1156468601041768,,66.28,,,
-0.11562861118317092,,67.02,,,
-0.11562600413297452,,67.02,,,
-0.1156233970674071,,65.53,,,
-0.11561296865142767,,67.01,,,
-0.11561036150900461,,67.01,,,
-0.11560775435120985,,67.01,,,
-0.11559471833165791,,67.01,,,
-0.11558689653545906,,65.4,,,
-0.11558428923931408,,67.0,,,
-0.1153678300562625,,65.32,,,
-0.11526869289796693,,65.29,,,
-0.11522172543560583,,65.27,,,
-0.11516692375983262,,66.84,,,
-0.11515648457570271,,65.25,,,
-0.11508601363947424,,66.81,,,
-0.11507557254610457,,66.81,,,
-0.11506252083290325,,66.81,,,
-0.11505730003982251,,66.8,,,
-0.11504946873469768,,66.8,,,
-0.11499464571760654,,65.98,,,
-0.11486408738061726,,65.94,,,
-0.11485102942825287,71.3,65.93,,,
-0.11484841779154675,,65.93,,,
-0.11477789777455161,,66.67,,,
-0.11475438860511844,,66.66,,,
-0.11474393968455376,69.9,,,,
-0.11472304110340925,,66.65,,,
-0.1146943039431515,,66.64,,,
-0.11466556491714752,,66.63,,,
-0.11466033943922593,,66.63,,,
-0.11464727547454912,,66.63,,,
-0.11464466263534867,,66.62,,,
-0.11463682402521513,,66.62,,,
-0.11461069432229354,,66.61,,,
-0.11459762889245018,,68.2,,,
-0.11459501576020881,,66.6,,,
-0.11457933664283892,,66.6,,,
-0.1144042154359346,,66.54,,,
-0.1139229290163658,,,63.35,,
-0.1136166214611144,,66.19,,,
-0.11248905403166631,72.8,,,,
-0.1124654231321095,72.78,,,,
-0.057449196511692,55.45,,,,
-0.05677900186902862,57.32249999999999,,,,
-0.05616815888900828,52.769999999999996,,,,
-0.056127042395869076,57.43,,,,
-0.055811696895218366,,63.51,,,
-0.05405562735030789,58.37,,,,
-0.05383256038731721,,62.55,,,
-0.053821542008867795,54.19,,,,
-0.05354324288118917,55.67,,,,
-0.05316548627963946,,61.3,,,
-0.05268803413820855,57.065,,,,
-0.05259138120516205,,60.93,,,
-0.05226261365558338,54.63666666666666,,,,
-0.0521354658827099,55.51500000000001,,,,
-0.051822979726516616,,60.59,,,
-0.051186309056353685,52.72,,,,
-0.0504766607163204,55.4,,,,
-0.04828838326158891,58.86,,,,
