moneyness,4,11,18,53,81,109,200,298
-0.8840573212874043,,,,,,160.98,,
-0.8840572764783712,,,,,,160.98,,
-0.8840553272519064,,,,,,160.97,,
-0.8840501738087895,,,,,,160.98,,
-0.8403534574452163,,,,,,136.71,,
-0.7679571215699712,,,,,,,,108.57
-0.7679479228728512,,,,,,,,108.57
-0.7679421340505468,,,,,,,,108.57
-0.7679277729343444,,,,,,,,108.56
-0.7592057159747142,,,,,,,,105.67
-0.7590229343897767,,,,,,,,105.6
-0.719107661218158,,,,,,119.25,,
-0.7190709676901513,,,,,,122.72,,
-0.6841110420762118,,,,,,115.52,,
-0.6787669791728571,,,,,,,,97.07000000000001
-0.6782505840757366,,,,,,120.76999999999998,,
-0.6451420338723757,,,190.51000000000002,,,,,
-0.6415821281698327,,,204.45,,,,,
-0.6415455123688705,,,187.72,,,,,
-0.617859781671829,,,,,,,,98.75
-0.6158368935649222,,,,,,,,98.37
-0.6147001895482418,,,,,,113.0,,
-0.6146256502469575,,,,,,112.97999999999999,,
-0.6138396770463987,,,,,,112.74000000000001,,
-0.6138394533665766,,,,,,112.74000000000001,,
-0.6137951596561155,,,,,,112.71000000000001,,
-0.6137488417293391,,,,,,112.76,,
-0.613748543349194,,,,,,112.73,,
-0.6133793927350122,,,,,,112.67000000000002,,
-0.61335951147201,,,,,,112.67,,
-0.6130380633174208,,,177.1,,,,,
-0.6128563439585555,,,,,,,,97.75
-0.6114224696511235,,,191.54,,,,,
-0.6103116221051512,,,,,,,,96.97
-0.6102617306834508,,,,,,,,96.95
-0.6102299818503591,,,,,,,,96.95
-0.6070838074522057,,,,,,113.65000000000002,,
-0.607059799407957,,,,,,113.64,,
-0.6065379232520742,,,173.02,,,,,
-0.6054126338193728,,,,126.39,,,,
-0.602562044039305,,,,,,113.59999999999998,,
-0.6023597562624362,,,,,,,,98.73
-0.602291912168555,,,,,,114.85,,
-0.5983260640392772,,,,,,112.37,,
-0.5983014578845189,,,,,,112.36999999999999,,
-0.5760973634990156,,,161.4,,,,,
-0.5760896855491093,,,161.4,,,,,
-0.5760882152716532,,,161.4,,,,,
-0.5760765343717147,,,161.4,,,,,
-0.5760671401739782,,,161.4,,,,,
-0.5760605231413144,,,161.4,,,,,
-0.5760461446792635,,,161.4,,,,,
-0.5760423048113225,,,161.4,,,,,
-0.5736510950480931,,,,,,112.72,,
-0.5735417551082913,,,,,,112.67,,
-0.5733791705094862,,,,,,112.62,,
-0.53534603361694,,,,,,110.23,,
-0.5352710850897343,,,,,,110.23,,
-0.535127058491282,,,,,,110.18,,
-0.5350271776614657,,,,,,110.16,,
-0.53498780796159,,,,,,110.15,,
-0.5349785276335135,,,,,,110.14,,
-0.534852260356369,,,,,,110.11,,
-0.534786981866578,,,,,,110.08,,
-0.5347487439669998,,,,,,110.07,,
-0.5346763092075926,,,,,,110.03,,
-0.5336830451429786,,,,126.37,,,,
-0.5317212969056728,,,,,,,104.79,
-0.5280275899338511,,,163.83999999999997,,,,,
-0.5276441349638796,,,153.52,,,,,
