moneyness,3,10,17,24,59,87,115,206,297
-0.7946409502373951,,,,,,,124.37,,
-0.7946328317411389,,,,,,,124.36,,
-0.7946204946154628,,,,,,,124.36,,
-0.7946201782594162,,,,,,,124.36,,
-0.79461733101114,,,,,,,124.37,,
-0.7946148000575078,,,,,,,124.36,,
-0.7946146945997528,,,,,,,124.36,,
-0.7945997184989142,,,,,,,124.35,,
-0.7942253458814718,,,,,,,124.22,,
-0.7942211114735106,,,,,,,124.21,,
-0.79421941766153,,,,,,,124.22,,
-0.7941581040726333,,,,,,,124.17000000000002,,
-0.7941301354881045,,,,,,,124.20000000000002,,
-0.7940645278208527,,,,,,,124.13,,
-0.7940140482419099,,,,,,,124.12,,
-0.6962202200884506,,,,,,,,92.94,
-0.6961496078304272,,,,,,,,92.91,
-0.6948392743888266,,,,,,,104.08000000000001,,
-0.6930278960899428,,,,,,,,92.24999999999999,
-0.6928743784545234,,,,,,,,92.21999999999998,
-0.6927468279950655,,,,,,,,92.18999999999998,
-0.6927449398932288,,,,,,,,92.2,
-0.69233214795747,,,,,,,107.32,,
-0.6908080319828172,,,,,,,,91.78,
-0.6865406838846386,,,,,,,,94.44,
-0.6394388019478546,,,,,,,96.88,,
-0.6320574663161751,,,,159.53,,,,,
-0.6302933411077363,,,,158.43,,,,,
-0.5981775342063931,,,,,,,,85.01000000000003,
-0.5932392292290155,,,,,111.33999999999999,,,,
-0.5927584304095426,,,,,,,92.91,,
-0.5908761285426292,,,,143.60999999999999,,,,,
-0.590400838859082,,,,,,,,83.91333333333331,
-0.5903968542478406,,,,,,,,82.70999999999998,
-0.5901931163713239,,,,143.52,,,,,
-0.589627422737103,,,,,,,,83.1,
-0.5889543821573319,,,,,,,,,76.1
-0.5885131385183078,,,,142.91,,,,,
-0.5868086598707021,,,,,,,,,71.84
-0.5827178421505053,,,,,108.62,,,,
-0.5806657560124668,,,,,,,,,78.75545454545454
-0.5784852551507784,,,,152.2,,,,,
-0.575728262437526,,,,,,,,,71.9
-0.5739180314160888,,,,149.69,,,,,
-0.5736282688721455,,,,153.54385906040264,,,,,
-0.5725787924282333,,,,149.27,,,,,
-0.5725646335703463,,,,157.73,,,,,
-0.5707355392876249,,,,157.03,,,,,
-0.5706482245767397,,,,,112.39999999999998,,,,
-0.5677390700122222,,,,155.84,,,,,
-0.5670152194150375,,,,168.03,,,,,
-0.5617305289200328,,,,153.28,,,,,
-0.5394032815980864,,,,137.5,,,,,
-0.5386796601811861,,,,145.29,,,,,
-0.5371087089910461,,,,136.92999999999998,,,,,
-0.5358389092833249,,,,125.00000000000001,,,,,
-0.5347577328434159,,,,143.57,,,,,
-0.5346201259214522,,,,143.88,,,,,
-0.5298751296108148,,,,142.6,,,,,
-0.5275025042367276,,,,141.15999999999997,,,,,
-0.524407914275055,,,,151.13,,,,,
-0.5228757234396844,,,,145.7,,,,,
-0.520844846366886,,,,,,,86.05,,
-0.5205627953532945,,,,144.53,,,,,
-0.518068160155589,,,,143.61,,,,,
-0.5176179330357215,,,,148.75999999999996,,,,,
-0.5169364755363213,,,,143.14,,,,,
-0.5169325863321979,,,,143.1,,,,,
-0.5166770581099174,,,,142.99,,,,,
-0.516569837395579,,,,142.99,,,,,
-0.5140840051571884,,,,147.14,,,,,
-0.49718347322527134,,,,,,,,79.42,
-0.494489940349813,,,,,,,81.51,,
-0.49364909375846555,,,,,,,82.42999999999999,,
-0.4936437094851672,,,,,,,82.43,,
-0.4919125174972627,,,,,,,82.05,,
-0.4910301702046007,,,,127.91,,,,,
-0.4909757638290432,,,,127.89000000000001,,,,,
-0.4906942194303211,,,,127.78,,,,,
-0.49039678216144134,,,,,,,81.72,,
-0.4901075771033827,,,,127.60000000000001,,,,,
-0.4891156080290592,,,,127.03,,,,,
-0.48872850870286333,,,,127.08,,,,,
-0.48833820435362785,,,,127.80000000000001,,,,,
-0.4882476062781784,,,,127.94,,,,,
-0.48814937848538287,,,,,,,81.16,,
-0.4881260602188978,,,,133.55,,,,,
-0.48803171745903995,,,,133.55,,,,,
-0.4877812785081732,,,,,,,,77.46,
