moneyness,9,16,30,65,128,212,303
-0.7541187164013471,,,,,125.67,,
-0.7492264157370455,,,,,126.72,,
-0.6854742576406165,,,,,,,102.78
-0.6631093824879204,,,,,115.69,,
-0.632226744471142,,,154.89,,,,
-0.627152263558608,,,,,113.71,,
-0.627091009474996,,,,,113.69,,
-0.6270562409548189,,,,,113.68000000000002,,
-0.5916869921479366,,,,,109.81,,
-0.5916501438106105,,,147.77,,,,
-0.5916333847875268,,,147.76,,,,
-0.591542895654527,,,147.72,,,,
-0.5913907669023253,,,154.12,,,,
-0.5912844682580278,,,147.67,,,,
-0.5905102385748773,,,,120.24,,,
-0.5903050609001285,,,153.78,,,,
-0.5891458074281206,,,146.66,,,,
-0.5877498210318911,,,,,109.54,,
-0.5876156016564656,,,,,109.51,,
-0.587558028007697,,,,,,,99.96
-0.5874142363130346,,,,,109.4,,
-0.5873758465500288,,,,,109.39,,
-0.5872895924959343,,,,,109.39,,
-0.5872270719601493,,,,,109.39,,
-0.5872036431755268,,,,,109.38,,
-0.5857011376439611,,,143.74,,,,
-0.5846308427383295,,,,,108.59,,
-0.5827723359700732,,,,,110.2,,
-0.5820439388847929,,,,,,,98.97
-0.5814911095110121,,,,,109.85,,
-0.5813731129346498,,,,,109.81000000000002,,
-0.5807670160903715,,,,,109.68,,
-0.5805125423603679,,,,,109.61,,
-0.5804412625109794,,,,,109.6,,
-0.5804155606246018,,,,,109.59,,
-0.5801723812202709,,,,,109.51,,
-0.5799000666278494,,,,,109.45,,
-0.57882952935674,,,,,108.29,,
-0.5788119675525164,,,,,109.11,,
-0.5783243537504464,,,,,107.98,,
-0.57830683870342,,,142.23,,,,
-0.5780042300855976,,,,,,,98.65
-0.577653030561238,,,,,,101.88,
-0.5776141408027485,,,,,,101.87,
-0.5775905001793128,,,,,108.72,,
-0.5773975294659572,,,,,,101.83,
-0.5772823056713919,,,,,,101.89,
-0.5772632743030814,,,,,,101.75,
-0.5771054176813494,,,,,,101.85,
-0.547150951672567,,,141.46,,,,
-0.5434284620885823,,,139.69,,,,
-0.5433659162508183,,,135.15,,,,
-0.5432316691602065,,,,,105.21,,
-0.5425580114414559,,,,,105.16,,
-0.5412601084377696,,,,,107.24,,
-0.5370605152390209,,,,,104.7,,
-0.5365600410692065,,,,,104.60000000000001,,
-0.5099368471950418,,,,,104.08,,
-0.5098072255640433,,,134.02,,,,
-0.5076026156149058,,,133.1,,,,
-0.5075711954591499,,,133.01,,,,
-0.4951184262841347,,,,,101.75,,
-0.4942894746046924,,,,,102.24,,
-0.4896079065859975,,,,108.22,,,
-0.4840822876369194,,,,,,98.6,
-0.47728991968245993,,,,,,98.34,
-0.47691500370971873,,129.61,,,,,
-0.4765103931532585,,129.47,,,,,
-0.47256471525456767,,,,,,97.96,
-0.4725008355586765,,,,,,98.13,
-0.47242424856330567,,,,,,98.13,
-0.4718001494594297,,,,105.51000000000002,,,
-0.47147765756360926,,,,105.44,,,
-0.4713236427661954,,,,105.4,,,
-0.4710206043822346,,,,,,,95.33
-0.4691550500096777,,,129.95,,,,
-0.46795318315425183,,,,,101.65000000000002,,
-0.46645412387868157,,,126.1,,,,
-0.46644602157528114,,,126.1,,,,
-0.4657088881997904,,,128.66,,,,
-0.46543030290569476,,,125.73000000000002,,,,
-0.4623372406940399,,,120.56,,,,
-0.453341199613302,,,,,100.12,,
-0.45328085109872684,,,,,100.1,,
-0.4530204526171604,,,,,100.05,,
-0.4517921862253509,,,,,100.83999999999999,,
-0.4512458302597824,,,,,101.17,,
-0.45082032657602944,,,,,100.06,,
-0.41688764195401784,,,,,97.9,,
-0.41290891680227415,,,111.33,,,,
-0.4082921515237006,,,111.93,,,,
-0.38671928342645656,,,,,98.74,,
-0.3855459516387797,,,,,98.37,,
-0.3846995703357099,,,111.75,,,,
-0.3846301534917008,,,111.71999999999998,,,,
-0.38462131749704154,,,111.7,,,,
-0.3841234413703992,,,111.46000000000001,,,,
-0.3838175705652118,,,111.4,,,,
-0.38378263795258083,,,111.41,,,,
-0.38372111654942986,,,111.43,,,,
-0.38362526552909915,,,111.37,,,,
-0.3825123801122058,,,,,97.74000000000001,,
-0.3824043287692327,,,,,97.73,,
-0.38158521559897696,,,,,97.90000000000002,,
-0.38041645101717037,,,,,96.6,,
-0.3803619347248477,,,,,96.49000000000001,,
-0.3785496467365467,,,,97.14,,,
-0.3782067690483766,,,,97.04000000000002,,,
-0.3777835113874951,,,,,,97.6,
-0.3776743149801882,,,110.04,,,,
-0.37716099184205465,,,,96.87,,,
-0.3767499044869228,,119.02000000000001,,,,,
-0.37673915744275244,,118.97999999999999,,,,,
-0.3766000598463942,,116.95,,,,,
-0.37656857943046207,,117.39,,,,,
-0.37621352460567337,128.29,,,,,,
-0.37578248266704006,,,,97.23,,,
-0.3756863548136766,,116.99,,,,,
-0.37424688004709006,,,,,97.16,,
-0.3741659457406047,,115.97,,,,,
-0.3736595008442025,,,,97.46,,,
-0.37316363061953584,,120.0,,,,,
-0.37262787987329593,,,109.32,,,,
-0.37204613116574825,,,,,,96.08,
-0.3719416173675729,,,,96.45,,,
-0.37191084818833964,,,,96.39,,,
-0.37010519243286366,,,106.31,,,,
-0.36938092125039157,,115.37,,,,,
-0.3678967396113829,,,,96.87,,,
-0.3670864711779618,,,,,96.72,,
-0.366668123329983,,,105.38,,,,
-0.3663747766471087,,114.46,,,,,
-0.3663233829206409,,,105.18,,,,
-0.3650520858356454,,,104.86,,,,
-0.36399755520660215,,,,,96.85,,
-0.3637794554206627,,,,,96.82,,
-0.34896575071573077,,,,,97.09,,
-0.342627890203245,,,103.97,,,,
-0.34261533095003993,,,103.97,,,,
-0.33371145208427544,,,,,95.81,,
-0.3318275789419616,,,,,95.78,,
-0.3317812560883603,,,,,95.83999999999999,,
-0.3317667439937838,,,101.7,,,,
-0.3317547431317439,,,,,95.8,,
-0.3317233434883541,,,,,95.81,,
-0.3317029670299836,,,,,95.81,,
-0.3304080535171363,,,,,95.78,,
-0.32933940979772247,,,,,94.9,,
-0.3280358761645715,,,101.94,,,,
-0.32657310943292195,,,,,95.14,,
-0.32648069535816804,,,99.75,,,,
-0.32613334894457746,,,,,95.36,,
-0.3241012606145145,,,,,95.83,,
-0.32384004760166063,,,100.39,,,,
-0.32224569652492074,,,99.91,,,,
-0.30558945345600985,,,,,95.65000000000002,,
-0.30235430798266716,,,99.03,,,,
-0.3022161410130878,,,99.02000000000001,,,,
-0.30211788747800394,,,98.95000000000002,,,,
-0.2990958129839202,,,,,95.46,,
-0.295092370888393,114.4,,,,,,
-0.2925119674721972,,,97.92,,,,
-0.29247044971618696,114.02999999999999,,,,,,
-0.2919243766904004,115.6,,,,,,
-0.2913344797040279,111.78,,,,,,
-0.29117447594339985,115.29,,,,,,
-0.2910583060755677,,,97.43,,,,
-0.29027101418810863,,,94.94,,,,
-0.28984971757949873,114.74,,,,,,
-0.2857348390587129,115.94,,,,,,
-0.28360868004285256,118.35000000000001,,,,,,
-0.283402307567415,118.26,,,,,,
-0.28317875645429,,,96.68,,,,
-0.2831044934600696,118.16,,,,,,
-0.2830956829660666,118.33,,,,,,
-0.28309186501807837,118.2,,,,,,
-0.2830905434112231,118.32000000000001,,,,,,
-0.28308437584813684,118.17,,,,,,
-0.28307130613756515,118.31,,,,,,
-0.28305955767642466,118.32000000000001,,,,,,
-0.28304149366628617,118.3,,,,,,
-0.2829589457120023,118.1,,,,,,
-0.28291604852322705,118.27,,,,,,
-0.28285213394519026,118.09,,,,,,
-0.2828205397738508,118.09,,,,,,
-0.28268575569670484,118.13,,,,,,
-0.2826616450249101,118.09,,,,,,
-0.28266017480956673,118.11,,,,,,
-0.2826572343608005,118.07,,,,,,
-0.2825060628237691,118.07,,,,,,
-0.28232363103232616,117.98000000000002,,,,,,
-0.28230464691336654,117.97,,,,,,
-0.28229419786123666,117.97,,,,,,
-0.28228345415236955,117.84,,,,,,
-0.28214640685562486,117.8,,,,,,
-0.28148649358839606,117.64,,,,,,
-0.2813606512104453,117.64,,,,,,
-0.28134796125603134,117.47,,,,,,
-0.28123668362605825,117.55,,,,,,
-0.2810217051330326,117.35,,,,,,
-0.28079004596984536,117.19000000000001,,,,,,
-0.28074748009879646,117.17999999999999,,,,,,
-0.2793208319520316,116.46000000000001,,,,,,
-0.2785986180422898,116.19,,,,,,
-0.2785827077099515,116.18000000000002,,,,,94.21,
-0.27856977075420786,116.18000000000002,,,,,,
-0.27854240830789334,116.21,,,,,,
-0.27851995170618693,116.16,,,,,,
-0.2785141514295727,116.21,,,,,,
-0.2784394831317706,116.06000000000002,,,,,,
-0.27838786075194877,116.12000000000002,,,,,,
-0.2783366773837107,116.15000000000002,,,,,,
-0.2782325027576674,116.1,,,,,,
-0.2781832325677126,115.78,,,,,,
-0.2779979998481733,115.73,,,,,,
-0.27798951021902707,115.72,,,,,,
-0.2779871271293448,115.73,,,,,,
-0.27797401985488923,115.73000000000002,,,,,,
-0.2777560416738891,115.76,,,,,,
-0.2776655636963793,115.58,,,,,,
-0.2776555754463985,115.57,,,,,,
-0.2773371484425893,115.59,,,,,,
-0.2771902941112694,115.56,,,,,,
-0.2770179925433701,115.38,,,,,,
-0.2770052981051755,115.38,,,,,,
-0.2769249394372988,115.38,,,,,,
-0.2764836942163761,114.98,,,,,,
-0.27638496815887115,,100.83,,,,,
-0.27597451761285074,114.83,,,,,,
-0.274368368763507,114.06,,,,,,
-0.2738342134462667,,,,89.89,,,
-0.27277290858838565,,,,,,94.82,
-0.2687269622876226,111.36,,,,,,
-0.2611031392349801,111.56,,,,,,
-0.2598265732540388,,,94.55,,,,
-0.2593503926883072,,,,,94.34,,
-0.2572075626174025,,,92.9,,,,
-0.2557988771658837,,,92.45,,,,
-0.2531111034578052,,,,,93.76000000000002,,
-0.250897050781689,,,93.26,,,,
-0.2508783451403229,,,93.28,,,,
-0.2508518438825186,,,93.25,,,,
-0.24867516387229482,,,91.08999999999999,,,,
-0.2459133215067406,,96.2,,,,,
-0.2429292748734535,,,91.31,,,,
-0.24222220023731078,,,91.35,,,,
-0.24127225996541468,,,91.93,,,,
-0.2407797445097304,,,,,93.72,,
-0.2387831525795735,,95.08,,,,,
-0.23871023133269909,,95.07,,,,,
-0.23726244167970922,105.55,,,,,,
-0.2369140294627493,,94.23,,,,,
-0.22444072992372988,,,92.54,,,,
-0.222444666707045,,,92.92,,,,
-0.22102686288863327,,93.09,,,,,
-0.2207012909083116,,93.0,,,,,
-0.22069969273009205,,91.35,,,,,
-0.22038888233514042,,,91.44,,,,
-0.22019882057123719,103.83,,,,,,
-0.2201123982221026,,,92.95,,,,
-0.21962006586817373,,94.89,,,,,
-0.21832782631573433,,,91.21,,,,
-0.21574487107464835,101.15000000000002,,,,,,
-0.21567526644336799,101.92,,,,,,
-0.20966028079106347,101.76,,,,,,
-0.20646720871917135,,,90.05,,,,
-0.20546207189564625,99.49,,,,,,
-0.19970464889463424,,89.98,,,,,
-0.19890308751182673,,,89.44,,,,
-0.19783906287337427,,,89.03,,,,
-0.19742635753219584,,,88.9,,,,
-0.19729412072865415,,,88.81,,,,
-0.19724630131233323,,,88.82,,,,
-0.19689596061915948,,,,,92.32,,
-0.1964773567319127,99.81000000000002,,,,,,
-0.19635415488074215,,89.03,,,,,
-0.19614522017370883,,,89.19,,,,
-0.19552849332225142,,89.9,,,,,
-0.19462962075956602,,89.52,,,,,
-0.1831918859915571,,,88.93,,,,
-0.1823986787562648,,,88.6,,,,
-0.1815697696425813,,,90.58000000000001,,,,
-0.1813890436290989,95.48,,,,,,
-0.18067222157244978,,,87.83,,,,
-0.17928448379866535,,,,,93.09,,
-0.17914907309513328,,,,,93.06,,
-0.1789935651568153,,,88.74000000000001,,,,
-0.1788900852004176,,,,,92.92,,
-0.17802516023885773,,88.34,,,,,
-0.17758508139337648,,,88.26,,,,
-0.17672655363533885,,,88.57,,,,
-0.17558970583597988,,,,,92.49,,
-0.1755339705768686,,,,88.16,,,
-0.1755018514105927,,,,,92.45,,
-0.17526946523853582,,,,88.11,,,
-0.17526776478389228,,,,,,93.37999999999998,
-0.17524939942692208,,,,,,93.37,
-0.17492668192227234,,,,,92.3,,
-0.1745558491385253,93.67999999999999,,,,,,
-0.17336311430486862,,,,,92.24,,
-0.1732826445365453,,,,,92.69,,
-0.17313413583421677,,,,,92.99,,
-0.1730443895299978,,,,,93.0,,
-0.1729197380636811,,,,,92.97,,
-0.17257397136981834,,,87.59,,,,
-0.17146217455552049,,,88.37999999999998,,,,
-0.17118113939800805,,,87.87,,,,
-0.17110093130954862,,,85.62,,,,
-0.17087654102958894,,,,87.68,,,
-0.17074126401835976,,,88.34999999999998,,,,
-0.1698452944444594,,85.47999999999999,,,,,
-0.16911604333059838,92.81,,,,,,
-0.16868157469998746,90.1,,,,,,
-0.16828729352991967,,,,,92.32,,
-0.16802555825485044,,,,,92.7,,
-0.1673208402315597,,,,88.14,,,
-0.16721509022912207,,86.62,,,,,
-0.16715925726429726,,,87.68,,,,
-0.1670869407144978,,,86.65,,,,
-0.16705988381318326,,,86.65,,,,
-0.16695215910380712,,,86.63,,,,
-0.16688570629971877,,,,,92.65,,
-0.16688518573982358,90.61,,,,,,
-0.16685533921797302,,,,,92.66,,
-0.16679963155879718,,,86.54999999999997,,,,
-0.166669791654948,92.78,,,,,,
-0.16647773495325613,90.4,,,,,,
-0.1662623038840505,,86.19,,,,,
-0.16602833085157265,,,,,92.4,,
-0.16555198319087905,,,87.87,,,,
-0.16473267478073195,,,86.48999999999998,,,,
-0.16472657011045033,,,87.93,,,,
-0.16470005736422355,,,85.84,,,,
-0.16423755795229,,,,86.98,,,
-0.16409538925465517,87.34999999999998,,,,,,
-0.16399266236359755,,85.12,,,,,
-0.16320022359290032,,,86.68,,,,
-0.16319129551585598,,,,,,92.76999999999998,
-0.16311461124476867,,,87.39999999999999,,,,
-0.1625663823160819,,,85.51,,,,
-0.16166705858731678,93.2,,,,,,
-0.16112748660163312,,,,,92.27999999999999,,
-0.16072371633216964,,,87.18999999999998,,,,
-0.1607203704915996,,,87.21,,,,
-0.15945938108472602,,86.06,,,,,
-0.1591438065896218,,84.24,,,,,
-0.15792061970305749,,,,87.05,,,
-0.15788002190354056,,,86.47,,,,
-0.15651657371127858,,,85.23999999999998,,,,
-0.15612651098185315,,,85.74,,,,
-0.15585528320633169,,,86.43000000000002,,,,
-0.15583693386467767,,,,88.55,,,
-0.1557469571009702,,,86.39,,,,
-0.15574250230746134,,,86.4,,,,
-0.15559208088921217,,,86.25,,,,
-0.15453512642341938,,,85.78,,,,
-0.15444379947296483,,,85.79,,,,
-0.15435710104312172,,,85.71,,,,
-0.15428075595460344,88.76,,,,,,
-0.15426072873124308,92.65,,,,,,
-0.1526687544908556,,85.07,,,,,
-0.15204887251118393,,,85.61,,,,
-0.14240524292596635,89.16,,,,,,
-0.1397148195592799,87.36999999999999,,,,,,
-0.13970865209346772,87.36999999999999,,,,,,
-0.13964979239954334,87.33999999999999,,,,,,
-0.13961172315900972,87.33999999999999,,,,,,
-0.13949925822787246,87.3,,,,,,
-0.13926400924676374,87.21,,,,,,
-0.13923243306609923,87.12,,,,,,
-0.1391883283775176,,84.79,,,,,
-0.13900727538852298,86.92,,,,,,
-0.13856332051843723,,,87.21,,,,
-0.13822731306457647,,,86.27,,,,
-0.1380987443329993,,,86.24,,,,
-0.13806495993951673,,,86.23,,,,
-0.13805346202879232,,,86.23,,,,
-0.13784007590291747,,,86.14000000000001,,,,
-0.13713742052162514,,83.98,,,,,
-0.13521972110836,87.56,,,,,,
-0.13431834165074774,87.69,,,,,,
-0.1342992492519418,87.69,,,,,,
-0.13428372490504947,87.7,,,,,,
-0.1342508899694721,87.72,,,,,,
-0.13422608366550537,87.65,,,,,,
-0.1341566541504201,87.63,,,,,,
-0.13411042112539662,87.61,,,,,,
-0.13400401286045283,87.58,,,,,,
-0.133955977745143,88.26,,,,,,
-0.13387096574624646,87.51,,,,,,
-0.13365621828562935,88.75,,,,,,
-0.13107271555913602,87.38,,,,,,
-0.12898471347433682,,,83.72,,,,
-0.12856634224436503,84.47999999999999,,,,,,
-0.12832507663475368,85.07,,,,,,
-0.1283212775323357,85.06,,,,,,
-0.12785953056416266,85.73,,,,,,
-0.12701695457786077,,80.72,,,,,
-0.12594634517585857,,,84.86,,,,
-0.12591887777973398,87.72,,,,,,
-0.12578260669563102,,83.85,,,,,
-0.1252968523807233,83.35,,,,,,
-0.12461537788165677,84.25999999999999,,,,,,
-0.12394343928542151,83.8,,,,,,
-0.12357855396721562,83.64999999999999,,,,,,
-0.12090267387917186,,83.52999999999999,,,,,
-0.11842029312525248,86.31,,,,,,
-0.11823076782575237,86.21,,,,,,
-0.11711862835550102,84.6,,,,,,
-0.11700280477751934,87.02,,,,,,
-0.11667837418345328,,,,,91.6,,
-0.11656893885836739,85.76,,,,,,
-0.11612385798467406,,,83.76,,,,
-0.11585220164379917,,,84.3,,,,
-0.11584922366299033,,,84.28,,,,
-0.11542521509910186,84.2,,,,,,
-0.11442494234800948,,,83.61,,,,
-0.1141303797596509,,,84.07,,,,
-0.11399975318564559,84.37,,,,,,
-0.11350099984422946,84.22,,,,,,
-0.10940493830720788,,,84.44,,,,
-0.10379810363678732,85.46,,,,,,
-0.1029033107149433,84.57,,,,,,
-0.10265943192631688,84.42,,,,,,
-0.10237330458207827,84.27,,,,,,
-0.10237220585298201,84.27,,,,,,
-0.10194569588084934,84.27,,,,,,
-0.0993675922984466,82.27,,,,,,
-0.09913432951332168,82.12999999999998,,,,,,
-0.0991247382599062,82.21,,,,,,
-0.09912400046272263,82.18999999999998,,,,,,
