moneyness,5,12,26,61,117,208
-0.7377098714463621,,,,,117.53,
-0.6885262411450606,,,,,,108.74
-0.6840375784640014,,,,,,107.66
-0.6822420997442049,,,,,112.07,
-0.6822050730663503,,,,,,109.06
-0.6817148355897984,,,,,,108.05
-0.6388923280095745,,,166.79,,,
-0.6323027304148676,,,,,109.11,
-0.6312225919362078,,,,,107.32,
-0.629393147161628,,,151.89,,,
-0.6286834600760456,,,,,109.72000000000001,
-0.5847003613106857,,,,,,97.14
-0.581834908421845,,,,,,97.14
-0.5786586387092629,,,133.07,,,
-0.5784979140915524,,,,,103.03,
-0.5768207814850628,,,,,105.84,
-0.5764192602162379,,,,,,99.45
-0.5756611994148368,,,,,106.69,
-0.5756530964063122,,,,,105.65,
-0.5756283352960523,,,,,,98.19
-0.5354584560497244,,,128.25,,,
-0.5308575819148725,,,,,98.26,
-0.5276096418021378,,,,,100.19999999999999,
-0.5258686087088454,,,126.77,,,
-0.5250855109921597,,,140.09,,,
-0.5248177147955924,,,,,101.22,
-0.5227570642559889,,,,,100.93000000000002,
-0.48388002481504844,,,118.83,,,
-0.48374999870937496,,,118.79,,,
-0.4818695803558105,,,118.26,,,
-0.4810133940063275,,,117.99,,,
-0.4786050808892077,,,122.59,,,
-0.4785343896140738,,,122.63000000000001,,,
-0.47835594486431,,,,94.62,,
-0.4781664857643817,,,,,,90.01
-0.47812781484809863,,,110.72,,,
-0.4778814937183923,,,,94.5,,
-0.47780133473978836,,,122.27,,,
-0.47780078935632675,,,122.31,,,
-0.4775890945678669,,,,98.11000000000003,,
-0.47731931712814146,,,,98.10000000000001,,
-0.4772231347582836,,,,,,89.83
-0.4772116560889159,,,,97.89999999999999,,
-0.47671595304676906,,,,,,88.9
-0.47645404418309034,,,122.60000000000001,,,
-0.4759041701256991,,,122.46,,,
-0.4758673608978182,,,122.44,,,
-0.475801420997508,,,122.43000000000002,,,
-0.47566839171765796,,,122.38,,,
-0.4756661923193486,,,122.38,,,
-0.4756370485497169,,,122.37000000000002,,,
-0.47561120136424984,,,122.37000000000002,,,
