moneyness,4,11,18,46,74
-0.7750769012074772,,,,166.09,
-0.7749796244049898,,,,166.01999999999998,
-0.7709381959183935,,,,164.34999999999997,
-0.7709355724228419,,,,164.34,
-0.7697993294714869,,,,163.66,
-0.6314827934709806,,,,,113.95
-0.5481245133865854,,,159.28,,
-0.5420211613702177,,,,,103.41
-0.5418386108180151,,,,115.18,
-0.5401080929938228,,,,111.54,
-0.46293273635323273,,,128.35,,
-0.46076382803758476,,,,,94.80999999999999
-0.46055196323122183,,,,103.68000000000002,
-0.46052722674130564,,,135.52,,
-0.4604132155595245,,,,103.61,
-0.4603263406618018,,,,103.59000000000002,
-0.46027196895484357,,,,103.58,
-0.4591364030948215,,,,102.76,
-0.45912323877004624,,,,102.77000000000001,
-0.4589600942491515,,,,102.73,
-0.4589408225542322,,,,102.71000000000001,
-0.45893594342634225,,,,102.71,
-0.45893325986849376,,,,102.71,
-0.4589171579623722,,,,102.71000000000001,
-0.45891105850524183,,,,102.71000000000001,
-0.45870774593726327,,,,102.65,
-0.45865182650873737,,,,102.7,
-0.45844147580113426,,,,,94.08
-0.4584277887922533,,,,102.69999999999999,
-0.4575263472672212,,,,,94.98
-0.4571626707053764,,,,102.545,
-0.45705386568598527,,,,102.55,
-0.4570487068031345,,,,102.54,
-0.4570482154758452,,,,102.54,
-0.4570457588260606,,,,102.51,
-0.45704428482551895,,,,102.55,
-0.4570052208948011,,,,102.50999999999999,
-0.4569671342933853,,,,102.53,
-0.45693027120449703,,,,102.485,
-0.45688602889094776,,,,102.5,
-0.45686857577362283,,,,102.49,
-0.4568683299470583,,,,102.5,
-0.4568341578892575,,,,102.47999999999999,
-0.4568297324162205,,,,102.49,
-0.4568080957321412,,,,102.49,
-0.45680342394908435,,,,102.5,
-0.4539303815843482,,,,,94.83999999999999
-0.45373499592122135,,,,,94.87
-0.4526351512232236,,,,,94.59
-0.4525432559259912,,,,,94.56
-0.44756722416340955,,,,103.18,
-0.41752201318730153,,146.33,,,
-0.3747147135880745,,,,93.2,
-0.37349498952617866,,,,93.46,
-0.3731058842072834,,,,93.03,
-0.368834300068797,,,,91.57999999999998,
-0.36842114760584244,,,,93.49,
-0.3679615178855604,,,,,86.32
-0.36473277711150354,,,,92.08,
-0.3610384038739328,,,,90.6,
-0.3594966741864808,,,,91.14999999999999,
-0.3591052376666669,,,,91.02999999999999,
-0.3581703085917156,,,,90.8,
-0.358060241461055,,,,90.78,
-0.35635616675156634,,,,91.53,
-0.3563387074453681,,,,91.45999999999998,
-0.3563307172774628,,,,,85.96
-0.3561776820832987,,,,90.26,
-0.35522765299641834,,,,,85.1
-0.3550853820888784,,124.71,,,
-0.35499059898798024,,,,90.19,
-0.35438320769169396,,,,89.89999999999999,
-0.33147393951711024,,,,,83.37999999999998
-0.3302252809593317,,,106.77,,
-0.3290328814146134,,,103.47,,
-0.3290031671050513,,,103.46,,
-0.3289839564537428,,,103.46,,
-0.32699633078399537,,,103.88,,
-0.32353755584197474,,,,,83.22
-0.3232079222573453,,,101.33,,
-0.32114102616322493,,,101.29,,
