moneyness,5,12
-0.35298951195998884,,112.74
-0.29789168575036074,,96.41
-0.29411972317728474,,92.75
-0.2353080620294572,,83.11
-0.23354072935085024,,81.82
-0.20441895180134284,87.63,
-0.1825170766343528,,73.05
-0.17849583761444576,81.25,
-0.17831406479815282,,71.82
-0.1770031156310623,,71.47
-0.17455166363216135,75.16,
-0.17445188027429426,75.11,
-0.17443094704564222,75.07,
-0.17437739209407388,78.76,
-0.17437495761300004,75.06,
-0.17423129781348257,74.98,
-0.17422301758963954,74.98,
-0.1742220434347408,74.97,
-0.17421522428609426,79.18,
-0.17421230175934066,74.97,
-0.1717402506432324,,70.86
-0.14745099607121903,66.24,
-0.14744197313677854,66.24,
-0.14713558132709226,73.28,
-0.14595258093130037,,65.73
-0.14503658358977323,74.50999999999999,
-0.14472593774902487,,68.28
-0.12434172389093512,67.45,
-0.12431258537952306,67.45,
-0.12429980471885649,67.44,
-0.12429162490024226,67.49,
-0.12424203147824442,,62.85
-0.12409679781467997,67.33999999999999,
-0.12408452233993217,67.36,
-0.12407020051784967,67.37,
-0.12402927844539724,67.36,
-0.12402672068891218,67.35,
-0.12266951779577151,70.82,
-0.12217765485664,65.84,
-0.12189861909776845,,63.230000000000004
-0.1218965629275266,69.97000000000001,
-0.11954418215339546,,61.63
-0.11933534477140584,,62.09
-0.11926605504587151,70.33,
-0.11848760681726422,67.75,
-0.11846014969722041,67.75,
-0.11842699164974047,67.74,
-0.11841300235031094,67.73,
-0.1183948674124653,67.72,
-0.11836947724599789,67.7,
-0.1177477393756241,,60.56000000000001
-0.11771712246380428,,62.8
-0.11753856797688655,,60.94
-0.11753649133685573,,61.57
-0.11647196653902625,63.20000000000001,
-0.11572349734893905,,62.5
-0.11567657816357857,,62.699999999999996
-0.11566406553990483,,62.48
-0.1155394413393328,,62.43
-0.11551075715817138,,62.44
-0.11533600423223256,,61.12
-0.1152838257958464,65.9,
-0.11516901156710058,65.77,
-0.1151622261574562,65.18,
-0.1151309075335395,62.02,
-0.11512934154414656,,61.059999999999995
-0.11495391565038793,,62.29
-0.11475647835963199,,62.43
-0.11473244558702966,,62.14000000000001
-0.11444761013024718,61.39,
-0.09431616195730541,,58.52
-0.09406895713309649,,58.33
-0.09324113643210852,59.67,
-0.09162087654483064,61.38,
-0.09021114145044984,57.0,
-0.09007975597700191,57.04,
-0.09007815348092074,60.76,
-0.08988527857143691,,57.4
-0.08958859389601459,60.11,
-0.08933345083869448,58.01,
-0.08923392233456962,,58.92999999999999
-0.08900802965954746,59.85,
-0.08898179315419774,59.82,
-0.08863307897376549,,56.0
-0.08861914628897472,,57.71000000000001
-0.08812157751437244,57.29,
-0.08811138454695899,57.32,
-0.08795846268632124,57.94,
-0.08770831150699998,,58.49999999999999
-0.08745748582173851,54.56,
-0.08737205545009619,58.4,
-0.08725973584707902,58.46,
-0.0867988824774969,58.009999999999984,
-0.08669018881354584,58.54,
-0.08597927590688548,,56.97
-0.08581000182838006,57.43,
-0.08569891534397778,60.02,
-0.08560452454679901,57.24,
-0.08550579789324131,56.76,
-0.08511013798309874,,57.67000000000001
-0.08506531453093358,,57.64000000000001
-0.08505883366841827,,57.64
-0.08492001315353681,,57.43
-0.06418410306140476,52.16,
-0.06417589282006497,53.96000000000001,
-0.06392294681736732,54.160000000000004,
-0.062318324175309026,53.70000000000001,
-0.06207426964895779,52.42,
-0.061133692801770834,,54.55
-0.06099428967152398,,54.470000000000006
-0.06096728586092581,53.82,
-0.06072197605310681,52.91,
-0.06066076644210583,53.47,
-0.060479296486897205,50.81,
-0.06002006857153597,52.66,
-0.05965103649964498,52.4,
-0.05964993117812922,52.39,
-0.05959466178909756,52.19,
-0.05956978844434635,50.37999999999999,
-0.059212019507238756,51.1,
-0.05918767912184586,51.11000000000001,
-0.05918325346191167,51.09,
-0.05902500876282957,52.5,
-0.05884179895331454,50.17,
-0.05883903088655007,50.17,
-0.05883570918494008,50.17,
-0.05883294108235382,50.17,
-0.05881799304701796,50.17,
-0.058813010263055965,50.16,
-0.05878421981153337,50.18000000000001,
-0.058698945448662276,50.120000000000005,
-0.05867457850683444,,53.599999999999994
-0.05863027174402269,,54.4
-0.05782149486041621,52.61,
-0.057398537789481674,,55.0
-0.05681621238612533,,54.65
-0.05563100670324905,51.69125,
-0.05527134968658631,50.34,
-0.03463382783484159,49.46,
-0.03238802530334639,46.58,
-0.0322518209794902,46.46,
-0.03210251970111322,46.42,
-0.03182195851269076,48.74,
-0.03151622298370471,45.76,
-0.030827896179934755,46.59,
-0.03070662661820589,47.669999999999995,
-0.029654351118102773,48.15,
-0.02942375417715426,46.73,
-0.02935295491432721,46.94,
-0.02934267674346236,,52.03
-0.029324403902233676,,52.02
-0.029314696175499866,,52.010000000000005
-0.029277576606178024,45.39,
-0.029270723452172076,45.38000000000001,
-0.029114216768786227,47.75,
-0.02888450611714477,47.54,
-0.028868502321004352,47.53,
-0.02884849683404611,47.5,
-0.02883820797694636,47.51,
-0.02824909332695702,,52.58
-0.02781795802883913,44.9,
-0.02746325874074751,46.88,
-0.02648836653598019,45.64999999999999,
-0.026240746336304577,45.02,
-0.026204540719699687,44.82,
-0.026200517707215654,45.07,
-0.0258515385936956,45.7,
-0.02566400997720053,45.41,
-0.007284777879969062,,50.64
-0.007129394985536219,46.720000000000006,
-0.007095760941366769,46.48,
-0.00610020614651019,,51.42
-0.005797370977353888,45.330000000000005,
-0.0036390618030968103,,51.39
-0.003038971793040246,45.5,
-0.0024598167342645416,45.46,
-0.0022144968842680024,45.65,
-0.0019954220942950407,43.669999999999995,
-0.0019180786101062886,45.6,
-0.0018026270206157324,45.36,
-0.0016695608461848588,44.23,
-0.0015282491151779043,44.04,
-0.0013241267166944626,43.78,
-0.0011973880724167607,43.73,
-0.001095269657269915,,50.02
-0.0008868598402946848,45.43,
-0.0007159576256541289,43.44,
-0.0005884770202956302,44.96,
-0.000585539295800741,44.97,
-0.0002076039504737004,45.97,
-6.293721512817818e-05,45.58,
-1.588210069602969e-05,,49.2
0.00013590081946435184,,51.03
0.00013825440575598869,,51.080000000000005
0.0001559066560377076,,51.04
0.0001564950751118399,,51.04
0.0003507111905114435,,50.6
0.0009237937837920374,46.36,
0.0019360941584178892,47.01,
0.0019396372624886915,,50.3
0.0021676296318566823,,50.65
0.002351398457086429,43.59,
0.0024501059943566883,46.3,
0.0025547453864789293,46.45,
0.002648170756881507,44.15,
0.002995416310947574,46.93,
0.0035502064361807584,,49.72
0.003599972135341911,43.089999999999996,
0.01992169332644833,45.78,
0.021700331206055967,46.86,
0.02313632794617959,,50.34
0.023870217721613907,46.22,
0.02427832275887898,,50.09
0.02468315333065929,46.87,
0.024873984423086748,45.879999999999995,
0.026375504463560295,,49.86
0.02667477055285561,,48.48
0.026954926068047946,45.08,
0.027083909233953873,45.2,
0.027135149856083673,44.63,
0.0271851897504527,45.98999999999999,
0.02720689531705167,45.96,
0.02721714548681886,,49.65
0.027241867326136315,,49.65
0.02726116324706096,46.11,
0.02737816028860518,45.18,
0.02746079796715417,46.32,
0.02762671665043026,46.47,
0.027825286146559547,46.7,
0.027958714828392628,42.7,
0.027961130146340496,43.80753246753247,
0.028025140207943,42.739999999999995,
0.02804869308575575,44.06,
0.028087346300941674,,48.03
0.02823171759939047,44.27,
0.028259509197046784,42.96,
0.02826253011340274,43.029999999999994,
0.028278843368453543,42.843999999999994,
0.028284281235163355,43.63,
0.028289114942744886,44.0,
0.028297574040363482,,48.029999999999994
0.028816261646199992,43.379999999999995,
0.02888461264846076,43.4,
0.02890820492558932,42.14,
0.029424481125943203,44.56999999999999,
0.029503814458704536,44.59,
0.029551662608272133,44.669999999999995,
0.029564382484932983,44.7,
0.029621322928078175,,50.05
0.029623140279975146,,50.04
0.02964010254038696,,50.06
0.029643131574271342,,50.06
0.029661911982146405,,50.06
0.029668576162525273,,50.07
0.0296691820013828,,50.06
0.029673422893347068,,50.07
0.029691598540309228,,50.07
0.03063943815427206,46.625,
0.030660075939034304,43.82,
0.031311805043173546,45.93,
0.031334293161782156,45.11999999999999,
0.03133611656573332,46.34,
0.0314534357713947,,50.67
0.03167903109421655,43.68,
0.03170335993359363,46.47,
0.0318219794590775,43.58,
0.031825629723181814,43.569999999999986,
0.03182745486491889,43.54999999999999,
0.03183232194111851,43.60999999999999,
0.03183353871734251,43.56,
0.031860308520335945,,48.26
0.03186578433297549,,49.96
0.0318706517707783,,49.94
0.03205138790270645,42.19413888888889,
0.032108603775276245,,50.01
0.03212260436971226,,50.13
0.03244167736964543,46.459999999999994,
0.032529396111907305,44.09,
0.032536097461967284,44.1,
0.033788948737064395,44.62,
0.04754394592345368,47.32999999999999,
0.05114583655733407,,48.5
0.05127475825060879,,48.81
0.05301583735819393,48.19,48.81
0.05307436284613232,,48.88
0.05337633449614376,47.41,
0.05471881196473016,,48.37
0.055893115459565657,,48.92
0.05657116828595976,46.38,
0.05658047122315035,48.24,
0.05660714055105576,,49.21
0.05736809333035686,,48.25
0.05737492576346881,,49.46
0.057640216651722476,,48.39
0.057663832127596626,,47.98
0.05787393198810964,43.79,
0.05795351822442485,47.36999999999999,
0.0579547618543832,47.38000000000001,
0.05853274424025878,47.32999999999999,
0.05853336673594178,47.32999999999999,
0.05863671116861724,46.41,
0.05869710852174714,45.6,
0.05872014850314611,46.48,
0.05875751276685093,45.65,
0.05881605541607948,45.79999999999999,
0.058908242071130434,45.8,
0.05893316013893202,45.82,
0.058936274979865644,,47.93
0.05916370787323455,,49.78
0.059167447312303834,,47.49
0.05916869379786127,,49.78
0.05917804253305947,,49.78
0.05917991229990327,,49.78
0.059202973300435335,,49.800000000000004
0.059207959594747006,,49.800000000000004
0.05921356923196419,,49.800000000000004
0.05965005645580024,,48.65
0.060212407665807044,,48.13
0.06045975643595969,47.4,
0.06081349071876585,47.38,
0.061666923236173066,44.56999999999999,
0.061723283060735934,44.53,
0.061728919372305846,49.46999999999999,
0.061780275189852185,46.58,
0.06189553071768805,47.69,
0.062018957038383116,44.77,
0.06203336908845691,44.77,
0.0621938078821862,,48.1
0.062238940027169676,,47.85
0.06254556401984601,,49.01
0.06300175159066401,,47.25
0.11048962656571737,54.9,
0.11063957641375666,54.94,
0.11064931481705553,54.96,
0.11159085032019678,55.150000000000006,
0.11168710805715709,55.13,
0.11169686483930996,55.199999999999996,
0.11170987414859113,55.14,
0.11206384417059079,,49.74
0.11214976794117093,,49.73
0.11504179646144408,54.61,
0.11538283167522878,,49.15
0.11550135915034021,56.67999999999999,
0.11585381610259282,59.84,
0.11603668353840035,59.96,
0.11634487536009464,47.49,
0.11733157696650354,,48.48
0.11948498976849642,,48.81
0.11983270878102092,,48.91
0.11990069427948824,55.29,
0.12000631919354832,55.25,
0.12000829985097994,55.32,
0.12000896007168049,55.29,
0.12094527545165246,,49.91
0.1211582627003629,55.66,
0.12127669745062986,55.66,
0.1700792026612281,,53.25
0.17301708792642834,,53.53
0.173923174945662,66.91,
0.1751323198992205,65.44,
0.17513853414394376,65.45,
0.17623464940267874,,53.64000000000001
0.1764671280378587,65.46,
0.17861705788895543,,53.39
0.17864970354013332,,53.42
0.17909302985050868,,53.73
0.23320637180115078,,57.96
0.23779081453119266,80.93,
0.28774181010842215,,62.97
0.29750413284555033,94.83,
