moneyness,7,14,21,42,70,105,189,280
-0.7492845207009503,,,,,,129.28,,
-0.7472477917355504,,,,,,128.54,,
-0.7461659423229794,,,,,,128.16,,
-0.6836678335105848,,,,,,,108.03,
-0.6626334495561099,,,,,,122.07,,
-0.6621180006423981,,,,,,120.02000000000001,,
-0.659582725014755,,,,,,121.22,,
-0.6227516785978434,,,,,,,103.24999999999999,
-0.6227459858601003,,,,,,,103.25,
-0.6165689911674537,,,,,,115.30000000000001,,
-0.5822841704080082,,,,126.77,,,,
-0.5805399918415028,,,,,,,100.77,
-0.580133865919529,,,,130.86,,,,
-0.5793288949727279,,,,,,111.64,,
-0.5784077303158569,,,,,,109.08,,
-0.578367646125652,,,,126.05,,,,
-0.5779612192784783,,,,,,107.76,,
-0.574444000447685,,,,,,111.6,,
-0.5739518416464205,,,,,,111.42,,
-0.5414517221614299,,,,,,108.13,,
-0.5386024099215583,,,,,,,99.23,
-0.5385939910256531,,,,,,,99.23,
-0.5321424515650472,,,,,,106.83,,
-0.5315839128030679,,,,,,107.63,,
-0.5000066665777789,,,,,,105.68,,
-0.49974341005740863,,,,,,104.91000000000001,,
-0.4996733283773197,,,,,,106.33,,
-0.4996552833379163,,,,,,104.89,,
-0.499581942414392,,,,,,106.33,,
-0.49956681252208945,,,,,,105.9738,,
-0.4995323755634171,,,,,,106.32,,
-0.4995252788738985,,,,,,106.31,,
-0.49951651209720727,,,,,,106.31,,
-0.4994569107481618,,,,,,104.87,,
-0.4993146869778009,,,,,,104.81,,
-0.4986071725079628,,,,,,104.66000000000001,,
-0.4986068582643064,,,,,,105.42,,
-0.4985207406597921,,,,,,105.37999999999998,,
-0.49850984289358147,,,,,,104.62,,
-0.4943383807492936,,,,,,101.95,,
-0.4882118120713774,,,,,,103.62000000000002,,
-0.48024785940080894,,,,110.33000000000001,,,,
-0.4801726409038841,,,,110.32,,,,
-0.48009350830197084,,,,110.30000000000001,,,,
-0.47889710448133893,,138.5,,,,,,
-0.4788820059624236,,,,109.72000000000001,,,,
-0.47887972481514296,,138.49,,,,,,
-0.47886951372063613,,,,109.85,,,,
-0.4788586504148389,,138.51,,,,,,
-0.47885799860208866,,,,109.73,,,,
-0.4786027973168483,,,,109.75000000000001,,,,
-0.47856005820104053,,,,109.72000000000001,,,,
-0.47850784824828696,,,,109.76,,,,
-0.47831229436374867,,,,109.60000000000001,,,,
-0.47821985310845305,,,,109.60000000000001,,,,
-0.478132499235986,,,,109.60000000000001,,,,
-0.4781107106712581,,,,109.59,,,,
-0.47809927094643356,,,,109.59000000000002,,,,
-0.4780757362211472,,,,109.61,,,,
-0.47806527566191237,,,,109.57000000000001,,,,
-0.4780482763588231,,,,109.60000000000001,,,,
-0.4780443532854707,,,,109.56,,,,
-0.47798190309423094,,,,109.62,,,,
-0.4779425507100503,,,,109.52,,,,
-0.4779392801617971,,,,109.55,,,,
-0.4778706982288956,,,,,,,,94.37
-0.4778001348946691,,,,109.48999999999998,,,,
-0.4774784867442562,,,,109.42,,,,
-0.4774752103789308,,,,109.42,,,,
-0.47747040496879667,,,,109.48,,,,
-0.477297242032076,,,112.97,,,,,
-0.4772328639023856,,,,,,,,94.51
-0.4770708100507828,,,,,,,,94.5
-0.4769929184841163,,,,109.01,,,,
-0.4768142929312589,,,,109.42,,,,
-0.47504787038469964,,,,111.37,,,,
-0.4746215962046664,,,,108.84,,,,
-0.4746166277532716,,,,108.84,,,,
-0.47460757388908925,,,,108.83,,,,
-0.4745653920183541,,,,108.78,,,,
-0.4745622998870519,,,,108.83,,,,
-0.4744644372186808,,,,108.78,,,,
-0.47445261612232215,,,,108.77,,,,
-0.47443714846414775,,,,108.78,,,,
-0.47238505591874225,,,122.38,,,,,
-0.4723093263627506,,,,108.37999999999998,,,,
-0.47188863187468977,,,,108.15,,,,
-0.4717334054029839,,,,108.1,,,,
-0.4664166935592653,,,,109.13,,,,
-0.458511798819639,182.88999999999996,,,,,,,
-0.4581376984648833,,,,,,100.8,,
-0.4580428217042176,,,,,,102.12,,
-0.45755118995535027,,,,,,102.0,,
-0.45680185406062546,,,,,,101.77,,
-0.4567655360355627,,,,,,101.76,,
-0.4527147663028904,,,,,,100.05,,
-0.4520239600415872,,,,,,101.33,,
-0.44689441852648426,,,,,,100.72,,
-0.41643190208394254,,,,,,99.63000000000001,,
-0.41641572542860095,,,,,,99.62,,
-0.4153385106500266,,,,,,99.34,,
-0.4150786050794574,,,,,,99.23000000000002,,
-0.41493230662311253,,,,,,99.21,,
-0.41320936962130417,,,,,,97.12,,
-0.37634618275010967,,,,,,97.21,,
-0.37595336125040646,,119.23000000000002,,,,,,
-0.37589870586355656,,119.23,,,,,,
-0.3758907858804028,,,110.06,,,,,
-0.3753150754588155,,,,,92.75,,,
-0.37471341031306016,,,,,,96.29,,
-0.3747020715911935,,,,,,,94.85,
-0.37373219912059474,,,,95.97,,,,
-0.37368369189246065,,112.56999999999998,,,,,,
-0.37366839290616816,,112.55999999999999,,,,,,
-0.3736351771495432,,112.22,,,,,,
-0.37317148899769703,,112.07,,,,,,
-0.3729387975725207,,119.38,,,,,,
-0.3727846230205605,,112.36,,,,,,
-0.3723987234590036,,,102.32,,,,,
