moneyness,8,15,22,57,85,141,232,330
-0.7394080784798631,,,,137.92,,,,
-0.6817551331703602,,,,,,,102.14,
-0.6418628471447841,,,,132.86,,,,
-0.6013746515416516,,,,,,,,95.5
-0.5456248623689595,,,,110.56,,,,
-0.5222738998007723,,,135.68,,,,,
-0.513037922658735,,,,,,98.03999999999999,,
-0.5120398474766685,,,,,100.71,,,
-0.5108401092848417,,,122.35,,,,,
-0.5097264551441381,,,121.88,,,,,
-0.4505197921154762,,,,98.59000000000002,,,,
-0.43485044770340175,,,,,,94.34,,
-0.42508911118776593,,,,98.05,,,,
-0.418100940090259,,,,94.91,,,,
-0.4137930585282037,,,,97.76,,,,
-0.4115037289412331,,,,97.15,,,,
-0.3928337121731408,,,,93.49,,,,
-0.39242617658269785,,,,95.63,,,,
-0.3911143392733334,,,,94.22,,,,
-0.37828018556045917,,,,92.36999999999999,,,,
-0.36568458253561564,,,,,,93.59,,
-0.3619697270586246,,,107.71000000000001,,,,,
-0.3594954874055195,,,,,92.09,,,
-0.3586144018646362,131.86,,,,,,,
-0.3561331935069252,128.77,,,,,,,
-0.3556309717906516,,,,,90.74,,,
-0.3542882925203177,128.83,,,,,,,
-0.3537623069910155,,,,,90.16,,,
-0.3534641954128608,,,,,90.71,,,
-0.35307469043815287,,,,,89.98,,,
-0.35298386050590846,,,,,90.59,,,
-0.35297349925033894,,,,,90.57,,,
-0.3528531169101583,,,,,90.59,,,
-0.35138904090708245,,,,,90.84999999999998,,,
-0.35112589390519033,,,,92.24999999999999,,,,
-0.35079426264429614,,,,,90.5,,,
-0.35047864040889964,,,,,90.54,,,
-0.3503963637786859,,,,90.30999999999999,,,,
-0.35013219935734574,,,,,90.47,,,
-0.3501274481308284,,,,,90.47999999999999,,,
-0.3468834338779073,,,,,,90.96999999999998,,
-0.3459602252251368,,,,,,90.05,,
-0.34557190226050916,,,,,90.56,,,
-0.34536690793714797,,,,90.15,,,,
-0.34429701509247956,,,,,90.85,,,
-0.34428497637212874,,,,,90.23,,,
-0.34400538177984785,,,,,90.18,,,
-0.33306581862280316,,,,90.68,,,,
-0.33298892269293967,,,,89.59,,,,
-0.3329547057186746,,,,91.26,,,,
-0.3327722265486118,,,,91.04,,,,
-0.3323620791198625,,,,90.52,,,,
-0.3308954562384918,,,,90.95,,,,
-0.32760441623015657,,,,90.06,,,,
-0.3203685544239152,,,,89.11,,,,
-0.31615960444066415,,,,88.77,,,,
-0.3143362015303036,,,,89.83,,,,
-0.2961987534720195,,,,88.98,,,,
-0.29568266278054234,,,,88.88,,,,
-0.2951637823113341,,,,88.7,,,,
-0.2894802709663876,,,,88.64,,,,
-0.2872094102613657,,,,86.58999999999999,,,,
-0.28706585145887387,,,,87.23,,,,
-0.28567856964276783,,,93.03,,,,,
-0.28562893228801367,,,,88.13,,,,
-0.28309051077889347,,,92.15,,,,,
-0.28219831074145574,,,94.22999999999999,,,,,
-0.28099817063057275,,,,86.27,,,,
-0.27992937547314645,,,91.46,,,,,
-0.2798642688173867,,,91.52,,,,,
-0.27982969412606695,,,91.44,,,,,
-0.27977644260778545,,,91.49,,,,,
-0.2797621486519708,,,91.50000000000001,,,,,
-0.2795315225772407,,,91.42,,,,,
-0.2786532167017107,110.85,,,,,,,
-0.27846596091017195,110.77000000000001,,,,,,,
-0.27821667550450246,110.68999999999998,,,,,,,
-0.27787707413763285,,95.74,,,,,,
