moneyness,3,10,17,24,52,87,143,234,332
-0.8250950681181832,,,,,,,130.73,,
-0.7208438109956272,,,,,174.44,,,,
-0.7177475805322603,,,,,169.21,,,,
-0.7177120448318439,,,,,169.16,,,,
-0.7176277113387157,,,,,169.14,,,,
-0.7170755114143056,,,,,168.8,,,,
-0.7170148233295244,,,,,168.89,,,,
-0.7165168883646341,,,,,163.39,,,,
-0.7160265526532207,,,,,163.2,,,,
-0.7159905822477073,,,,,163.03999999999996,,,,
-0.7124215485984577,,,,,161.6,,,,
-0.6853529810373683,,,,,156.09,,,,
-0.6631635677714902,,,,189.15,,,,,
-0.6630350266665657,,,,173.74,,,,,
-0.6613224286681533,,,,,154.85,,,,
-0.660809027002428,,,,,154.58,,,,
-0.6602407816953588,,,,,154.32,,,,
-0.6600189992715907,,,,,,,,110.64,
-0.6599230349148517,,,,,,,,107.59,
-0.6596544130910527,,,,,150.51,,,,
-0.6592228634196474,,,,,,,,107.21999999999998,
-0.6588182544743854,,,,170.68000000000004,,,,,
-0.6435902226105769,,,,,,,,108.43,
-0.6435251089030792,,,,,,,,,104.02000000000001
-0.5986943808327263,,,,,,,112.31,,
-0.5843279771024097,,,,152.46,,,,,
-0.5804875238387965,,,,,143.12,,,,
-0.5803133380618031,,,,,143.07,,,,
-0.5794352825199565,,,,,149.07535714285714,,,,
-0.5794282074136714,,,,,149.12,,,,
-0.5515233769841237,,,,151.27,,,,,
-0.5499619577217387,,,,,139.09,,,,
-0.5481770355330522,,,,149.57,,,,,
-0.5479951465978865,,,,149.54,,,,,
-0.547865117991662,,,,149.46,,,,,
-0.5478435244692955,,,,149.46,,,,,
-0.547790745820244,,,,149.45,,,,,
-0.5474928843256059,,,,149.31,,,,,
-0.5473729383898189,,,,149.28,,,,,
-0.5447056379669968,,,,147.9,,,,,
-0.5445750059347569,,,,147.86,,,,,
-0.5444014916295163,,,,147.75,,,,,
-0.5441465568819625,,,,,,,,,103.31
-0.5423656435583246,,,,,141.53,,,,
-0.5415651424471711,,,,,,,,104.78000000000002,
-0.540451339972088,,,,,,,107.59,,
-0.5403890319587614,,,,146.34,,,,,
-0.5402148231292634,,,,146.18,,,,,
-0.5400505311985162,,,,146.19,,,,,
-0.5399866596131287,,,,146.11,,,,,
-0.5399365284933122,,,,146.11,,,,,
-0.5398093660298778,,,,146.06,,,,,
-0.5396280943106377,,,,145.95,,,,,
-0.539495857333514,,,,145.94,,,,,
-0.5394065080133192,,,,145.9,,,,,
-0.5390973625134634,,,,145.78,,,,,
-0.5390953709619712,,,,145.78,,,,,
-0.5355136130799367,,,,,,,,102.69,
-0.5348389627025159,,,,,135.06,,,,
-0.5345415277685251,,,,,,,,106.64000000000001,
-0.5341470231994783,,,,149.13,,,,,
-0.5326539094814884,,,,148.56,,,,,
-0.5325887862207175,,,,148.52,,,,,
-0.5325827781293145,,,,148.55,,,,,
-0.5324823928486169,,,,148.49,,,,,
-0.5311489955746327,,,,147.84,,,,,
-0.5307213282463525,,,,147.65,,,,,
-0.5307138956202113,,187.39,,,,,,,
-0.5305503182575436,,,,147.59,,,,,
-0.5124410698993163,,,,,133.15,,,,
-0.4974133540622403,,,,,130.21,,,,
-0.4973566544952511,,,,,133.08,,,,
-0.4972676496759889,,,,,133.06,,,,
-0.49685126727791784,,,,,132.95,,,,
-0.49665259997108546,,,,,132.9,,,,
-0.49604027646110527,,,,,132.62,,,,
-0.49582854137034926,,,,,134.09,,,,
-0.49580199135804615,,,,,134.09,,,,
-0.49565563366666765,,,,,134.04,,,,
-0.49561154018378795,,,,,134.02,,,,
-0.4938511348701138,,,,136.75,,,,,
-0.4911319853796565,,,,143.41,,,,,
-0.4907359205457501,,,,143.22,,,,,
-0.4893551832576587,,,,143.09,,,,,
-0.48931838473674794,,,,143.06999999999996,,,,,
-0.4881518528334208,,,,142.69,,,,,
-0.48814297417937236,,,,142.7,,,,,
-0.488003349595864,,,,143.09,,,,,
-0.4879997087287232,,,,143.1,,,,,
-0.4879919899191312,,,,143.1,,,,,
-0.4879900965906683,,,,143.08,,,,,
-0.48798397958762796,,,,142.63,,,,,
-0.48798121232395086,,,,142.61,,,,,
-0.48797320165521196,,,,143.09,,,,,
-0.4879646081137128,,,,142.62,,,,,
-0.4879498964663137,,,,143.05,,,,,
-0.48791478902089314,,,,142.6,,,,,
-0.4876891707736918,,,,142.51,,,,,
-0.4876465900034157,,,,142.51,,,,,
-0.48750275467269366,,,,142.46,,,,,
-0.4874513861877261,,,,142.88,,,,,
-0.4873611745580769,,,,142.38,,,,,
-0.4869896294953603,,,,142.36,,,,,
-0.48692806731503757,,,,142.36,,,,,
-0.4868793627725847,,,,142.3,,,,,
-0.486843376901281,,,,142.31999999999996,,,,,
-0.486769487647682,,,,142.29,,,,,
-0.4867588048665531,,,,142.47,,,,,
-0.48671065366257615,,,,142.24,,,,,
-0.48607902277355153,,,,142.21,,,,,
-0.4860577459806147,,,,142.2,,,,,
-0.48588790871197207,,,,142.26,,,,,
-0.48538198951322853,,,,141.93,,,,,
-0.48468675109597104,,,,141.62,,,,,
-0.48465930970114535,,,,141.6,,,,,
-0.4844569498640112,,,,141.64,,,,,
-0.48444085462521,,,,141.73,,,,,
-0.4841630904362404,,,,141.63,,,,,
-0.4840195109422263,,,,141.58,,,,,
