moneyness,3,10,17
-0.44312823333669515,,162.29,
-0.4283529323589079,,,147.77
-0.42756685383110427,,162.98000000000002,
-0.4253556091038996,,161.30999999999997,
-0.423709734118881,,,145.47
-0.3842296281609032,,,134.7
-0.3829708595647847,,,134.25
-0.3827831050453778,,,134.16
-0.38274538802785296,,,134.18
-0.3827309095645228,,,134.21
-0.38272100285614985,,,134.19
-0.38270842849911724,,,134.1525
-0.3826162008917491,,,134.15
-0.38184529071197826,,,132.25
-0.3818196879302149,,,132.25
-0.381817395040321,,,132.26
-0.38173483967457,,,132.25
-0.3816289377869242,,,132.18
-0.3815034907942979,,,133.63
-0.38148895401122973,,,133.63
-0.38147824226012794,,,133.63
-0.381438452507463,,,133.59
-0.3814346262999152,,,133.59
-0.3814300347883748,,,133.61
-0.38125742104380633,,,133.59
-0.3811023310161805,,,131.87
-0.3810969684891711,,,131.85
-0.38105636348331573,,,131.81999999999996
-0.38102418214725187,,,131.8
-0.3810004271097053,,,131.79
-0.3810000439489969,,,131.79
-0.3789919175798073,,145.69,
-0.37806071868815594,,,132.14
-0.3770215650215052,,,132.3
-0.36655418780528126,,,133.64
-0.3663101316237226,,,131.7
-0.3660594572835014,,,132.5
-0.3655663684194165,,,134.62
-0.36469616594136145,,,134.35
-0.3645023735836347,,151.56,
-0.3643622042138972,,,131.02
-0.36420742097098247,,,136.31
-0.3641811447918488,,,136.32
-0.3641641651825198,,,136.13
-0.3641439501794068,,151.5,
-0.36413262921619804,,151.51,
-0.36303176496891276,,151.7,
-0.36303095351081416,,151.7,
-0.36300133387520694,,151.68,
-0.36296359528057953,,152.51,
-0.36292179355353305,,151.64,
-0.3629209818152165,,151.64,
-0.36273544535552027,231.79,,
-0.36222700126789265,,,135.13
-0.3621501154189366,,155.89,
-0.32038103146388697,,,122.01
-0.3198776274363838,,,119.3
-0.3196365869754939,,,119.32
-0.3196340620877215,,,119.24
-0.3196218581992988,,,119.23999999999998
-0.3195498884371113,,,119.22
-0.315990160207541,,,118.41
-0.31337501771180354,,130.78,
-0.30558142089404494,,134.66,
-0.3054963649048372,,134.62,
-0.3054696161898821,,134.6,
-0.30541786692564055,,,122.37
-0.3050387219788453,,134.41,
-0.30480066739135925,,,122.12
-0.30353475108332006,,,119.59999999999998
-0.30285013876451106,,133.92,
-0.30198705249438107,,135.93,
-0.3012212746359204,,134.29,
-0.3008841908306512,,134.22,
-0.30014226199110794,,,122.78
-0.2999222277238436,,137.76,
-0.2994023264938016,,139.71,
-0.2989826326133672,,139.50000000000006,
-0.29870196108433433,,136.31,
-0.2982178561448682,,134.22,
-0.2979307466123563,,134.88,
-0.2977196318007873,,138.84,
-0.2976537164653593,,138.74,
-0.2971165163560987,,133.85,
-0.29697051813911934,,138.48,
-0.29587787705899715,,137.94,
-0.29579132888657567,,137.88,
-0.29551892396279567,,,123.74
-0.2592898935661303,,118.13,
-0.25880447632683257,,118.06,
-0.25838030258083655,,,108.94
-0.258312004652856,,114.83,
-0.2582143488543739,,,107.27999999999999
-0.2579235215981359,,,107.11
-0.2578344847206674,,114.71,
-0.25782484542656214,154.19,,
-0.2577789405907709,,,107.10000000000001
-0.25754014387634583,,114.39,
-0.25654933569585436,,,107.69
-0.2561940440977758,,115.42,
-0.25618390109229394,,115.42,
-0.25617237461390696,,115.41,
-0.2561719135473409,,115.4,
-0.2561608477782764,,115.39000000000001,
-0.25614747620136835,,115.38,
-0.256146092907353,,115.39000000000001,
-0.25614286520130936,,115.385,
-0.25612764849551817,,115.37,
-0.25612442062940555,,115.37,
-0.25611473686298625,,115.39000000000001,
-0.2561068974388381,,115.37,
-0.25609905784945675,,115.39000000000001,
-0.2557627222711144,,114.66,
-0.2557617991214268,,114.66,
-0.2556676258216344,,114.61,
-0.2556510045299839,,114.6,
-0.2552329196979721,,116.15000000000002,
-0.2549744425191053,,116.00000000000001,
-0.25482778449122745,,117.93000000000002,
-0.25482084340618905,,117.99,
-0.25204239174404397,,121.93999999999998,
-0.251127053784055,,116.45000000000002,
-0.2506757967657919,162.22,,
-0.24993999519961596,146.67,,
-0.2496679780803005,161.59,,
-0.24559996177706478,,118.63,
-0.24405591718380593,,120.79,
-0.24398924196691318,,120.77,
-0.2439501838776157,145.2,,
-0.24364901532556182,145.29,,
-0.24347210996889412,,117.79,
-0.24276413806681474,,120.21000000000001,
-0.2426828968136514,,,107.14
-0.24266043292054118,,117.94000000000001,
-0.2426527853337188,144.76,,
-0.24255144022531572,,120.09999999999998,
-0.24245437207989828,,120.04,
-0.24217115438173475,147.07000000000002,,
-0.24181731335437706,,120.02125,
-0.24178377948039442,,117.81,
-0.24032987409100726,,120.85,
-0.2402014479227741,,117.14,
-0.23998393832722997,154.24,,
-0.239942539655998,,117.13,
-0.2399343556638509,144.46,,
-0.23978556884945346,,117.03,
-0.23934512686455522,,116.07,
-0.23933403694934918,153.96,,
-0.23876126157558664,153.51,,
-0.23872987154200975,,120.07000000000001,
-0.23790072132696727,,118.67,
-0.23729524555279569,151.54,,
-0.23720943241389525,162.03000000000003,,
-0.23690723589995344,,122.76000000000002,
-0.23681259869762072,,122.79,
-0.23668929246822246,,120.79,
-0.23652174576937612,,124.66000000000001,
-0.23643430089833506,159.01,,
-0.23632982660232327,,122.80000000000001,
-0.2363162185433877,,122.59,
-0.23628948701564845,157.5,,
-0.23615337021863836,,120.77,
-0.2361207922191264,,122.31000000000002,
-0.23602012322995414,,,109.20000000000002
-0.23594569866080384,157.16,,
-0.23561426038035826,158.8,,
-0.23513874583150618,158.55,,
-0.2348763751503149,,,110.85000000000001
-0.23476805819843993,148.52,,
-0.23452740678935913,,119.89,
-0.23437014502943532,,123.42,
-0.23436184059413523,,123.5,
-0.23433985739579843,,121.2,
-0.2341937591896749,,123.5,
-0.23417714248517174,,119.74,
-0.2341233776180216,159.59,,
-0.2339116661846694,,123.29000000000002,
-0.2338016082504243,,,110.16
-0.23243720376873334,,122.46,
-0.23233850801150724,,122.27,
-0.23214447969470065,,122.14,
-0.23155737704918034,153.34,,
-0.19835724900873797,,,96.15
-0.1975412664403733,,,97.8
-0.19687398643952614,,,95.53
-0.19612408133987558,144.65,,
-0.19589038130259573,144.04,,
-0.19549974936722958,139.84,,
-0.19501653312197353,143.85,,
-0.19494624408362893,143.87,,
-0.19437000974192575,143.76,,
-0.19432657166744027,137.5,,
-0.19426215486529308,143.47,,
-0.19419323246285536,143.42,,
-0.19403836377388428,143.57,,
-0.19400838231282402,,102.38,
-0.1939204238242399,,101.71,
-0.1939124266460308,,101.75,
-0.1939059288218935,,101.75,
-0.19390542898492846,,101.75,
-0.1938969316616822,,101.77,
-0.1938709387372919,,101.72,
-0.19384194465166849,,101.71,
-0.19382894662589512,,101.65,
-0.19382294739570705,,101.70000000000002,
-0.19382194751532822,,101.71,
-0.19381344843196713,,101.71000000000001,
-0.19380294931687203,142.9,,
-0.19367843896145787,,103.03999999999999,
-0.19364793055944085,,103.03,
-0.19340077743755835,,101.07,
-0.1933201947945573,,103.99,
-0.19323709272436385,,102.85,
-0.19290300991301357,139.27,,
-0.19276970030022766,143.01,,
-0.19276017649988264,,102.01000000000002,
-0.19260575932944046,143.09,,
-0.19250445364851332,143.05,,
-0.1924578043673124,139.01,,
-0.19235194568628966,,103.07,
-0.19234542267981025,143.25,,
-0.1923263548259433,,103.04,
-0.19197343705908165,141.59,,
-0.19155938245086856,,104.61999999999999,
-0.19133710543471227,,,97.26
-0.1905082736281294,140.53,,
-0.18885613115572397,,103.27999999999999,
-0.18861413421695328,138.65,,
-0.18807494442997552,138.74,,
-0.18649583079113285,,,97.63
-0.18327292694250685,134.63,,
-0.1831107519591204,,103.93,
-0.18294080971822768,,,96.52
-0.18229582398477306,,106.18000000000002,
-0.1801981271941524,135.02,,
-0.17990230743948465,,104.01,
-0.1797299923525596,,104.90000000000002,
-0.17944989058279892,,,97.56
-0.17904985756515024,,105.11,
-0.1786354228005752,134.43,,
-0.1786053223847741,132.49,,
-0.17838676874052384,,108.13,
-0.17776629461645643,131.89,,
-0.17721154460810906,131.52,,
-0.17685936388958012,126.68,,
-0.17665448115298776,,106.73,
-0.17634513926419737,,106.64,
-0.17629764801297643,,103.81,
-0.17624127766245157,,106.57,
-0.17594311725505385,,106.47999999999999,
-0.17540316442207182,133.81,,
-0.17532208430365148,133.79,,
-0.17530377368305528,133.78,,
-0.17529487965966317,133.79,,
-0.17526662678340665,133.77200000000002,,
-0.17513109070512334,133.69,,
-0.17511120135535574,133.68,,
-0.1750855531463823,,104.58302000000002,
-0.1750761309547606,133.66,,
-0.17469592306134485,,104.45000000000002,
-0.1746519094428075,133.36,,
-0.17431536453023944,133.15,,
-0.17429333800810332,133.12,,
-0.17426554095769953,,104.19,
-0.17423197221354103,133.07,,
-0.1741942041137834,133.04,,
