moneyness,5,12,19,33,68,124,215
-0.7849046051924029,,,,,,122.19,
-0.6784727886162218,,,,167.13,,,
-0.6764167687302108,,,,,,,85.504
-0.6754693794541828,,,,,,98.22,
-0.6719692832036792,,,,,,,89.44
-0.6689298986649598,,,,148.63,,,
-0.6685626723128857,,,,148.53,,,
-0.6613701190735537,,,,145.95000000000002,,,
-0.61701713246502,,,,141.87,,,
-0.6169999496628504,,,,141.86,,,
-0.6169951298195007,,,,141.86,,,
-0.616983603615237,,,,141.87,,,
-0.6169582435237215,,,,141.86,,,
-0.6168957721164703,,,,141.84,,,
-0.6168018170162985,,,,141.8,,,
-0.6167753838405128,,,,141.81999999999996,,,
-0.5712214560783379,,,,,,,79.28
-0.5706606673650586,,,,134.39,,,
-0.5704478886171376,,,,134.42,,,
-0.5703800686425246,,,,,,,79.09
-0.569977090529498,,,,132.55,,,
-0.5696117952191402,,,,132.4,,,
-0.569587481882323,,,,133.55,,,
-0.5694357509336516,,,,,,,78.89
-0.5693321418189257,,,,,,,78.87
-0.5689216197123521,,,,,,,78.8
-0.5687140887090427,,,,,,86.65,
-0.5686780467369685,,,,,,86.63999999999999,
-0.5686643259517422,,,,,,,78.73
-0.5685114778643692,,,,,,,78.71
-0.5652946460058457,,,,130.74,,,
-0.5622535624352272,,,,123.53999999999999,,,
-0.5612808405859095,,,,123.38000000000004,,,
-0.5480721322069784,,,,,,,79.2
-0.5131498232733859,,,,,,84.62,
-0.5094710244534144,,,,,,84.86,
-0.46421462704783867,236.93,,,,,,
-0.4641201656940448,236.94000000000003,,,,,,
-0.4634194241095311,,,,,,79.8,
-0.46245489324622957,,,,,,77.84,
-0.4623823558190121,,,,110.38,,,
-0.4621854524391772,,,,113.79,,,
-0.46182626029526364,,,,113.99,,,
-0.46157619262219396,,,,,87.18,,
-0.4614520867385269,,,,,,75.8,
-0.461399585493121,,,,,,75.79,
-0.46128497539957836,,,,,,75.77,
-0.46112095463500646,,,,,,75.74,
-0.4611078867399667,,,,,,77.48,
-0.4608272096783672,,,,,,75.68,
-0.46078069249778786,,,,,,75.67,
-0.460431848765522,,,,,85.11,,
-0.4601755293248847,,,,,89.61,,
-0.4600764315803455,,,,109.36,,,
-0.4586233984049962,,,,,,76.16,
-0.4547351075889422,,,,,,79.27,
-0.45414996138110975,,,,110.36000000000001,,,
-0.4536319271276119,,,,,88.3,,
-0.4513961693188919,,,,,,,74.97
-0.44966649789772595,,,,109.2,,,
-0.4356343836365575,,,,,,,80.3
-0.4106742957557835,203.91,,,,,,
-0.4105956680924894,203.77,,,,,,
-0.4077098941523736,,,,106.03999999999999,,,
-0.40576034314639087,,,,99.33,,,
-0.40538901342685674,,,,103.99000000000001,,,
-0.3932330034911167,,,,,,74.52,
-0.38978793466514894,,,,100.14,,,
-0.3814678779399957,,,,,,73.6,
-0.35724455023723034,,,,,75.43,,
-0.3571105978710717,,,,92.15999999999998,,,
-0.35607739520427906,,,,91.8,,,
-0.35597441071658575,,,,91.73,,,
-0.3555379163896375,,,,,75.01,,
-0.35441630357066967,,,,90.12,,,
-0.35441352503665047,,,,,75.54,,
-0.35424259921658874,,,,,74.56,,
-0.3533461909665696,,,,88.8,,,
-0.3531129820521197,,,,,77.64,,
-0.3519293603002728,,,,89.39,,,
-0.3518681051593999,,,,90.83,,,
-0.35126684070735703,,,,,74.02,,
-0.3508713470285054,,,,,,71.52,
-0.3442142757994301,157.03,,,,,,
-0.3439141752263086,,,,,74.14,,
-0.34380905718485344,,,,,74.12,,
-0.3418373322759748,,116.08,,,,,
-0.34177795647287335,,,,,73.7,,
-0.3417631532177908,,,,,73.68,,
-0.3415428309927009,,,,,73.63,,
-0.34085997998411477,,,,,73.53,,
-0.34053629203744684,,125.06,,,,,
-0.3404819703922166,,115.60999999999999,,,,,
-0.3397173235536036,,124.31,,,,,
-0.33834463008603677,,117.81,,,,,
-0.3379942143396397,,117.63,,,,,
-0.3379426934004507,,117.69,,,,,
-0.33780681617517216,,,,93.34999999999998,,,
-0.33706489133546524,,115.09,,,,,
-0.3370389174729471,,,,87.95,,,
-0.33656133103488695,,,,,74.36,,
-0.33640027008509,,,,,73.38,,
