moneyness,7,70
-0.28226917776757,143.37,
-0.28198316250516064,142.61,
-0.27811906704108225,142.25,
-0.2749419953596288,139.45,
-0.27465010934649603,141.12,
-0.27427636281827517,140.93,
-0.27394967745214427,138.92,
-0.2637503819294893,133.74,
-0.25231249065390604,109.11,
-0.22388081766003765,136.27,
-0.2169369420675712,101.01,
-0.2035362988331807,127.5,
-0.19592112717238364,135.02,
-0.16535421641276493,125.39000000000001,
-0.0889005307154408,116.17,
-0.07243537657268584,,118.15
-0.04676707386821921,93.66,
-0.018312252218236735,101.49,
-0.012179461381704781,132.93,
0.0073160995228307435,95.75,
0.018806411688350844,90.63,
0.02973734342475942,111.42,
0.030358785648574083,,111.09000000000002
0.053652723328961205,64.69,
0.06250730473772004,114.54,
0.07418944997796051,97.42,
0.10855322718320326,,112.05999999999999
0.12144082717475402,107.27000000000001,
0.1224016402029302,108.22,
0.13965796015470855,147.13,
0.14029555035295704,147.43,
0.14226099140638993,100.25,
0.15681569686950736,110.25,
0.16102694706091647,111.47,
0.22238067897690428,119.91,
0.2335556152177225,,73.09
0.2390625398595485,,103.0
0.2491530363882064,126.21,
0.2924808028586634,126.37,
0.3012596916737451,128.9,
0.3265615524560339,126.26,
0.33875778152960523,,96.69
0.3404971432918986,135.26,
0.40235443939933746,137.0,
0.705462786801992,,108.38
0.8957705359343306,,108.05
