moneyness,8,15,22,36,64,92,120,211,309
-0.6938342296052775,,,,,,,110.66,,
-0.6598114709190687,,,,,,,108.2,,
-0.6530441988729835,,,,,,,108.29,,
-0.6252831666978931,,,,,,,106.11,,
-0.6224253916864593,,,,,,,106.89,,
-0.6171973066002492,,,,,,,107.02,,
-0.574288742917229,,,,,,,102.51,,
-0.5741227439578238,,,,,,,103.53999999999999,,
-0.5737859249450652,,,,,,,102.4,,
-0.5723709924533743,,,,,,,104.02,,
-0.5721486574623863,,,,,,,,98.27000000000001,
-0.568654278992687,,,,,,,105.33,,
-0.5685802891927119,,,,,,,105.32,,
-0.5685735886618377,,,,,,,105.33,,
-0.5666651817726895,,,,,,,103.92,,
-0.566122723402542,,,,,,,103.75,,
-0.566117602955954,,,,,,,103.75,,
-0.5652037802922526,,,,,,,102.51,,
-0.5652037046731384,,,,,,,102.51,,
-0.5652007555071672,,,,,,,102.51,,
-0.5652005286465892,,,,,,,102.51,,
-0.5651981844067546,,,,,,,102.51,,
-0.5649510656958695,,,,,,,103.43000000000002,,
-0.5649351666385325,,,,,,,103.43000000000002,,
-0.5646515897966173,,,,,,,104.37000000000002,,
-0.5563290598152042,,,,123.47,,,,,
-0.5249390861626462,,,,119.13,,,,,
-0.4933890650393873,,,,,,,,,94.59999999999998
-0.4932060897707704,,,,,102.80000000000001,,,,
-0.4930806351564463,,,,,,,,96.68,
-0.492239644608372,,,,,,,99.92,,
-0.49154757157188234,,,,,,,98.93,,
-0.4904174703915565,,,,113.09,,,,,
-0.49029868497060725,,,,,,100.35,,,
-0.48995699827452455,,,,,,,97.76,,
-0.4899492805564586,,,,,,99.24,,,
-0.48983010322097464,,,,,,,97.75,,
-0.489492652693173,,,,,,98.15,,,
-0.48930206999489645,,,,,,,99.03,,
-0.4888947912075593,,,,,,,98.86,,
-0.4887346079293172,,,,,,,99.55,,
-0.4885785090802033,,,,,,100.79,,,
-0.4869395327455712,,,,,,,100.33,,
-0.48672842236228453,,,,,,,100.25000000000001,,
-0.48628280919053757,,,,111.7,,,,,
-0.48250861881895357,,,,,,,,,93.81
-0.48243541052705674,,,,,,,,,93.8
-0.4824002274678467,,,,,,,,,93.81
-0.48237986554299384,,,,,,,,,93.79
-0.47816657653443817,,,110.66,,,,,,
-0.47816430727355463,,,110.66,,,,,,
-0.4781259083870907,,,,,,,99.23,,
-0.4781239111272855,,,,,,,99.82,,
-0.47784196260408573,,,,,,,100.42000000000002,,
-0.4538761735902368,,,,108.84,,,,,
-0.4533353377704282,,,,108.80000000000001,,,,,
-0.44424172775521065,,,,108.52,,,,,
-0.4440349027938463,,,,108.47,,,,,
-0.44363636490082636,,,,108.35,,,,,
-0.44358151278710545,,,,108.33,,,,,
-0.44352094039396284,,,,108.31,,,,,
-0.4434508689732034,,,,108.29,,,,,
-0.41009818221754846,,,,105.52,,,,,
-0.4076684595132084,,,,,,,96.53000000000002,,
-0.40676116000905793,,,106.99,,,,,,
-0.40561194033906267,,,105.75,,,,,,
-0.40553228639076566,,,105.7,,,,,,
-0.40433055093297154,,,,,,,95.96,,
-0.40407628845091337,,109.55999999999999,,,,,,,
-0.40400241327937114,,109.55,,,,,,,
-0.4036440416031547,,109.43000000000002,,,,,,,
-0.4027590144568153,,,104.9,,,,,,
-0.4027500459455857,,,104.9,,,,,,
-0.4022565668520526,,108.72,,,,,,,
-0.40072105242971656,,,108.6,,,,,,
-0.39893288261313753,,116.03,,,,,,,
