moneyness,7,14,21,42,70,98,189,280
-0.7834332500128858,,,,,,119.92,,
-0.7815033877899723,,,,,,119.53,,
-0.7814514334819026,,,,,,119.59000000000002,,
-0.7401443238425378,,,,,,106.31,,
-0.7392662430612229,,,,,,,93.33,
-0.7381241483579075,390.83,,,,,,,
-0.7378323630217791,,,,,,,92.77000000000001,
-0.737828009931075,,,,,,105.97000000000001,,
-0.7377349566956702,,,,,,105.95,,
-0.7356412440194339,,,,,,,92.42999999999999,
-0.7342304532035198,,,,,,,92.23,
-0.7338030231103343,,,,,,,92.02,
-0.7337204446336015,,,,,,,91.99,
-0.7331128252187029,,,,,,,91.8,
-0.697582256546156,,,,,,96.64499999999998,,
-0.6966232433402301,,,,,,95.09,,
-0.6964922306346868,,,,,,103.09,,
-0.6961337358837842,,,,,,103.35,,
-0.6959492183071582,,,,,,109.01,,
-0.6952711303351495,,,,,,108.74,,
-0.6952640993682825,,,,,,108.75,,
-0.6952587927633541,,,,,,108.75,,
-0.6940443102513076,,,,,,94.49,,
-0.6940320068746637,,,,,,94.49,,
-0.693758000572235,,,,,,94.44,,
-0.69367585041054,,,,,,94.42,,
-0.6936750461128458,,,,,,94.42,,
-0.6544310790864712,,,,,,93.02,,
-0.6528484436110878,,,,,,92.91,,
-0.6528475397522113,,,,,,98.15,,
-0.6524323220562104,,,,138.71,,,,
-0.6490506161135778,,,,,,100.8,,
-0.6489857883121042,,,,,,,,77.81
-0.6474971193905226,,,,,,,83.05,
-0.6455187589257269,,,,,,,,76.23
-0.6436327189709895,,,,124.85,,,,
-0.6051883514771219,,,,,,90.58,,
-0.5675333442603241,,,,,96.92,,,
-0.5674628234296738,,,,,96.92,,,
-0.5674575848907744,,,,112.00999999999999,,,,
-0.5674169819115411,,,,,96.9,,,
-0.5673713178432076,,,,,96.89,,,
-0.5673681359710032,,,,,96.9,,,
-0.5673593387866247,,,,,96.89,,,
-0.5668657496059561,,,,,,88.2,,
-0.5667178661721474,,,,,,88.17,,
-0.5667004062616992,,,,,92.77,,,
-0.5666934594544237,,,,,,88.13,,
-0.5665556037642046,,,,,92.69999999999999,,,
-0.566553725015615,,,,111.8,92.73,,,
-0.566515582897826,,,,,92.7,,,
-0.5664742390322317,,,,,,88.08,,
-0.5664398424442387,,,,,,88.08,,
-0.5660328721420009,,,,,,85.58,,
-0.5659705267945925,,,,,,85.57,,
-0.5656783387717643,,,,,,85.50999999999999,,
-0.5656758864989481,,,,,,85.50999999999999,,
-0.5656511735888116,,,,,,85.50999999999999,,
-0.5655875862308641,,,,,92.58,,,
-0.5654505365382225,,,,111.29,,,,
-0.565439395091638,,,,111.29,,,,
-0.5652550061972899,,,,,87.47,,,
-0.565254628190542,,,,,87.47,,,
-0.5652493360270484,,,,,87.47,,,
-0.5652306234158091,,,,,87.46,,,
-0.5651856309504346,,,,,87.44999999999999,,,
-0.5651116945379333,,,,,87.44,,,
-0.5650990226035435,,,,,87.44,,,
-0.5647238259731033,,,,,87.35000000000001,,,
-0.5629941716532674,,,,,,87.79,,
-0.5629343885845455,,,,,,87.78,,
-0.5620414300048044,,,,,,,80.22,
-0.5609962750533938,,,,110.72,,,,
-0.5605855812310283,,,,,95.58,,,
-0.5603902855045291,,,,,,,77.49,
-0.5593385848423049,,,,,,,77.45,
-0.5584975317804515,,,,,95.07,,,
-0.5582229074675791,,,,,95.07000000000001,,,
-0.5580169102730129,,,,,90.98000000000002,,,
-0.558007924033938,,,,,90.99999999999999,,,
-0.5579831123027886,,,,,95.01,,,
-0.5579739293023502,,,,,95.01,,,
-0.5579338713278119,,,,,94.99999999999999,,,
-0.5579072922750046,,,,,94.93,,,
-0.5573973726222834,,,,,,,78.11,
-0.5573297778061086,,,,,,,76.96,
-0.5571239273541521,,,,,85.84,,,
-0.5563678952318422,,,,,85.68,,,
-0.5530700290102244,,,,,93.82,,,
-0.5257459584932862,,,,,,82.27999999999999,,
-0.5257001528107872,,,,,,82.27,,
-0.5255006722792748,,,,,,82.21999999999998,,
-0.5253280630364332,,,,,,82.18,,
-0.5252596398188045,,,,,,82.15999999999998,,
-0.5241282137027714,,,,,,85.62,,
-0.5238707404286116,,,,,,81.89,,
-0.5238604357023298,,,,,,81.88,,
-0.5237821052034597,,,,,,81.86,,
-0.5232506332098408,,,,,,81.78,,
-0.5229721437415029,,,,,,81.71,,
-0.5217422495070685,,,,,,81.45,,
-0.5213518416423027,,,,,,81.39,,
-0.5212703917052697,,,,,,81.37,,
-0.5212401794391808,,,,,,81.37,,
-0.48244987527041994,,,,,86.27,,,
-0.48094932638036125,,,,,85.90999999999998,,,
-0.4801260867530929,,,,,85.84999999999998,,,
-0.4801175280974814,,,,,85.84,,,
-0.4800938777154805,,,,,83.52,,,
-0.47997333996656233,,,,,85.81999999999998,,,
-0.4799708610339133,,,,,85.8,,,
-0.4792143601432334,,,,,,78.53,,
-0.4790124507341149,,,,95.31,,,,
-0.4789893783301262,,,,95.29999999999998,,,,
-0.47847741481254524,,,,,,78.08,,
-0.4782629111451303,,,,98.82,,,,
-0.4781805547462522,,,,,85.31,,,
-0.4781299482522354,,,,,85.29,,,
-0.47802620830408105,,,,,,78.03,,
-0.4779446856291658,,,,,,78.01,,
-0.47793355660374903,,,,,,78.01,,
-0.4778947148587248,,,,,,81.01,,
-0.4778944876970187,,,,,,81.01,,
-0.4775018842588299,,,,,,79.69,,
-0.47700340383618,,,,,84.8,,,
-0.4769541646217028,,,,,84.8,,,
-0.4760884589709592,,,,,85.05,,,
-0.4759653700448705,,,,,,,74.56,
-0.47566564246688825,,,,,,,75.01,
-0.47418719198871606,,,,,,78.67,,
-0.47403070433425,,,,,84.11,,,
-0.47398297896589436,,,,,84.1,,,
-0.4739712192119738,,,,,84.10000000000001,,,
-0.47396914390669964,,,,,,78.65,,
-0.4739144883073111,,,,,,78.62,,
-0.473822447523655,,,,,,78.59333333333335,,
-0.47367359166018264,,,,,,78.62,,
-0.47366966718817227,,,,,,78.6,,
-0.47366251064736886,,,,,,,,72.54
-0.47363596048936063,,,,,,78.56,,
-0.4736251087841441,,,,,,78.55,,
-0.4736151802363555,,,,,,78.59,,
-0.47354705568029565,,,,,,78.55,,
-0.47351633612998534,,,,,,78.55,,
-0.47349670145683465,,,,,,77.49,,
-0.47339457754396497,,,,,,78.51,,
-0.4733224662202197,,,,,,78.49,,
-0.47326189594113177,,,,,,78.48,,
-0.47282315501283667,,,,,,78.82,,
-0.4728155122278246,,,,,,78.82,,
-0.47279258254310796,,,,,,78.82,,
-0.47279119280113946,,,,,,78.82,,
-0.47276826100080005,,,,,,78.82,,
