moneyness,8,15,43,134,225
-0.5528112076243901,,,122.51,,
-0.5514995165164789,,,122.27,,
-0.5514407722395664,,,122.25,,
-0.5503872065377298,,,118.98179999999999,,
-0.5503815462198778,,,115.44999999999999,,
-0.5490343924410949,,,121.84,,
-0.5475023032132766,,,130.35000000000002,,
-0.5463840457825511,,,133.16,,
-0.5436832066293704,,,124.01,,
-0.45885103251223003,,,,,62.21
-0.318432139468777,,,80.41,,
-0.30888442888973666,,,82.27,,
-0.283019206123016,,,68.93,,
-0.2823528778546658,,,68.77,,
-0.28225758698589454,,,68.61,,
-0.2763403082066628,,,,57.38,
-0.27538594755968104,,,,57.9,
-0.26419189875280524,,,82.38,,
-0.26337074182249454,,,,59.93,
-0.18686112130044397,,82.6,,,
-0.18504540202615816,,86.34,,,
-0.18463637500203844,,,59.14,,
-0.1824499250579098,,,63.61000000000001,,
-0.18220923449332416,,,67.09,,
-0.18089780881062723,,84.76,,,
-0.18086500655308002,,86.11999999999999,,,
-0.178917521352706,,85.37,,,
-0.1766309568463137,,84.72,,,
-0.17243814434885596,,,60.61,,
-0.16402871282714349,,,65.98,,
-0.1611097958141242,,91.68,,,
-0.15005496311238542,,,70.35,,
-0.1377625513031281,,80.35,,,
-0.12859226373384458,107.2,,,,
-0.10866131625766107,,,57.64,,
-0.10808414690924395,,,,58.62,
-0.10695467973608719,,,61.45,,
-0.10235165912342836,,,60.25,,
-0.10219692412666204,,74.63,,,
-0.09589318520447276,,,,57.28,
-0.09341949474455269,,60.529999999999994,,,
-0.09271870469264032,,79.8,,,
-0.09241568087883212,,,56.64,,
-0.09225255712454661,,,48.61333333333334,,
-0.09217509400526902,,,58.79,,
-0.0914377089693269,,74.14,,,
-0.09026069489527078,,,,53.05,
-0.0902044128725158,,60.9,,,
-0.08971910552158191,,,,52.62,
-0.08921337180496058,,,,54.39,
-0.08915861938306902,,,,56.15,
-0.08884989166425206,,90.05,,,
-0.08882830609537407,,79.54,,,
-0.08708480616984604,,60.67,,,
-0.08702312935604095,,58.88,,,
-0.08699312140617665,,61.51,,,
-0.08693810170779093,,75.04,,,
-0.08684805516898786,,59.69,,,
-0.08684638747299345,,,60.96,,
-0.08660617563832529,,63.92,,,
-0.0856106200840141,,69.62625000000001,,,
-0.08544504073427794,,71.78,,,
-0.08445030396249908,,83.04,,,
-0.08368855673617193,,64.32,,,
-0.08224548831882061,,84.97,,,
-0.08139906596657032,,,63.08,,
-0.08132817897196953,,66.54,,,
-0.07956430255825897,,,59.13000000000001,,
-0.07932024372234514,,,,52.57,
-0.07908792868456915,,,,56.35999999999999,
-0.07671228323512636,,,58.73,,
-0.07598712295654553,,,64.79,,
-0.075486525216105,,53.19,,,
-0.07504185435609034,,76.29,,,
-0.07352333516775711,,83.58999999999999,,,
-0.07271577440287535,,,,56.790000000000006,
-0.07259365876640123,,,,54.24,
-0.07166211471656925,,,63.97,,
-0.07077187263627605,,,,60.61,
-0.07055077302292201,,,,56.5,
-0.07037450892533437,,,,53.550000000000004,
-0.06804744756834935,,,62.49,,
-0.0679154114594207,,,62.51,,
-0.06268043401645174,,,,58.08,
-0.06254159971651252,,,63.440000000000005,,
-0.058756202796623525,,,63.01,,
-0.05521333282944707,,,,52.98,
-0.05472928391962173,,,,53.14,
-0.04989928932466847,,,,,56.54
-0.049586855406045016,,85.76,,,
-0.04826079177088205,,,58.96,,
-0.046632993744005646,,75.38,59.68,,
-0.045278616341393074,,,,52.5,
-0.04372838826157477,,74.46,,,
-0.04295596448983807,,75.37,,,
-0.013896882300524771,,57.46,,,
-0.013882738106977599,,91.19,,,
-0.01304751189277753,,,56.19,,
-0.010835843712063253,,,54.15,,
-0.010830506706569265,,57.05375,,,
-0.010716636868252638,,,61.82,,
-0.008971510633735691,,71.45,,,
-0.000514280833680103,,63.580000000000005,,,
0.005923977752619658,,72.19,,,
0.012997681156217133,,,63.290000000000006,,
0.013188023749127309,75.22,,,,
0.013746401200275704,,,64.42,,
0.0155546036013412,,,63.31,,
0.019885921123877104,,,59.81,,
0.02179583404549401,,,73.31,,
0.033677203282958645,,67.83,,,
0.03856602028725842,,72.94,,,
0.043275049033927315,,65.49,,,
0.04907289323357111,,70.48,,,
0.051943034415750766,,73.0,,,
0.058164057755514476,,75.09,,,
0.07406578652942497,,,60.15,,
0.0766754415715154,,,60.06,,
0.07676432320875759,,,60.12,,
0.08011189959279785,,69.84,,,
0.08095058794704069,,,54.33,,
0.08116679520538561,,,58.12,,
0.0813129301597999,,,,,59.2
0.08193493243316352,,62.23,,,
0.08196419780469455,,60.06,,,
0.08211835489153563,,,,52.9,
0.08232917237895943,,61.65,,,
0.08613405066453295,,,,56.89,
0.08764615245173579,,73.55999999999999,,,
0.08777826727799809,,69.8,,,
0.08915653902357112,,67.33,,,
0.09048875706091475,,73.72,,,
0.09283247606696876,,,,55.87,
0.09480060943900592,54.94,,,,
0.09531624518289039,,,,57.12,
0.09542623034622788,,61.59,,,
0.09616670503250146,,68.17,,,
0.09726725589918317,,64.851,,,
0.09746595111886647,,67.90526315789474,,,
0.09776111620350303,,64.05,,,
0.09779526118378912,,62.38,,,
0.10569117676869122,,,,,50.37
0.11116642250636466,,,60.4,,
0.11223364321398455,,,,58.11,
0.1177800351966578,,,60.4,,
0.11819199982824569,,65.39,,,
0.1228445875297779,,60.55,,,
0.12293940618964205,,60.57,,,
0.12307258283334144,,60.61,,,
0.12520771334388336,,,56.96,,
0.12538803379405206,,,60.25,,
0.13124731328763084,,72.35,,,
0.13133024525429593,,,60.01,,
0.13177685344304635,87.11,,,,
0.1321335736475533,87.3,,,,
0.13261981305430415,,,60.14,,
0.13279225133850736,,,60.16,,
0.13353803518864793,,,57.19,,
0.144717996432143,113.06999999999998,,,,
0.1484000872784066,,,63.01,,
0.1541842410453771,,64.42,,,
0.15487187140768222,,76.01,,,
0.16009496073310592,58.83,,,,
0.16866538413132215,,70.2,,,
0.169230879927184,,82.72,,,
0.17718009225469822,,,65.22,,
0.1865406134597516,,,58.99000000000001,,
0.18717774973197177,,74.43,,,
0.19319256108686989,,84.16,,,
0.19407810740457032,,,67.51,,
0.1941219804788612,,,67.04,,
0.19414962217105947,,,68.36,,
0.19420973630011762,,,67.48,,
0.19428872756804227,,,67.5,,
0.19472995426941342,,,67.17,,
0.19634837664727978,,,60.43,,
0.19675587100812875,,,60.489999999999995,,
0.19691233445781697,,,60.5,,
0.19698066231702316,,,60.49,,
0.19704018003484292,,,60.51,,
0.197134979731584,,,60.72714285714286,,
0.19792703334291684,,,60.730000000000004,,
0.19970247378650097,,,62.43,,
0.20198530989030483,,81.79,,,
0.2021831646269625,,90.44547619047619,,,
0.20402923753459268,,,59.93000000000001,,
0.2048684098332092,,,64.2,,
0.20609355574935506,,,60.67,,
0.20719338680890487,,,67.96,,
0.22098745951956955,,,64.51,,
