moneyness,30,93
-0.6094611931351088,,175.65
-0.5955284319918135,,175.26
-0.4931733833582467,,161.65
-0.49156700320694113,,166.87999999999997
-0.4911880123895719,,165.99
-0.483032519079141,,159.6
-0.48183306734097464,,162.77
-0.47310601370451255,,160.64
-0.4718631808756376,,162.94
-0.4599961794729698,,162.65
-0.4596608195610412,,151.38
-0.45938494224879645,,169.82999999999998
-0.43635185702169643,,152.52
-0.3686003701264631,,169.38125
-0.35501391812071426,,148.31
-0.33245014464591627,,157.63
-0.32304317938309546,,153.77
-0.30877603086629213,,155.625
-0.29963383583544445,,162.77
-0.2826015216673906,,154.47
-0.2818877734212303,,154.79
-0.28093107658999206,,155.14
-0.2801207302978861,,154.51
-0.27257454213311505,,162.82
-0.2512035201603241,,151.81
-0.241764615934822,,162.8
-0.2331697428784807,,153.19
-0.19494046920211217,158.04,
-0.19018722871272165,157.85,
-0.18917165776557332,157.99,
-0.189125634171327,158.05,
-0.0790606681941104,134.95,
-0.06477814199473464,,148.16
-0.06193443859791359,,150.86
-0.007941100801782008,182.89,
-0.0023046761979826913,,162.9292857142857
-0.00013398204640580058,180.14,
-0.00011931909458806622,,147.93
0.0008874535421405927,166.07999999999998,
0.0017066577180873121,,157.44666666666666
0.0058122537436331445,144.75,
0.005844627850899009,144.75,
0.005927596014112524,144.08,
0.0063190125192793545,144.08,
0.006355470246429684,92.81,
0.0065364476913072345,143.58,
0.006537798513947646,145.9,
0.007311063700337073,145.29,
0.008641782497787354,147.46,
0.009828322452994254,144.84,
0.012265964109098082,143.34,
0.01251732711103326,146.82,
0.013535427793033294,143.57,
0.013592957285841312,143.5,
0.014812198854480041,143.23,
0.017340225022093314,143.85,
0.024628657497378637,143.54,
0.02784500645486676,143.54,
0.03298864901988163,,158.88
0.04232286862888279,150.52,
0.046008162912734685,144.23,
0.046580005481462905,147.56,
0.0471642791321103,144.45,
0.04731994205280121,144.45,
0.047379389195369326,144.38,
0.04871703771122915,148.02,
0.05057949308226228,147.49,
0.05125156585616297,144.67,
0.06654152579430672,,138.97
0.06873359744412366,,138.87
0.07318159439906524,,140.64
0.07339970311027022,,151.61
0.07939718610966295,149.94,
0.07975036171637129,145.20499999999998,
0.0809437720073396,145.31,
0.0811044563125689,145.31,
0.08116582110489734,145.25,
0.08516290669023285,145.49,
0.08556490422942864,145.49,
0.08893825408974099,,162.78
0.1441305783516511,153.01,
0.2506769288877604,,161.63333333333333
0.27433258423816254,,150.384
0.27552566006858514,,150.57
0.33380194241576877,155.05,
0.34502880715447737,152.9,
0.3519405416549781,155.46,
0.35786543553533834,,150.46999999999997
0.5632249455685074,,158.51500000000001
0.6436803449361823,,150.3
0.690353020086127,,149.62
0.8319547873558479,,156.96
0.857825563803613,,156.94
0.9114988763572438,,151.84
0.9321568215762663,,153.58
1.1469218354832198,,161.10999999999999
1.1674631577708818,,154.06
1.2049369167548116,,152.96
1.2262620043227646,,156.0
1.2265509199472246,,152.88000000000002
1.2278306975974438,,155.95
1.336086800976084,,152.46
