moneyness,8,15,78,169,260
-0.5167331158632354,,,,,66.33
-0.35550295743580407,,103.3,,,
-0.3551891955501606,,,,61.5,
-0.3547897985815054,,,69.61,,
-0.35144425258003587,,,69.84,,
-0.27571454783663985,,,63.17,,
-0.27430240302664277,,,54.5,,
-0.27427431463272633,,,64.28,,
-0.2740565558339235,,,64.83,,
-0.2695919778475362,,,64.51,,
-0.20924612688752953,,,57.69,,
-0.1981101058975795,,,60.52,,
-0.1965871020093356,,,,,59.47
-0.19629395066530786,,72.32,,,
-0.1952720624211366,,,60.330000000000005,,
-0.19526429130145084,,,,60.92999999999999,
-0.1952124800010301,,,,,65.09
-0.19518009455024243,,,59.55,,
-0.19474847163259912,,,58.17999999999999,,
-0.19429950787813943,,70.7,,,
-0.19426055679818477,,,58.52,,
-0.19401377914043183,,,,,59.77
-0.19392802099656292,,,58.09464285714285,,
-0.19380584909980358,,,60.2,,
-0.19378375022775618,,,,,62.68000000000001
-0.19307724832886297,,,60.39,,
-0.19289228663300495,,,60.86,,
-0.1928180175933385,,,,,66.93
-0.1927932582092925,,,57.34,,
-0.19266031344155998,,,,,65.41
-0.19263554438163144,,74.94,,,
-0.1925781786178553,,,,60.94,
-0.19230818934880645,,,,61.1,
-0.1922860082936073,,,57.49,,
-0.19155465656433368,,,,60.75,
-0.19144876210805473,,,,61.77,
-0.19138861216410274,,,,60.21,
-0.19117409168850497,,72.21,,,
-0.1909502936041385,,72.13,,,
-0.19044989937292256,,,60.965999999999994,,
-0.18884236449206115,,71.4,,,
-0.18820889658106066,,,,59.66,
-0.18689403277792782,,,,59.84,
-0.18576853679349137,,,,59.59,
-0.18535728600150547,,72.27,,,
-0.18509838307221171,,,,59.42999999999999,
-0.18284096777778502,,,,59.77,
-0.15370901130644765,56.20000000000001,,,,
-0.1528637240110693,74.06,,,,
-0.14998615691741268,55.22,,,,
-0.1283538566379815,,,54.05,,
-0.11607537466350593,,56.43,,,
-0.1156745875425883,63.08,,,,
-0.11558642248275797,,58.9,,,
-0.11473230309634452,,60.677,,,
-0.11434028012611797,64.78,,,,
-0.11433885395447707,64.39130890052355,,,,
-0.11417053344650474,,,57.67,,
-0.11317070496479287,,56.76,,,
-0.11306773743579812,,58.27,,,
-0.11277443499862894,53.34,,,,
-0.1127329277716207,,,59.89,,
-0.11250814878881565,,62.48,,,
-0.11232337252560143,57.12,,,,
-0.11182165378808062,,64.39034782608695,,,
-0.11180731063328142,,59.08,,,
-0.11152322074447896,,56.16,,,
-0.11095305832147928,66.24,,,,
-0.1093795290075088,65.08,,,,
-0.10930308634577823,65.07,,,,
-0.10845267909969936,,58.93,,,
-0.10617212524641217,63.61,,,,
-0.1057666668834506,,57.91,,,
-0.10460202001784291,,58.52,,,
-0.10433809771182811,,61.25,,,
-0.07635183605860851,,,54.22,,
-0.07408302013185064,57.19,,,,
-0.071461906522859,56.46000000000001,,,,
-0.06875823566935335,,,53.870000000000005,,
-0.05979249620391214,,45.11999999999999,,,
-0.05617192772164625,,45.51500000000001,,,
-0.054751919641309876,,50.49,,,
-0.039200614911606535,,,,,57.13000000000001
-0.03529222606318838,54.81,,,,
-0.035259651825208294,54.779999999999994,,,,
-0.03521931876836093,,58.02,,,
-0.035200702373888615,56.70000000000001,,,,
-0.03505329722288342,,56.57999999999999,,,
-0.03428606378218646,,53.52,,,
-0.03402486419999551,,53.37,,,
-0.033912878263361756,58.81,,,,
-0.033824204313974926,,53.27,,,
-0.03375263101106518,57.70000000000001,,,,
-0.033735514084915263,,55.34,,,
-0.033724621179790026,,57.03,,,
-0.03361256561368009,,,54.69,,
-0.03360945258807446,,53.91,,,
-0.03351293884553119,,54.11,,,
-0.03345377573227959,,57.65,,,
-0.033394605375292596,,54.46,,,
-0.033383704782495305,,54.45,,,
-0.033246647782751215,,55.66,,,
-0.032758845823372074,,57.39000000000001,,,
-0.03273233769248629,,,,,60.08
-0.032663721665108225,,53.51,,,
-0.03243909204084394,,53.96000000000001,,,
-0.032398522795078044,60.779999999999994,,,,
-0.03214098479654792,,76.7643661971831,,,
-0.03209726777190414,,57.24,,,
-0.03208165359170301,,,,60.53000000000001,
-0.03202543837147964,,,55.75,,
-0.03193485566955423,61.737947019867555,,,,
-0.03188018549175642,,51.92,,,
-0.031856753525251635,,,55.88000000000001,,
-0.031834882666455844,60.46,,,,
-0.03178801321286617,61.38,,,,
-0.031769264160777966,63.35,,,,
-0.0317677017069935,,,,59.28000000000001,
-0.031709887371721646,62.27,,,,
-0.031638000461585825,,54.18,,,
-0.0315551610039545,,,55.44,,
-0.03153796613288273,,,55.46,,
-0.03149106792637402,,51.683047619047635,,,
-0.031401948819279046,61.396986301369864,,,,
-0.031298737782255226,,,56.99,,
-0.031290917868000534,,52.78,,,
-0.03126276513127202,,56.09,,,
-0.03125807284939297,,53.98,,,
-0.031228354008534853,,57.51,,,
-0.03109850821466975,,50.04,,,
-0.03106252069085247,57.029999999999994,,,,
-0.03105939121461554,,52.66,,,
-0.03102340078487109,,55.8,,,
-0.030935760731578887,,54.45,,,
-0.030799574197946322,,54.38,,,
-0.030663349381240157,53.72,,,,
-0.030506721820062088,,50.38,,,
-0.030467557020626868,,57.09,,,
-0.02916234509071658,,52.28,,,
-0.029110503406203914,55.88000000000001,,,,
-0.028659404276812572,,53.95,,,
-0.028414031644555027,55.4,,,,
-0.028407738408499528,,53.81,,,
-0.028390431588970255,,53.8,,,
-0.027007041225711625,,53.71,,,
-0.02683344578813507,55.24000000000001,,,,
-0.02645921594270384,54.97,,,,
-0.026429201931564505,54.95000000000001,,,,
-0.02623485592333219,,54.96,,,
-0.025972444760462232,51.68,,,,
-0.025708310058587314,,,59.18,,
-0.02566084553151826,55.33,,,,
-0.02557698023058097,,51.01,,,
-0.024050645265181636,56.49000000000001,,,,
-0.02344544722129538,56.050000000000004,,,,
-0.023385045095195567,56.0,,,,
-0.02266918818016117,,,,,63.05
-0.021445032121066743,56.39,,,,
-0.019679925495674322,55.970000000000006,,,,
-0.019077311421700216,55.53000000000001,,,,
-0.016828616841725763,,49.27,,,
-0.013509980812769107,,,59.04,,
-0.013425632846349234,,,58.565999999999995,,
-0.013247156918370862,,55.31,,,
-0.012985816606184586,,,,,57.13000000000001
-0.010397424394363197,,52.37,,,
0.00015540876351560762,,49.05,,,
0.0007806088749224838,,46.98,,,
0.004208033342920192,49.93,,,,
0.004525992310956184,,,56.38,,
0.004656785130436658,,,56.13,,
0.006381262308042812,50.66,,,,
0.007016581689959667,,49.95000000000001,,,
0.007490896312260853,50.65,,,,
0.007570731465348812,,49.65,,,
0.007627335881690067,52.71,,,,
0.008018992690652649,55.77,,,,
0.008240145057526238,52.03999999999999,,,,
0.008397938027896457,51.09,,,,
0.009120837780192348,53.33,,,,
0.009631072728976342,,,56.37,,
0.009859459878687638,,,57.72,,
0.009918204704764566,,,56.12,,
0.010376975691138268,53.65,,,,
0.01049622640289205,54.6,,,,
0.010733177761282686,53.05,,,,
0.013811228349281501,,49.33,,,
0.022414471097129463,,49.98,,,
0.03561231773223206,,49.2,,,
0.04044114704634749,,46.1,,,
0.041019366163347115,,55.59000000000001,,,
0.04394527799459724,51.44,,,,
0.04461972627748967,,51.84000000000001,,,
0.044673451151069354,,56.03,,,
0.04507992449699505,,,59.47,,
0.04575584014415335,,,56.080000000000005,,
0.0458921379483459,,,56.1,,
0.04595440926104133,,55.31,,,
0.04608739175007193,51.58,,,,
0.046375355767620974,63.9,,,,
0.0464949663592118,,,55.97,,
0.04661797477811702,,49.989999999999995,,,
0.04680844210746682,,56.92,,,
0.04691634816250079,,51.09,,,
0.046948387055207874,,,56.3,,
0.04699054648074252,,,56.25,,
0.04702596302226447,,,56.38,,
0.04721320455296074,,51.03,,,
0.04727732064570289,,55.39,,,
0.04728069539438162,,,56.45,,
0.04728744495698867,,50.07,,,
0.047311069111251935,,56.61,,,
0.047540616372898636,,,56.51,,
0.04776350849252631,,,54.93,,
0.047847962096921215,52.49,,,,
0.04791046652973985,,49.86000000000001,,,
0.048116615067079316,,,60.51,,
0.04837526027931949,,,55.78,,
0.048478415862026614,,45.37,,,
0.04873723969131616,53.79,,,,
0.04895556301479509,48.12,56.32,,,
0.04911640188582722,,55.72,,,
0.04912825512216701,,51.690000000000005,,,
0.04926543348383561,57.040000000000006,,,,
0.04929761631867646,,,55.84,,
0.04938062326751291,,56.529999999999994,,,
0.04944161633383204,,,55.91,,
0.04951617304422662,,51.28,,,
0.04952972994792715,,,60.13,,
0.04965514791255887,,55.95,,,
0.049673793682578626,,50.68,,,
0.04969413527812061,,,55.86,,
0.04978229130328038,,,58.14,,
0.04978398675657125,,,55.84,,
0.049946775774981855,,,58.17,,
0.049965431907318614,57.31,,,,
0.050033277977732826,,,56.01,,
0.05030305282701186,,,55.92,,
0.050394706010681745,,50.98,,,
0.050555986552883514,,,56.03,,
0.05073260310111616,,55.730000000000004,56.04,,
0.050800548356224606,,51.74,,,
0.05088379327014003,,,55.94,,
0.0512033043362945,,52.58,,,
0.051259408771708426,,52.6,,,
0.05134442690406549,,,56.050000000000004,,
0.05145837276302223,54.35,,,,
0.052544648134324135,,47.7,,,
0.05354948927162462,,55.16,,,
0.05368782633927771,,,55.95,,
0.05456480544090536,,44.96,,,
0.05550151748641241,,,55.62,,
0.0560622849288539,,56.06,,,
0.05635920113241699,,,56.050000000000004,,
0.05651716677854912,,51.96,,,
0.057309424042890855,,,56.17000000000001,,
0.0576018796026021,,54.43,,,
0.06077766426550113,,,58.71,,
0.06703613476830528,,,55.440000000000005,,
0.0684041657900274,,,52.48,,
0.0690314739312563,,45.74,,,
0.08481832909048825,51.919999999999995,,,,
0.08878343371647768,54.2,,,,
0.08971326818731451,56.11,,,,
0.09057880132925988,,51.99,,,
0.09068698737711589,50.769999999999996,,,,
0.09146134199849687,,52.27,,,
0.09147836066187254,,52.28,,,
0.09179670745307233,,52.38,,,
0.11538853763002233,,55.99,,,
0.12219051588701135,,54.25000000000001,,,
0.12277009838673969,,,,,61.98
0.12498232170637325,52.07000000000001,,,,
0.12514868036133353,,,55.9,,
0.1251631486565552,,,,,62.53
0.12553583545309244,,54.9,,,
0.12554307453346225,,52.98,,,
0.12616236043630735,,53.14,,,
0.1269927647064506,,59.3,,,
0.12700546597651008,,,,63.21,
0.12701272397365382,61.6,,,,
0.12708167960932126,,,56.27,,
0.1273158288025975,,,56.370000000000005,,
0.12735032411321812,,53.45,,,
0.1274011631558858,,,54.2,,
0.12753372936613272,,54.36,,,
0.12759548317466463,,53.57,,,
0.12764816088639597,,53.62,56.31,,
0.12770992723048935,,,56.29,,
0.12778805318004016,,,56.42,,
0.12779350423164226,,53.62,,,
0.1278498348505599,,53.172000000000004,,,
0.12787709362185495,,53.02,,,
0.12794797259408708,,53.70000000000001,56.43000000000001,,
0.12805521669134956,,59.71,,,
0.1286663517150084,,,61.47,,
0.1288283406868438,,53.89,,,
0.12913606573507552,,53.919999999999995,,,
0.12917431547839886,,61.813100000000006,,,
0.12922714081301123,,,,59.88,
0.12964445247747158,,59.15,,,
0.12979760482907765,56.6,,,,
0.12992526351471323,,,,,63.41
0.12995991870745494,,58.26,,,
0.13025548617939742,,53.88,,,
0.13025913612679552,58.05,,,,
0.13027921125887265,,,56.22,,
0.13035769361816207,,59.34000000000001,,,
0.13047269908431702,,,55.5,,
0.13056946784095147,,53.13,,,
0.13060233647048558,,49.76,,,
0.1311760190683957,,53.39,,,
0.1315142894090262,,55.61000000000001,,,
0.1316716082993563,,57.72,,,
0.13172100813707388,,53.59,,,
0.13179603095300463,,,56.1,,
0.13231414276540243,,53.74,,,
0.1323306276023386,,53.75,,,
0.13338115122380878,,55.05,,,
0.13641529160416388,60.03,,,,
0.13882801581994797,60.0,,,,
0.14674578120418147,,51.14000000000001,,,
0.14882729351060275,,,55.66,,
0.15225768432419273,,51.02,,,
