moneyness,8,15,22,29,64,92,120,211,302
-0.7672735396996433,,,,,,,118.24,,
-0.7670256219396632,,,,,,,118.16,,
-0.7666826294634341,,,,,,,118.08,,
-0.7659152742039218,,,,,,,122.78000000000002,,
-0.765862110343334,,,,,,,117.51,,
-0.7652456792000042,,,,205.73,,,,,
-0.7639420265222936,,,,,,,117.19000000000001,,
-0.7092076490020007,,,,,,,108.96,,
-0.7091799106135372,,,,,,,108.96,,
-0.7091744976280272,,,,,,,108.96,,
-0.7085375756272125,,,,,,,105.22,,
-0.7084777583105704,,,,,,,105.17,,
-0.7069868401929668,,,,,,,111.57,,
-0.7003046702722013,,,,,,,106.51,,
-0.699896524321586,,,,173.24999999999997,,,,,
-0.6996730039667189,,,,173.09999999999997,,,,,
-0.6972099104407473,,,,,,,108.85,,
-0.680364810296515,,,,,,,,89.64,
-0.6709685698210179,,,,158.6,,,,,
-0.6542115591312643,,,,166.29,,,,,
-0.6523923517047838,,,,165.65999999999997,,,,,
-0.6523194349959032,,,,165.62,,,,,
-0.6498521792616783,,,,,,,,87.21,
-0.6492940581645804,,,,164.36,,,,,
-0.6492592062151269,,,,164.37,,,,,
-0.6486759474770541,,,,164.04,,,,,
-0.6456453654252639,,,,,,,95.66000000000001,,
-0.644422951787308,,,,149.17,,,,,
-0.6435657680563642,,,,162.47,,,,,
-0.6406464769878988,,,,,,,96.88,,
-0.6372934839774396,,,,,,,96.18000000000002,,
-0.6372634428656672,,,,,,,,82.09,
-0.6161299981245209,,,,150.14,,,,,
-0.6091274328327373,,,,147.97,,,,,
-0.6080892615897803,,,,147.63,,,,,
-0.6078967356843098,,,,,,,94.93,,
-0.6078820195420398,,,,147.61,,,,,
-0.6075738251741392,,,,147.49,,,,,
-0.6075722851850689,,,,147.51,,,,,
-0.6071278237687667,,,,147.31,,,,,
-0.5914560622667652,,,,142.48,,,,,
-0.5880753704379348,,,,141.82,,,,,
-0.5861203692042809,,,,140.36,,,,,
-0.5783904634332027,,,,146.7,,,,,
-0.5746678554700106,,,,,101.46000000000001,,,,
-0.5677259901506366,,,,140.41,,,,,
-0.5671777936238797,,,,140.29,,,,,
-0.5613443479767557,,,,138.36,,,,,
-0.552211320433661,,,,,,,89.91,,
-0.5514621492924596,,,,,,,,,75.56
-0.5514500777953771,,,,,,,,,75.55
-0.546330951570829,,,,138.9,,,,,
-0.546141522150563,,,,138.97,,,,,
-0.5450132600198033,,,,,,,,,75.27
-0.5404314085260314,,,,137.72,,,,,
-0.5389152635762078,,,,,,,,,73.96
-0.5388296765408997,,,,,102.17,,,,
-0.5388256887926572,,,,,102.17,,,,
-0.5383836850945822,,,,,104.42,,,,
-0.5377010566998097,,,,137.18,,,,,
-0.5370022050269986,,,,,,,,79.3,
-0.5365532071676681,,,,,,,86.21,,
-0.5362558105697735,,,,,,,,,74.01
