moneyness,9,16,37,65,156,247,345
-0.8313057692583442,,,,,145.56,,
-0.8307211251853956,,,,184.25,,,
-0.7988134014417032,,,,175.95,,,
-0.7757875811543856,,,,,,118.94,
-0.7748930319826353,375.8999999999999,,,,,,
-0.7743796851468506,,,,,141.11,,
-0.7736188414774426,,,,,138.69384615384615,,
-0.7704254618824481,,,,,,118.14,
-0.7684724273813769,,,,167.77,,,
-0.7683760993087474,,,,167.71,,,
-0.7683523569134225,,,,167.71,,,
-0.7680905328177986,,,,167.63,,,
-0.7679858123324241,,,,167.53,,,
-0.7679340561413931,,,,,134.44,,
-0.7673803920861646,,,,167.22,,,
-0.7673799186062336,,,,167.20999999999998,,,
-0.7673792422029884,,,,167.22,,,
-0.7660949344641864,,,,,,116.32,
-0.750217380263232,,,,165.53999999999996,,,
-0.7502037920729672,,,,165.53,,,
-0.7490634490280949,,,,165.11,,,
-0.7490428774185993,,,,165.08,,,
-0.7489457114627482,,,,165.12,,,
-0.7488132823070774,,,,165.01,,,
-0.7487721237548519,,,,164.85,,,
-0.7487587986762381,,,,164.93,,,
-0.74871986732409,,,,164.95,,,
-0.7487128513831962,,,,164.84,,,
-0.7486473737700129,,,,164.98,,,
-0.7486360011897897,,,,164.96,,,
-0.7486206255100907,,,,164.79999999999998,,,
-0.7477815283598652,,,,164.28999999999996,,,
-0.7472449701749064,,,,163.86,,,
-0.7464849433182585,,,,169.03,,,
-0.7463199480463254,,,,168.94,,,
-0.746315300203427,,,,168.93,,,
-0.7462856214987416,,,,168.91,,,
-0.74291994384229,,,,167.13,,,
-0.742887335230063,,,,167.05999999999997,,,
-0.7422803663169601,,,,162.02,,,
-0.7422477428778039,,,,161.99999999999997,,,
-0.742054785843852,,,,166.55,,,
-0.7420541204848007,,,,166.51,,,
-0.7420124917551492,,,,166.52,,,
-0.7418491745197104,,,,166.16,,,
-0.7418419918095069,,,,166.15,,,
-0.7414943750612155,,,,165.91999999999996,,,
-0.7414434294024211,,,,165.91,,,
-0.7413679394525103,,,,161.09,,,
-0.7402613893937758,,,,165.94,,,
-0.7401856575554588,,,,165.92999999999998,,,
-0.7400674727078067,,,,165.86,,,
-0.740059815124764,,,,165.85,,,
-0.7400591394340106,,,,165.83999999999997,,,
-0.7399949327901346,,,,165.82,,,
-0.7316484833666785,,,,165.83999999999997,,,
-0.7186195361893263,321.31999999999994,,,,,,
-0.7185988700056224,,,184.52,,,,
-0.7184408040091776,321.17,,,,,,
-0.7182356479805245,,,,160.44999999999996,,,
-0.7181810957006272,,,,160.38,,,
-0.7181785541770729,,,,160.37,,,
-0.7181776010939218,,,,160.38999999999996,,,
-0.718122152329044,,,,160.34,,,
-0.7180173120451443,,,,160.3,,,
-0.7179489132148549,,,,160.27,,,
-0.7151903511047908,,,,,128.93,,
-0.7134199970367627,,,,158.15,,,
-0.7134028312361108,,,,158.17,,,
-0.7133733406824408,,,,158.13,,,
-0.7132590177171518,,,,161.56,,,
-0.7132181483585611,,,,,128.93,,
-0.713179406281371,,,,158.05,,,
-0.7131716730638944,,,,158.04,,,
-0.7131458378034774,,,,158.04,,,
-0.7131004914301682,,,189.69,,,,
-0.713088555791078,,,189.67999999999998,,,,
-0.713047802505724,,,189.64999999999995,,,,
-0.7130431913040609,,,189.64999999999998,,,,
-0.7130251567887056,,,189.64,,,,
-0.7130053903327588,,,189.67999999999998,,,,
-0.7128539218985639,,,189.58,,,,
-0.7126445864682611,,,,157.63,,,
-0.7110465460671268,,,,,129.02,,
-0.7108998559992182,,,,,130.1,,
-0.7108120715138612,,,,,130.1,,
-0.7099175701767414,,,,,128.71,,
-0.7078768665937917,,,,,129.03,,
-0.7077967995567862,,,187.11999999999998,,,,
-0.7064400305419791,,,,,128.52,,
-0.7036468038900505,,,,,128.92,,
-0.695975881490293,,,,158.41,,,
-0.694562970980428,,,,157.91,,,
-0.6945595785144322,,,,157.91,,,
-0.694551945190401,,,,157.91,,,
-0.6944638799365263,,,,157.88,,,
-0.6942344004645413,,,,157.67,,,
-0.694070190310591,,,,157.58,,,
-0.6940610859885818,,,,157.57,,,
-0.6940591289140268,,,,157.58,,,
-0.6940383653638078,,,,157.54,,,
-0.6939914668129572,,,,157.54,,,
-0.6939516215416881,,,,157.53,,,
-0.6939483857864066,,,,157.54,,,
-0.6934731801572371,,,,157.25,,,
-0.6932126934084795,,,,157.13,,,
-0.6901681626380547,,,,158.56,,,
-0.6880620200763283,,,,157.81,,,
-0.6862220680590039,,,,157.3,,,
-0.6850655206869007,,,,153.91,,,
-0.6849822745253471,,,,153.86,,,
-0.6839599927827955,,,,155.95,,,
-0.6837831039563046,,,,155.89,,,
-0.6788211451310892,,,,156.88,,,
-0.6681215847636832,,,,,128.85,,
-0.6667118457275791,,,,155.43,,,
-0.6666879616024532,,,179.34,,,,
-0.6664954676734056,,,,155.32,,,
-0.663471421291995,,,178.03999999999996,,,,
-0.662826447219133,,,177.56,,,,
-0.6627973600405318,,,177.53,,,,
-0.6627609703153775,,,177.51,,,,
-0.662745995178954,,,177.51,,,,
-0.662075017093372,,,,,127.28000000000002,,
-0.6609474146392735,,,176.96999999999997,,,,
-0.6609055460875989,,,176.93999999999997,,,,
-0.6606814647250105,,,,,,,125.63
-0.6601216481267747,,,171.06,,,,
-0.660059353636855,,,171.03,,,,
-0.6597606586353171,,,170.89999999999998,,,,
-0.6597581504226229,,,170.92,,,,
-0.6591139576358189,,,170.65999999999997,,,,
-0.6590738627840482,,,170.67,,,,
-0.6585453576965015,,,175.46,,,,
-0.6584981317001954,,,175.44999999999996,,,,
-0.6575398174173537,,,175.23624999999998,,,,
-0.6572057354051057,,,170.82,,,,
-0.6568845402181357,,,170.68,,,,
-0.6568524562787136,,,170.65,,,,
