moneyness,92
-0.4109691677701178,109.37
-0.29571678424283676,103.52833333333334
-0.2905252005448766,94.28
-0.29038926879344884,97.48
-0.28617147588806213,110.84
-0.27741487947280197,110.96
-0.17833624828330963,106.17
-0.16228662243540037,110.64
0.08399778382675294,89.24
0.1722285001570787,98.09
0.18375415793647965,90.7
0.3297004305811757,92.43
0.4066742001884942,100.2
0.43972933088579347,96.33
0.44091180899273064,96.44
0.4413340988418879,96.47
0.4416527106675092,96.5
0.4422210203713719,96.54
0.4431333310884593,96.64000000000001
0.44425535397495164,96.74
0.4446761276901072,104.02000000000001
0.799661663607242,101.67000000000002
0.8002966888943299,101.69
0.8005127860414647,101.72
0.8016806076708354,101.78
0.8020312496245767,101.8
0.8035999855711999,101.9
0.805332229272379,102.0
