moneyness,6,13,20,48,76,104,195,293
-0.902137097445028,,,,,,180.41999999999996,,
-0.9021017450037625,,,,,,180.38999999999996,,
-0.9020949398422358,,,,,,180.38,,
-0.902083228276797,,,,,,180.37,,
-0.9020779068173361,,,,,,180.37,,
-0.9020712581754178,,,,,,180.37,,
-0.9020244684092594,,,,,,180.35,,
-0.870293161774422,,,,,,158.68,,
-0.8674502126429964,,,,,,,134.62999999999997,
-0.8674495537854916,,,,,,,134.63,
-0.8674475112856017,,,,,,,134.63,
-0.8673192348963681,,,,,,,127.58,
-0.8661160241881485,,,,,,,126.79999999999998,
-0.8651771210293188,,,,,,,139.09,
-0.8651644185080712,,,,,,,139.09,
-0.8605162711256825,,,,,,,123.17,
-0.8363721747610625,,,,,,153.46,,
-0.8355972144907245,,,,,,153.16,,
-0.8355754808841698,,,,,,153.12,,
-0.8355689110140054,,,,,,153.16,,
-0.8355415985192165,,,,,,153.13,,
-0.8271471308065816,,,,,,135.48,,
-0.8271456966451918,,,,,,135.48,,
-0.8271424099355777,,,,,,135.49,,
-0.8271291124255445,,,,,,135.47,,
-0.8271278871587656,,,,,,135.48,,
-0.8270319636282814,,,,,,135.44000000000003,,
-0.8270252019091574,,,,,,135.44,,
-0.8270105098034874,,,,,,135.42,,
-0.8261666175587361,,,,,,134.79000000000002,,
-0.8260147299409337,,,,,,134.72999999999996,,
-0.8041361547520242,,,,,,,,115.04
-0.804114285602351,,,,,,,,115.04
-0.8009195195590766,,,,,,,142.87,
-0.800887015161956,,,,,,,142.85,
-0.8008740632991485,,,,,,,142.85,
-0.8008665953879708,,,,,,,142.84,
-0.8008641830668841,,,,,,,142.85,
-0.8008524841329216,,,,,,,142.85,
-0.8008409490924571,,,,,,,142.84,
-0.8008375445128089,,,,,,,142.85,
-0.8008091464456135,,,,,,,142.84,
-0.7999530556503927,,,,,,,,109.44999999999999
-0.7999501875967115,,,,,,,,111.4
-0.7999429503980218,,,,,,,116.87,
-0.7993776695308847,,,,,,,,113.06
-0.792576556967898,,,,,,132.67,,
-0.7925748359742302,,,,,,132.67,,
-0.7580059831292143,,,,,,127.16000000000001,,
-0.7580039753032686,,,,,,127.15,,
-0.7340002832896984,,,,,,,117.63,
-0.7339996641745761,,,,,,,117.63,
-0.7330510793412235,,,,,,,110.0,
-0.732843501894056,,,,,,,,106.55
-0.7325003393901944,,,,,,,,108.81
-0.7324675090150089,,,,,,,,107.62
-0.7320213994311484,,,,,,132.97,,
-0.7319797416887756,,,,,,132.96,,
-0.7319710314290768,,,,,,132.95,,
-0.7312028019419925,,,,,,136.15,,
-0.7217416468581501,,,,,,,,113.23
-0.7008997434218298,,,,,,,109.84,
-0.7008816513326969,,,,,,,109.83999999999999,
-0.7008052825819306,,,,,,,114.26,
-0.7007503187009105,,,,,,,115.54,
-0.700749622196398,,,,,,,115.55,
-0.7007446470698745,,,,,,,109.81999999999998,
-0.700720963199652,,,,,,,109.81000000000002,
-0.6993705822089515,,,,,,130.94,,
-0.6993369377266665,,,,,,130.93,,
-0.698066518629799,,,,,,130.87,,
-0.6980154582531537,,,,,,,120.67,
-0.6976843122175342,,,,,,130.69999999999996,,
-0.6976031521847417,,,,,,130.68000000000004,,
-0.6975990371553343,,,,,,130.68,,
-0.6975839477559469,,,,,,130.66,,
-0.6975826267267402,,,,,,130.66,,
-0.6975739889436411,,,,,,130.66,,
-0.6975674340612997,,,,,,130.66,,
-0.6975651982224899,,,,,,130.66,,
-0.6975644359971578,,,,,,130.67,,
-0.6975630131662582,,,,,,130.65999999999997,,
-0.6975603707304976,,,,,,130.67,,
-0.6975553906298964,,,,,,130.67,,
-0.6743396585255923,,,,,,128.69,,
-0.6736870717754654,,,,,,128.57,,
-0.6729960996609787,,,,154.37,,,107.24,
-0.6711303594857597,,,,,,,,102.98000000000002
-0.6685434290143493,,,,,,,,103.03
-0.6685046426753531,,,,,,,107.21,
-0.6682028322538036,,,,,,,107.02,
-0.6681808679724855,,,,,,,107.02,
-0.6681683156489168,,,,,,,107.02,
-0.6678367118491779,,,,,,,112.97,
-0.6677429027807427,,,,,,,,106.63
-0.6675824769426896,,,,,,,111.6,
-0.6675614250910341,,,,,,,111.6,
-0.6675096958328823,,,,,,121.43999999999998,,
-0.6675003541121229,,,,,,,112.65,
-0.6674905143356478,,,,,,121.43,,
-0.6674798999912548,,,,,,,109.15,
-0.6674798447064372,,,,,,,109.14,
-0.6673944077026133,,,,,,,109.15,
-0.6673463888787244,,,,,,,109.18,
-0.667226945565982,,,,,,,109.12,
-0.6669971719734831,,,,,,,106.76,
-0.6663587714195583,,,,,,,111.08,
-0.6663152410013146,,,,,,,,103.94000000000001
-0.6662483646169867,,,,,,,,102.3
-0.666226252206453,,,,,,,,101.52
-0.666201741325376,,,,,,,106.31,
-0.6661690359762953,,,,,,,111.37,
-0.6660270528106411,,,,,,,106.37,
-0.6660230931671998,,,,,,,106.37,
-0.6659977157583781,,,,,,,106.36,
