moneyness,4,39,130
-0.37638131538641906,,,97.84
-0.3755651135722171,,,97.66
-0.23358196593642688,,119.16,
-0.2334701547895751,,119.12,
-0.2003498469419629,137.56,,
-0.1707334234637209,166.2,,
-0.15586882201494112,108.34,,
-0.13757416862149863,104.95,,
-0.13384774528194499,105.09,,
-0.06579966319619435,85.54,,
-0.01386991958109196,90.96,,
-0.003388479170819192,89.378,,
0.0014521055530518634,89.03,,
0.061254106189579494,105.92000000000002,,
0.08364241770474679,104.62,,
0.09713920951119959,81.01,,
0.10676058555013368,101.6,,
0.1098149568528608,105.33000000000001,,
0.11846814602720102,110.13,,
0.11884634510193925,108.95,,
0.12043980997340809,111.27,,
0.122746087229886,96.82,,
0.16561967566012514,83.87,,
0.22853745073564813,100.42,,
0.24740539677470852,87.64,,
0.25032195790416045,,104.27,
0.27649669237180596,91.83,,
0.49247048639613156,,,94.98
