moneyness,3,17,80
-0.6080099251886942,,,146.52500000000003
-0.6079571627859871,,,145.35
-0.5917892489534498,,,148.17
-0.5917181385341184,,,148.12
-0.5233442169737124,,,142.88
-0.5232013622818221,,,142.42
-0.5182736027009711,,,141.14
-0.34668320864782376,,,134.37
-0.34246042104889396,,151.81,
-0.33795309662508355,,,132.35
-0.2690184778838218,,,133.09625
-0.2538346117633652,,,132.5
-0.25044223907894336,,,132.83
-0.24740319894691176,,,132.87
-0.23903080195776616,,,129.13
-0.2272583900420302,,,131.6
-0.21757840516398252,,140.1,
-0.17719006292439,,,131.695
-0.17091916047274192,,149.85,
-0.15863782791249303,140.28,,
-0.15574291809017793,,,131.12
-0.15333049303936064,150.0,,
-0.12224648723044185,,,130.864
-0.12023811283333297,,,130.39
-0.11456265184399139,,139.6,
-0.0925247775638618,145.03,,
-0.08880314292823632,149.92,,
-0.08439742786108195,150.09,,
-0.07866005583320068,,143.32,
-0.07001399628935578,,131.21,
-0.06939210698268339,,143.65285714285713,
-0.0638864093022945,,,127.15
-0.06369420787861191,,133.31,
-0.06313969992364588,,132.78,
-0.06271821091652097,129.97,,
-0.059273181020702115,,131.32,
-0.05757780742335494,144.61,,
-0.05748214433583798,,131.32,
-0.05728297781263114,144.62,,
-0.05599290666077417,144.84,,
-0.05396267006772926,140.92,,
-0.0422812313800659,131.44,,
-0.03263554110364941,119.55,,
-0.03257164474162666,119.47,,
-0.032424457373626314,119.29000000000002,,
-0.030538051381483244,129.96,,
-0.026326734146860598,151.06,,
-0.01762727515768825,,145.21,
-0.016517587124248223,,143.38,
-0.01588156275196073,,138.09,
-0.015744571655552875,,138.09,
-0.014844880289579199,,146.61,
-0.014843924100858219,,,127.10000000000001
-0.014666686373332904,,143.65,
-0.014224042934767644,,146.85,
-0.01026255345435434,129.61,,
-0.0032070152961206633,154.93,,128.21
0.013375201492769273,,,122.04
0.05152618510506146,164.79,,
0.05201905469512824,132.87,,
0.054285882971455646,163.66,,
0.0586542250890123,130.93,,
0.06645970468010676,,134.29,
0.06832746787091293,,134.56,
0.06904779244971637,137.5,,
0.06914764101195159,,134.96,
0.06954307049944908,,135.27,
0.06959325783615067,,130.64,
0.07170612849963898,,135.34,
0.0751980044325038,133.58,,
0.07530245325366969,,138.9,
0.08479871559832075,129.35,,
0.1299938249160979,147.12,,
0.14824304895412443,,136.19,
0.1492395752140121,124.72000000000001,,
0.16212299362883154,147.45,,
0.17735548466006712,145.32,,
0.19649586245083572,,138.75,
0.20592349621340023,,135.04,
0.2107892447882067,,131.72,
0.2148093356747658,,133.0,
0.21755140941721907,,134.93,
0.22599017436985802,,137.8,
0.27973704771398555,,128.46,
0.32855143387234875,,129.37,
0.35605263925135033,155.68,,
0.35677846521220014,155.91,,
0.35790784422624355,156.29,,
0.3582638128638449,156.4,,
0.3584243364436721,156.43,,
0.35866150103563976,156.53,,
0.3586651929678206,156.52,,
0.35885535460349627,156.59,,
0.3596368681852451,159.72,,
0.3635235630506932,,129.26,
0.4017961681567981,,131.64,
0.4417172687583799,,132.14,
0.4424810674359898,,132.974375,
0.4489473742313679,,140.0,
0.463179422376669,,135.72,
0.49890716041576955,,128.96,
0.5116084960284131,,145.08,
0.5191639074276757,,134.15,
0.5213027330203597,,130.0,
0.5659403880536451,,142.23,
0.6184691252385484,,132.88,
0.6613216411731322,,,128.78181818181818
0.758251650822475,,,128.34
0.9935859694077587,,,132.69714285714286
1.0001240076884765,,,128.56
1.3577343116358902,,,132.98
