moneyness,37,128
-0.6305336817811232,145.22,
-0.5691809267779904,129.74,
-0.5113799607149488,126.35,
-0.5073327363848322,127.75,
-0.4555926962316127,114.11999999999999,
-0.275563551187472,,84.84
-0.2755565536776371,,84.98
-0.26850588669887676,,87.84
-0.2678033612707029,,93.02
-0.2676174619527272,,93.02
-0.19615340855688512,,84.84
-0.1558057050650452,,98.63
-0.1352932529403117,,84.81
-0.09580816666063885,,98.82
-0.07913994126140644,97.84,
-0.07771085374461684,93.81,
-0.029028409415026046,85.96,
-0.02646198029802438,93.92,
-0.022722913849360094,,93.34
0.03168361055278823,89.0,
0.03192659481220139,90.02,
0.03652848319299551,90.79,
0.0365461793517563,91.67121212121212,
0.037144411987925174,98.98,
0.037181112565876084,99.09,
0.03720389354139231,98.78399999999999,
0.037598922850247574,103.05777777777777,
0.04639854242838326,95.44999999999999,
0.08540182781667793,95.79,
0.08903858463705361,,97.8405
0.09198916746745867,95.82,
0.09446444206634874,,96.43
0.09947298594873533,95.94,
0.15198013258685017,98.2,
0.15240774369481325,98.86,
0.15261887140413233,99.33,
0.2083438559944124,,95.51
0.2104266148604077,94.46,
0.21053650978113514,94.33,
0.2121976173043636,94.97,
0.2130931570628105,95.6,
0.21310640156248106,95.64,
0.21927874784949708,,95.09
0.21933078249333637,,95.51
0.22656193463160834,97.61,
0.22724985579814194,99.2,
0.23303650034648316,97.89,
0.27744219574064277,97.47,
0.2792241809919469,95.81,
0.2807689492815495,95.87999999999998,
0.2822751713669176,96.29,
0.28253986866791747,96.51,
0.2886597938144331,98.08,
0.29230928284219426,97.98000000000002,
0.3267270367672246,93.38,
0.33447855856905084,96.11,
0.44726003524078184,,96.99
0.4507541503658319,,95.02
0.4513752990437856,,94.97
