moneyness,7,14,21,35,63,91,182,280
-0.7071876644019259,,,,,,,97.81,
-0.7063241335778805,,,,,,114.0,,
-0.7056821013513116,,,,,,,99.3,
-0.7055847626375287,,,,,,,100.92,
-0.6860118679664204,,,,,,112.89,,
-0.6487592420224443,,,,,,106.09,,
-0.6476431831288424,,,,,,105.90000000000002,,
-0.6476424933756789,,,,,,105.9,,
-0.6130126808004754,,,,,,100.58,,
-0.6108713213720366,,,,,,,95.06,
-0.6097252563373301,,,,,,104.19,,
-0.6086648643074767,,,,,,102.48,,
-0.6085724971685114,,,,,,,93.7,
-0.6083747493353631,,,,,,101.71,,
-0.6083142353882605,,,,,,,95.31,
-0.6073353679905682,,,,,,103.04,,
-0.572467780103078,,,,,,99.05,,
-0.5724581421945918,,,,,,99.06,,
-0.5698076120978703,,,,,,100.8,,
-0.5695519015729551,,,,,,96.68000000000002,,
-0.5691167147264744,,,,,,96.48,,
-0.5684481454157129,,,,,,96.49,,
-0.5681233408329369,,,,,,98.33,,
-0.56807280564788,,,,,,96.35,,
-0.5678360825833817,,,,,,98.28000000000002,,
-0.514995749422748,,,,,,,,84.58
-0.5129894480397728,,,,,,,91.26,
-0.5121518105509855,,,,,,95.4,,
-0.5109957495750553,,,,,,92.97,,
-0.5108310803843459,,,,,,91.93,,
-0.5107328575960584,,,,,,,89.76,
-0.5107251014853994,,,,,,91.37,,
-0.5107192603014635,,,,,,91.37,,
-0.5103691092262717,,,,,,,,89.04
-0.5101574726163332,,,,,,,,86.26
-0.510003186939272,,,,115.62,,,,
-0.5098353497726714,,,,115.57,,,,
-0.5095154012164018,,,,,,89.8,,
-0.509464490232555,,,,,,89.78,,
-0.5092591029491957,,,,115.37,,,,
-0.5091692099882102,,,,,,88.68,,
-0.5091189018086613,,,,116.25,,,,
-0.5089943398831525,,,,,,91.06,,
-0.5089759201791255,,,,,,,,85.52
-0.5085166205917382,,,,,99.76,,,
-0.5083029923499813,,,,,,,,85.52
-0.5080593650345127,,,,,,,86.49999999999999,
-0.5076091133280956,,,,,99.55,,,
-0.4168069246013001,,,,,,89.65,,
-0.4159394788700531,,,,,91.69,,,
-0.41559929123882045,,,,,,,88.31,
