moneyness,24,87
-0.3129770992366412,,86.98
-0.30251482156004184,,84.83
-0.2762538901353405,,79.66
-0.2289988936134124,82.12,
-0.22809725974527206,81.6,
-0.20014930546298015,76.9,
-0.16453686860823236,93.26,
-0.16199414919551447,85.99,
-0.08958485069191546,90.21,
-0.08578742272046813,77.15,
-0.08573866601652536,77.13,
-0.08571080270781972,77.12,
-0.0856829377007211,77.1,
-0.08566900456022575,77.1,
-0.08059363004620024,80.22,
-0.08054784024518724,80.2,
-0.046834728767290446,89.78,
0.00794727660399297,,76.0
0.015974241145393808,73.06,
0.02713930291479305,75.03,
0.031053813371622496,71.55,
0.042535446205171024,74.87,
0.04256362534124647,74.88,
0.06643509790255053,,80.55
0.06957999885402155,75.58,
0.10301808569309467,75.74,
0.1045220656847845,75.84,
0.10633395262601719,,82.55
0.10654502302758351,82.56,
0.13970504433452624,74.53,
0.14260903346701848,76.51,
0.14283972815652324,75.2,
0.14597857020073723,75.99,
0.15172432326598306,77.23,
0.17908829849951502,,81.71
0.18069600124925245,78.33,
0.18263284591057016,,82.87
0.21567152555379532,76.02,
0.21568538062349463,76.02,
0.21878296903148642,78.32,
0.21902904336695816,76.68,
0.2194099580065696,76.75,
0.2194331922093462,76.76,
0.22850594481704856,78.37,
0.2520440567745068,78.65,
0.2537041258263051,76.44,
0.2544380497669787,75.71,
0.2589317391951229,,75.75
0.2931936177091454,,74.91
0.3313907707991768,,81.62
0.335566909994238,,83.37999999999998
0.36926383051556577,,82.5
0.3733434045182997,,81.05999999999999
