moneyness,6,13,20,27,62,90,146,237,335
-0.805683592975138,,,,,160.36,,,,
-0.8043861196302767,,,,,159.4,,,,
-0.756094031279477,,,,,,,116.86,,
-0.7392687923647473,,,,,143.5,,,,
-0.7084762474544308,,,,,,,112.66,,
-0.7065801360620512,,,,,131.84,,,,
-0.706567221211147,,,,,131.83,,,,
-0.7065665036860953,,,,,131.84,,,,
-0.7065611938916474,,,,,131.83,,,,
-0.6745747179701793,,,,,,,108.71,,
-0.6739697975401348,,,,,128.04,,,,
-0.6422779932510865,,,,,,,106.21,,
-0.6413098256488583,,,,,122.99,,,,
-0.6413059658480889,,,,,122.97999999999999,,,,
-0.6406537553560967,,,,,127.04,,,,
-0.6406418985084514,,,,,127.01999999999998,,,,
-0.6404674185037692,,,,,126.95999999999998,,,,
-0.6403398722814191,,,,,126.93999999999998,,,,
-0.6116058641041284,,,,,118.53,,,,
-0.6116046698712518,,,,,118.53,,,,
-0.6086912924845087,,,,,117.45,,,,
-0.6074914187811431,,,,,120.55,,,,
-0.5980044943097536,,,,,,,105.41,,
-0.5979972544820492,,,,,,,105.41,,
-0.5957677857323491,,,,,,,103.12,,
-0.5957383055581293,,,,,,,103.12,,
-0.5935137146033775,,,,,,,,99.71,
-0.5934992398435786,,,,,,,103.29,,
-0.5932084689440701,,,,,,,103.23,,
-0.5164831693432279,,,,,,101.39000000000001,,,
-0.5156567194396342,,,,110.97000000000001,,,,,
-0.5155871148756093,,,,,105.44,,,,
-0.5140560108760744,,,,,,101.91,,,
-0.5115578439251472,,,,,,,101.32,,
-0.5114152135205091,,,,,,,,98.92,
-0.5109546963102021,,,,,108.22,,,,
-0.5108294213275111,,,,,106.32,,,,
-0.5098379605991414,,,,119.63000000000001,,,,,
-0.5097978340907501,,,,119.62999999999998,,,,,
-0.5095543712928441,,,,,109.56,,,,
-0.5091670417448522,,,,,109.45,,,,
-0.5090328946324039,,,,119.41,,,,,
-0.4821631920625974,,,,,102.31,,,,
-0.47821966593340226,,,,,101.52,,,,
-0.4516237823023834,,,,,100.55,,,,
-0.4463102522333646,,,,,101.89,,,,
-0.4462712967723643,,,,,99.46,,,,
-0.4439461766066194,,,,,101.32,,,,
-0.43716800953019286,,,103.64,,,,,,
-0.43586766293511925,,,103.32,,,,,,
-0.43558619372874985,,,103.36,,,,,,
-0.43550317311730635,,,103.18,,,,,,
-0.43516382750419713,,,103.33,,,,,,
-0.43478044611648947,,,103.23,,,,,,
-0.43370378274547206,,130.09,,,,,,,
-0.4337011255756428,,130.09,,,,,,,
-0.4326439795583247,,,113.06,,,,,,
-0.43250958045433285,,,113.04,,,,,,
-0.4322835986731657,,,,108.24,,,,,
-0.43218274630492926,,,,,,,97.84,,
-0.43190985091042133,,,102.73,,,,,,
-0.43172325377080034,,,102.75,,,,,,
-0.43167933074557985,,,102.75,,,,,,
-0.4315289629496566,,,102.63,,,,,,
-0.4306726878723197,,,,,,,99.11000000000001,,
-0.43042225402093404,,,113.67999999999999,,,,,,
-0.41466003454806555,,,,,97.42,,,,
-0.41322933149217744,,,,,96.17,,,,
-0.4129347116539146,,,,,96.04000000000002,,,,
-0.41292982913322673,,,,,96.05,,,,
-0.3874616297099164,,,,,94.99,,,,
-0.38742924203234863,,,,,95.93999999999998,,,,
