moneyness,5,12,40,131
-0.6157131067769954,,,128.7,
-0.3698399587390595,,,,89.53
-0.32751925696642015,,,,88.49
-0.3244606059202343,,111.05,,
-0.32444821895598297,,106.42,,
-0.2761945203099817,,102.85,,
-0.2757318005886852,,106.32999999999998,,
-0.2755534047541083,,98.50000000000001,,
-0.27226363850715074,,111.12,,
-0.25690042267503965,123.67,,,
-0.23156795676801323,117.24,,,
-0.23142621355399084,,108.16,,
-0.23057391491686352,114.02000000000001,,,
-0.23014890844738367,,,97.62,
-0.22911479251624645,,107.94,,
-0.22829457925173513,,,93.71,
-0.22802053851357285,,101.38,,
-0.22797956461907543,,101.39,,
-0.22787450258227726,,,94.19999999999999,
-0.22769486224007107,,,93.95,
-0.22751364645423933,,101.19,,
-0.2274293484139125,,111.0,,
-0.2271098933798098,,105.24,,
-0.22260433378649025,,109.02,,
-0.22179442532436577,,110.34,,
-0.21505524048745062,,,95.68,
-0.2105057993283378,,,94.12,
-0.2098063037702117,110.68,,,
-0.2089382071968824,110.16,,,
-0.2089217801633182,110.14,,,
-0.186801306858135,108.28,,,
-0.18550232467218863,102.27,,,
-0.1836295637508476,106.95999999999998,,,
-0.18216622038599828,,101.41,,
-0.18188835567259365,106.33,,,
-0.18082237723418648,102.66,,,
-0.18065892373284087,107.28,,,
-0.17326675374923528,102.91,,,
-0.16301429079246788,,99.94,,
-0.1432928396415537,,,97.46000000000001,
-0.14149825724146214,106.58,,,
-0.14144092922802187,,,96.74,
-0.14044465752927504,104.48,,,
-0.13910528168475178,103.57,,,
-0.1387460908642012,102.9,,,
-0.13816547988861272,103.27,,,
-0.13806065562937375,,100.58,,
-0.13797314499004365,102.42,,,
-0.13783689023514067,,,,90.82
-0.13752044795271312,,,,91.01
-0.13695307997472228,101.89,,,
-0.13549983478441285,,103.67000000000002,,
-0.13543007550577335,,,96.16,
-0.13528886155974673,,,95.97,
-0.1347884269299986,,,92.55,
-0.13418580757375775,106.39,,,
-0.13397669242604882,,,95.38,
-0.13322354164860872,95.24,,,
-0.13276249833779485,,101.98,,
-0.13271486266539845,,101.97,,
-0.13260369240970393,100.05,,,
-0.1324807868592045,105.505,,,
-0.1309696351134616,,101.41,,
-0.13059018436318148,98.33,,,
-0.13021376446382038,,104.75,,
-0.1299968389885151,,99.9,,
-0.12992282415450251,,98.79,,
-0.12570429376335734,97.68,,,
-0.12461239782281375,,,96.0325,
-0.11939962623406353,100.87,,,
-0.11331709061603779,96.94,,,
-0.11106457918291024,90.53,,,
-0.11049438721958327,92.14,,,
-0.11024200428863362,94.90999999999998,,,
-0.09222254498753968,94.11,,,
-0.09120303672113705,99.92,,,
-0.09102564838575722,,98.38,,
-0.09081077666771631,93.24,,,
-0.09046520311348116,100.93,,,
-0.08872639441648267,,95.89,,
-0.0874176994856879,99.18,,,
-0.08620896958037749,,95.36,,
-0.08610699859260484,,95.35999999999999,,
-0.0853626248359669,92.77,,,
