moneyness,5
-0.47545508642460277,236.06
-0.4753719175914207,236.43
-0.4171645053183739,200.45000000000002
-0.41710607153973756,200.77
-0.24083025139614245,112.8
-0.24035425202942295,111.77
-0.1847634620300671,90.82
-0.18406074318078758,79.01
-0.15617707478598908,77.27
-0.1557555347502666,86.68
-0.15575504319914113,86.68
-0.155754551647443,86.68
-0.15575406009517268,86.66999999999999
-0.15533701761733976,76.04
-0.15444647442083947,78.65
-0.15443513351177662,78.67
-0.1539387941818997,87.20000000000002
-0.15331532522618152,92.08
-0.12713408442475516,80.86999999999999
-0.12708227249581727,69.17
-0.1265368583976494,69.21
-0.12643766521247657,73.19
-0.12639340252297593,73.26
-0.12616489501453765,69.78
-0.12612875036411297,69.76
-0.12583235329427167,67.18
-0.12577987720121353,74.9
-0.12558112421120127,80.4
-0.12548018425549512,80.34
-0.1014534425347593,75.61000000000001
-0.09879686474336347,73.96
-0.09794984368343751,62.08
-0.09784798913226944,61.35999999999999
-0.09782383467941902,64.97
-0.09772825437776433,64.94
-0.09771407315734293,64.92
-0.09762214703053651,70.48999999999998
-0.09753230397673851,73.06
-0.09739514060836729,64.79
-0.09736044901367702,61.77
-0.09730788090986708,76.25
-0.09726477049558424,62.11
-0.09726319320722576,62.08
-0.09704337046329836,62.44
-0.09702390731154298,62.7
-0.09700233905523137,62.5
-0.09675975674283399,63.16
-0.09674343958932718,65.0
-0.0966660566734232,65.54
-0.09665500088877499,62.93
-0.09661130156746678,65.0
-0.09657496999754622,65.95
-0.09657233716153524,65.95
-0.09647701816430942,63.08
-0.09591839234458699,73.87
-0.09551585939998275,73.69
-0.09459708109781573,77.1
-0.09459390784367894,77.1
-0.09425212397876925,74.56
-0.09414360921238418,74.3
-0.09402606633131994,75.39
-0.06854463592320603,65.85
-0.06844268069591997,61.97
-0.0683320231752409,55.6
-0.06825226836896969,57.33
-0.06794179995584382,61.44
-0.06790813535605034,57.86000000000001
-0.06783808347509968,61.31
-0.0677892038337169,57.53999999999999
-0.06776639158006614,55.65
-0.0677528123275708,55.65
-0.06765937634570263,55.79
-0.06751538308216465,55.11
-0.06744038029781296,57.4
-0.06711033344391959,59.98
-0.06710815773102052,58.2
-0.06670220975751162,56.36
-0.06564378019503514,67.08
-0.04264800081694042,60.48
-0.04164544250134017,59.35000000000001
-0.041437773625944585,61.02000000000001
-0.040514144856777734,60.28
-0.03978882337468259,51.29
-0.03978491182024779,51.29
-0.03967537535597476,61.06999999999999
-0.03960047379709952,51.24
-0.03955686900195987,52.38
-0.039492572658020864,60.97999999999999
-0.03946126001725481,57.23080000000001
-0.03932480253757975,52.12
-0.03925208394957058,50.92
-0.039210125910057236,60.71000000000001
-0.03914410450851047,54.39
-0.03887824859151967,61.74
-0.03884297665087466,55.21
-0.038742185410902685,55.3
-0.03873322516654665,61.95
-0.03867385932827194,51.61833333333333
-0.038640812902022925,50.526150234741785
-0.038627929781384074,51.06
-0.038585917206515274,51.99
-0.038581435648468054,50.730000000000004
-0.03849011480428022,49.95
-0.03836402991911758,61.57999999999999
-0.038351139379054544,50.410000000000004
-0.0383337646260693,49.91
-0.03832928071692843,54.84
-0.038327599240220556,61.54
-0.038255850755960163,52.35
-0.038207638729804594,49.43
-0.0381807275900482,54.34000000000001
-0.03816783213522068,54.33
-0.03815157215582887,61.309999999999995
