moneyness,7,14,21,35,63,98,182,273,371
-0.7300249389462649,,,,,,126.01,,,
-0.6493739454921411,,,,,,,,100.54000000000002,
-0.6493479625363363,,,,,,,101.24,,
-0.6493436180070935,,,,,,,,100.52,
-0.6454879598257502,,,,,,,105.95,,
-0.645145363836007,,,,,,,105.84,,
-0.6404161463937785,,,,,,,104.15,,
-0.6375254879994355,,,,,,,103.15,,
-0.5834489455357181,,,,,,108.99000000000001,,,
-0.5818653127775224,,,,,,,101.26000000000002,,
-0.5818184901742447,,,,,,,101.98,,
-0.5817947834475304,,,,,,,101.98,,
-0.579529437377684,,,,,,105.17,,,
-0.574246753808895,,,,,,109.21,,,
-0.5727202787193097,,,,,,,98.82,,
-0.5665838039109551,,,,,,,102.31,,
-0.5661580110369402,,,,,,,100.4,,
-0.55419167929976,,,,,,,97.26,,
-0.5353848569844897,,,,,,107.04999999999998,,,
-0.5322615574661111,,,,,,102.16000000000001,,,
-0.5278319459462012,,,,120.56,,,,,
-0.5273861975502063,,,,,,,,94.47,
-0.5273782680020436,,,,,,,,94.44,
-0.5272566110208303,,,,,,,,94.44,
-0.5266779680190503,,,,,,,96.39,,
-0.5264019095475008,,,,,,102.80000000000001,,,
-0.5262210586211422,,,,,,,96.35,,
-0.5261267639338871,,,,,,,96.31,,
-0.5257738363260561,,,,,,108.39,,,
-0.5257027602913609,,,,,,102.61,,,
-0.525638751139653,,,,,,,96.23,,
-0.5253790500888846,,,,,,,96.18,,
-0.5232154729928981,,,,,,106.03,,,
-0.5215783703667556,,,,,,,,94.48,
-0.5204646505721816,,,,122.62,,,,,
-0.5199427771790397,,,,,,,98.42,,
-0.5193890473570002,,,,,,,99.38,,
-0.5192952483777417,,,,,,,99.32000000000001,,
-0.5190895017719147,,,,125.74,,,,,
-0.519060590670545,,,,,,,98.81,,
-0.5190486782856489,,,,,,,98.81,,
-0.5189938505768827,,,,,,,99.25,,
-0.518721609086921,,,,,,,99.23,,
-0.518639482633716,,,,,,,98.71,,
-0.5186116760737969,,,,,,,98.69,,
-0.5184924190242682,,,,,,,,95.21000000000001,
-0.5184264487899501,,,,,,,99.66,,
-0.5183303016239735,,,,,,,101.04,,
-0.5180851789265395,,,,,,,101.59,,
-0.5180834371060332,,,,,,,98.59,,
-0.5179533455966002,,,,,,,98.07,,
-0.514855135743533,,,,,,105.02,,,
-0.5133738254973137,,,,,,,99.94,,
-0.5116052363732977,,,,119.74,,,,,
-0.49627033980229074,,,,,,98.46,,,
-0.49618624437303016,,,,,,98.54999999999998,,,
-0.495997879525624,,,,,,98.41,,,
-0.4959481101490848,,,,,,98.52,,,
-0.4959148481031046,,,,,,98.37,,,
-0.49589301749961556,,,,,,98.37,,,
-0.4957207319751107,,,,,,98.32000000000001,,,
-0.49571160021482685,,,,,,98.44000000000001,,,
-0.495698884554701,,,,,,98.32000000000001,,,
-0.4956425811545475,,,,,,98.41000000000001,,,
-0.49554728762655464,,,,,,98.37,,,
-0.49542221807347153,,,,,,98.33,,,
-0.49539976609485525,,,,,,98.33,,,
-0.4951110686800414,,,,,,98.16,,,
-0.49500734420001014,,,,,,98.15,,,
-0.49495737899408365,,,,,,98.14,,,
-0.4949179563094849,,,,,,98.13,,,
-0.4949092593004998,,,,,,98.13000000000001,,,
-0.4948651898514743,,,,,,98.11,,,
-0.4948611304364996,,,,,,98.12,,,
-0.4947559108391163,,,,,,98.11,,,
-0.49459178753006316,,,,,,98.07,,,
-0.49426194196977613,,,,,,97.98000000000002,,,
-0.49423217777647,,,,,,98.0,,,
-0.49418868785188375,,,,,,97.98000000000002,,,
-0.49415798457825644,,,,,,97.94,,,
-0.49397834227304926,,,,,,97.91,,,
-0.493968448932791,,,,,,97.92000000000002,,,
-0.4939491267057077,,,,,,97.97,,,
-0.49385656907454434,,,,,,97.89000000000001,,,
-0.4937016485074325,,,,,,97.88,,,
-0.4933803230759737,,,,,,97.80000000000001,,,
-0.4777952610869407,,,,,,,96.41,,
-0.4770242489592782,,,,,,,97.58,,
-0.46974868015626026,,,,,,,95.65,,
-0.46942066283347217,,,,,,101.63,,,
-0.4669810294106542,,,,,,97.51,,,
-0.4668850068738515,,,,,,98.17,,,
-0.4451158542607888,,125.84,,,,,,,
-0.4447907716231231,,125.58,,,,,,,
-0.44477042589661797,,125.61,,,,,,,
-0.4447578477925793,,125.58,,,,,,,
-0.444715793326772,,125.56,,,,,,,
-0.4446939619575382,,125.54,,,,,,,
-0.44458206466619943,,,124.5,,,,,,
-0.4444286415258034,,125.52,,,,,,,
-0.4444199989243971,,,,109.24,,,,,
-0.444399872967587,,125.52,,,,,,,
-0.4443439324357784,,125.56,,,,,,,
-0.44416603338650074,,125.32,,,,,,,
-0.44412586680232957,,125.42,,,,,,,
-0.4440168316120465,,125.29,,,,,,,
-0.4439603192290532,,125.23,,,,,,,
-0.4435608190250563,,125.0,,,,,,,
-0.4414871811254838,,,118.26,,,,,,
-0.4399875490565074,,,,,,96.97,,,
-0.43862656246016296,,,,,,98.02,,,
-0.43855677650741887,,133.95,,,,,,,
-0.43850331035988344,,133.93,,,,,,,
-0.438329853599553,,,116.32,,,,,,
-0.43814063205133513,,133.88,,,,,,,
-0.437691747114234,,133.47,,,,,,,
-0.4372551919398736,,133.36,,,,,,,
-0.4369236209414862,,,116.31,,,,,,
-0.4309209122337777,,,,,,100.56,,,
-0.4221903463896647,,,,,,95.62,,,
-0.42187946097819773,,,,,,94.8,,,
-0.41838417818847606,,,,,,,94.2,,
-0.4183094770416058,,,,,,,94.19,,
-0.41601324388524985,,,115.22,,,,,,
-0.4140544009923214,,,,,,93.74,,,
-0.4087146473444073,,,,,,,95.12,,
-0.4076543848147225,162.2,,,,,,,,
-0.40759753788058306,,,,109.01,,,,,
-0.40749701141492556,162.14,,,,,,,,
-0.4074126046183417,,,,105.47,,,,,
-0.4059025718240027,162.97,,,,,,,,
-0.40472689703418274,,,,,,,95.08,,
-0.40347013353917593,160.24,,,,,,,,
-0.4032160923496838,,,,101.97,,,,,
-0.40308899059721903,,,,101.97,,,,,
-0.4030473715340035,,,,101.93,,,,,
-0.4028565907554079,,,,101.83,,,,,
-0.4028474621614294,,,,101.84,,,,,
-0.40281123030202703,,,,101.83,,,,,
-0.40274103639720016,,,,101.84,,,,,
-0.4027291931158089,,,,101.81,,,,,
-0.4026935177433474,,,,101.78,,,,,
-0.4025172188562698,,,,101.74,,,,,
-0.40249408528895025,,,,101.8,,,,,
-0.40059116097340164,,121.79000000000002,,,,,,,
-0.3958827083042893,,,,,,96.39,,,
-0.3958181431944834,,,113.13,,,,,,
-0.39362643167831346,,,,,,,,93.21,
-0.39301663207266124,154.07,,,,,,,,
-0.39228921976985265,,,115.73,,,,,,
-0.3922570140225754,,126.15000000000002,,,,,,,
-0.3858712597197683,,,,,,92.9,,,
-0.3852801550228877,,,,,,96.64000000000001,,,
-0.3694737470261117,,,,,,93.09,,,
-0.33525238583458294,127.11,,,,,,,,
-0.33424453065238036,,,,,,91.8,,,
-0.33369032724911163,,,,,89.94,,,,
-0.33368129976567795,,,,,,,,,87.44
-0.33367597195575427,,,,,,,,,87.43
-0.3334340588533289,126.18,,,,,,,,
-0.33319448960816944,138.68,,,,,,,,
-0.3331381651029869,,,,,,91.06,,,
-0.333096953253431,138.64,,,,,,,,
-0.333076790205299,,,,,,91.05,,,
-0.33285966369455655,,,,,,91.34,,,
-0.3328329580518722,126.04,,,,,,,,
-0.3327071160335576,126.08,,,,,,,,
-0.33232321254021635,125.76,,,,,,,,
-0.3321393468990673,125.69,,,,,,,,
-0.3321200180327595,125.67,,,,,,,,
-0.33206693223685446,,113.72,,,,,,,
-0.3318589687911324,,113.64,,,,,,,
-0.3314941995980052,,,,,91.48,,,,
-0.3314556150040079,,,,,90.06,,,,
-0.3304771808689594,,,,,,92.24,,,
-0.33008360078150534,,,,,,91.71,,,
-0.3299642446586425,,,,,,92.44,,,
-0.32988192742933997,125.48,,,,,,,,
-0.32986531186281365,125.38,,,,,,,,
-0.3298320782577422,,108.57,,,,,,,
