moneyness,5,12,19,26,54,89,145,243,327
-0.7877619283102242,,,,,,,,97.43999999999998,
-0.7877578366439278,,,,,,,,97.44999999999999,
-0.7877395536021305,,,,,,,,97.44,
-0.7876887424963451,,,,,,,,97.43999999999998,
-0.7876713116516252,,,,,,,,97.44,
-0.7876320442008505,,,,,,,,97.43000000000002,
-0.7195393433714876,,,,,,,109.17000000000002,,
-0.7192260817911972,,,,,,,109.1,,
-0.719127258172958,,,,,,,108.91,,
-0.7190775489937533,,,,,,,108.88,,
-0.7190682265637496,,,,,,,108.87,,
-0.7188700402964656,,,,,,,108.86,,
-0.7188492429225128,,,,,,,108.85,,
-0.7187790228836539,,,,,,,108.96000000000001,,
-0.7187574705046897,,,,,,,108.75,,
-0.718747731304942,,,,,,,108.88,,
-0.7187193502979553,,,,,,,108.88,,
-0.7186855229416351,,,,,,,108.75,,
-0.7186195262924553,,,,,,,,94.58,
-0.7186063133487537,,,,,,,108.8,,
-0.7184807532328967,,,,,,,108.85,,
-0.7184758493627612,,,,,,,108.69,,
-0.7184530614622247,,,,,,,108.7,,
-0.7184071276787842,,,,,,,108.69,,
-0.6834367791591659,,,,,,,,91.35,
-0.6827298208234289,,,,,,,,89.89,
-0.6824738812716922,,,,,,,106.51,,
-0.6484139602159301,,,,,,,101.99,,
-0.6482909224942224,,,,,,,,87.85,
-0.6482539325210344,,,,,,,,87.84000000000002,
-0.6482407552833799,,,,,,,,87.84,
-0.6482262777432942,,,,,,,,88.95,
-0.6481522628119636,,,,,122.03,,,,
-0.6481463823642523,,,,,122.02999999999999,,,,
-0.6481419873749826,,,,,,,,88.94,
-0.6481130767514645,,,,,122.0,,,,
-0.6479274899624128,,,,,121.93,,,,
-0.6478797607976792,,,,,,,,87.11,
-0.6478690354516652,,,,,121.92,,,,
-0.6478612855175911,,,,,121.92,,,,
-0.6475115638237593,,,,,,,,,83.52
-0.6474711164272466,,,,,,,,85.91,
-0.6469650823754025,,,,,,,,,82.09
-0.646658279512028,,,,,,,,89.68,
-0.6466457316041118,,,,,,,,89.68999999999998,
-0.6466432968321748,,,,,,,,89.68999999999998,
-0.6466031494727319,,,,,,,,89.7,
-0.6465699882431506,,,,,,,,89.67999999999999,
-0.6465273878533024,,,,,,,,89.64999999999999,
-0.6465127689308761,,,,,,,,89.69,
-0.6464832775100968,,,,,,,,89.655,
-0.6464789033634174,,,,,,,,89.64,
-0.6464359059894288,,,,,,,,89.67999999999999,
-0.6464157786251621,,,,,,,,89.64,
-0.6464139657997444,,,,,,,,89.67,
-0.6463374976503548,,,,,,,,89.65999999999997,
-0.6462681287584011,,,,,,,,89.62,
-0.6462663769824117,,,,,,,,89.64999999999999,
-0.6462630610732132,,,,,,,,89.62999999999998,
-0.6462414748617423,,,,,,,,89.62999999999998,
-0.6462383462067198,,,,,,,,89.64999999999999,
-0.6462325893368842,,,,,,,,89.62999999999997,
-0.6461949147595099,,,,,,,,89.64,
-0.6461944140466478,,,,,,,,89.61999999999999,
-0.6461880924248693,,,,,,,,89.63333333333333,
-0.6461599866390011,,,,,,,,89.62999999999998,
-0.6461561053110199,,,,,,,,89.62999999999997,
-0.6461491562692019,,,,,,,,89.62999999999998,
-0.6461227348979781,,,,,,,,89.62,
-0.6461145322005695,,,,,,,,89.62,
-0.6461111508253041,,,,,,,,89.61999999999999,
-0.5785389948892585,,,,,,,92.36999999999999,,
-0.5784301688018301,,,,,,,92.35,,
-0.5782158318796424,,,,,,,92.32,,
-0.5781132168339858,,,,,,,92.29,,
-0.5779752306629129,,,,,,,92.3,,
-0.5778462135971514,,,,,,,92.27,,
-0.5758749170305306,,,,,120.31,,,,
-0.5757019348522143,,,,,,,94.34,,
-0.5450546389378635,,,,,,,90.16,,
-0.5429381482807092,,,,,,,89.71000000000001,,
-0.5425172180683177,,,,,,,89.62999999999998,,
-0.5422708471422297,,,,,,,89.59,,
-0.5411792505021882,,,,,,,89.28,,
-0.5410879815531489,,,,,,,89.25999999999999,,
-0.5408291213235424,,,,,,,89.36,,
-0.5074493015807008,,,,,,,,78.55,
-0.5069700350473872,,,,,104.35,,,,
-0.5061465354944832,,,,,,,,78.91,
-0.5060721374587129,,,,,107.06,,,,
-0.5058986001577948,,,,,106.99,,,,
