moneyness,5,33,68,159,250
-0.5765475071351744,,,,,75.82
-0.5765355526634502,,,,,75.26
-0.5765343571791541,,,,,76.36
-0.5761514552133371,,,,,76.20999999999998
-0.4315387960560162,,,,,71.82
-0.36191572750114853,,,82.15,,
-0.36182704662066145,,,80.61,,
-0.32278686748293417,,,78.92,,
-0.310245883547433,,,78.46,74.58,
-0.30504012698306804,,,81.37,,
-0.29515915306323837,,,,74.59,
-0.29132295830144284,,,,,73.03
-0.29095514014980695,,86.98,,,
-0.28964155312770823,,,,73.5,
-0.25507766153979505,,,76.24,,
-0.23570348630380644,,83.05,,,
-0.21894304532686526,100.32,,,,
-0.21828807931959793,,,73.77,,
-0.21780336429883884,108.79,,,,
-0.18870021661704217,,77.09,,,
-0.18829631513583855,90.36,,,,
-0.18802828909440794,,,74.99,,
-0.18733103257718997,,,73.364,,
-0.18666565451725892,,73.93,,,
-0.176152356890799,,75.09,,,
-0.16408694610311259,,75.29,,,
-0.15417429084562828,,73.31,,,
-0.15244899861849193,,76.37,,,
-0.15234123351303697,96.15000000000002,,,,
-0.15071424931632504,,,72.7,,
-0.15062047174538995,85.63,,,,
-0.1499706739882526,87.76,,,,
-0.14995622274547138,87.73999999999998,,,,
-0.14807578717797265,,,73.49,,
-0.14800562316288712,87.8,,,,
-0.14763767782408954,87.86,,,,
-0.14749719384492976,,74.12,,,
-0.1474148196356051,,74.09000000000002,,,
-0.1469105365079636,80.96,,,,
-0.14679650527848553,,,73.46,,
-0.14662176000728222,85.44,,,,
-0.14437770590550503,84.06,,,,
-0.12027350020166039,85.85,,71.73,,
-0.1200448370999927,84.69,,,,
-0.11744019638992298,81.66,,,,
-0.10528460208565038,78.39,,,,
-0.08367848110545029,,71.85,,,
-0.0834510746183631,,73.695,,,
-0.08192090395480223,,,70.96,,
-0.08185346946385885,76.17,,,,
-0.08164072654934273,,72.96,,,
-0.07954436029749135,,,70.5734090909091,,
-0.078907839769642,74.38,,,,
-0.07737554505813948,78.01,,,,
-0.07721836704562235,74.41,,,,
-0.07711879326893045,,,71.66,,
-0.07650253038306676,,,71.71,,
-0.0761428823205017,,76.17,,,
-0.07612449861987214,,76.16,,,
-0.07604044952764344,83.11,,,,
-0.07581711984803585,73.3,,,,
-0.07568044139814001,73.4,,,,
-0.07381548124547599,,,72.6,,
-0.07365972814050725,78.32,,,,
-0.07364388590713067,,,72.22,,
-0.073445812260165,74.22,,,,
-0.07341939604050729,73.09,,,,
-0.053672965599660505,69.17,,,,
-0.05171666377666029,70.96,,,,
-0.051703817298548005,70.95,,,,
-0.05160360282242771,77.61,,,,
-0.05068784446469643,70.51,,,,
-0.028676252244451694,76.02,,,,
-0.021337635719498538,76.35,,,,
-0.01323950650698058,,74.24,,,
-0.012897203114732414,,74.08999999999999,,,
-0.012693935119887145,,74.43,,,
-0.011346912718880775,66.54,,,,
-0.01126312548200925,65.78,,,,
-0.010883111818251301,,73.98000000000002,,,
-0.009250767122977455,70.43,,,,
-0.00874008032037521,,,69.31310344827587,,
-0.00872885052197514,,,70.69,,
-0.007835266637185145,68.96,,,,
-0.006012206170108225,,,,68.25,
-0.005848451537952437,68.55,,,,
-0.0056083687999680665,68.3,73.73,,,
-0.005540559738599238,68.22,,,,
-0.005204203154355325,,73.94,,,
-0.00513916681826454,70.38,,,,
-0.00508826288410702,,,,,69.8
-0.00499209679436885,,,69.81,,
-0.003978394868496715,72.12,,,,
-0.0032948225437625656,71.36,,,,
-0.0027779756392904975,78.28,,,,
-0.0017455192634593386,67.58,,,,
-0.0009248581313298088,77.39,,,,
0.0031642667155828974,,,,70.92,
0.005498641140407878,66.72,,,,
0.0139355299232653,64.85,,,,
0.013979395938674477,63.24,,,,
0.014215240815266705,63.44,,,,
0.014632351349596284,64.43581395348838,,,,
0.015266906901378219,66.25,,,,
0.01526965562053273,66.25,,,,
0.016849880418454033,66.15,,,,
0.018318877731131167,,63.26,,,
0.022338783989356736,67.54,,,,
0.04187214700677089,67.36,,,,
0.042442707348804065,65.36,,,,
0.04708825697500396,68.63,,,,
0.05085287219107015,71.18,,,,
0.050991294989434,71.27,,,,
0.05194357094167179,71.9,,,,
0.057446112546104544,64.67,,,,
0.05773841423856929,66.58,,,,
0.05782792665726366,63.57,,,,
0.05795923894644184,66.73,,,,
0.05803983308363603,,62.065,,,
0.058747797804580504,,67.18,,,
0.05887335874629396,64.01,,,,
0.059378893217432616,64.06,,,,
0.059408821626630415,62.53,,,,
0.05957645197293138,,61.39,,,
0.061045483483058716,65.02000000000001,,,,
0.06153506462625469,68.29,,,,
0.061967954055018426,,,69.62,,
0.06309994273434971,65.63,,,,
0.06315118009780996,,63.06000000000001,,,
0.06374227368528551,68.92,,,,
0.06374830864018932,66.7,,,,
0.06399278187296775,70.48,62.37,,,
0.06402599060819725,70.5,,,,
0.06404108617314064,69.09,,,,
0.06408335603377835,70.55,,,,
0.06411053128910593,69.13,,,,
0.06421018576852999,,,67.43,,
0.06473896859445949,66.62,,,,
0.06495062888884462,68.81,,,,
0.06516539888313866,,,67.32,,
0.06551344962110339,65.19,,,,
0.0655376703084376,69.01,,,,
0.06581628737817735,69.09,,,,
0.06585869840178038,70.666,,,,
0.06617688869681926,70.14,,,,
0.06628299435012197,69.2,,,,
0.06630118601126589,66.1775,,,,
0.06637092646306098,,63.64,,,
0.06638608863801165,65.84,,,,
0.0678771172443644,66.52,,,,
0.06861658321958508,,,69.67,,
0.07510543200603204,,,68.58,,
