moneyness,3,24,87,178
-0.24519415116043852,,,70.53,
-0.24367675954820278,,76.48,,
-0.24013428346942522,,,69.03,
-0.23802441064998048,,,69.44,
-0.23782695318275837,,,69.49,
-0.22902326499395553,,,68.58,
-0.17253290686180844,96.55000000000001,,,
-0.15538465318558192,120.33000000000001,,,
-0.15319346142180357,,,66.78,
-0.1349272737120195,76.65,,,
-0.13466038806343017,76.55,,,
-0.13041242648204188,93.47,,,
-0.1252637519947789,76.38,,,
-0.11670005284437945,99.39,,,
-0.1157573576676908,103.86,,,
-0.09600842520147701,,67.55,,
-0.09016330052361099,78.22,,,
-0.08895586750381501,,67.4,,
-0.08851021552175953,82.05,,,
-0.08829553811836355,82.03,,,
-0.08823873556947848,81.87,,,
-0.0881472824509385,81.8,,,
-0.08814312505509125,81.81,,,
-0.08810847861538385,81.78,,,
-0.0880419500702968,81.74,,,
-0.08721924385242152,81.16,,,
-0.08543556131392427,75.79,,,
-0.08528497946464775,75.69,,,
-0.0852152488519452,75.66,,,
-0.08520409096730519,75.64,,,
-0.08518595882421998,75.6,,,
-0.07604034007875216,69.95,,,
-0.07543666355910661,80.69,,,
-0.06082968559583224,67.37,,,
-0.05788647004380454,73.81,,,
-0.05778136909643494,70.16,,,
-0.05575288221990227,69.0,,,
-0.054864724678313825,66.855,,,
-0.051181544646083155,74.91,,,
-0.05074634119669752,73.24,,,
-0.05037711424039293,72.23,,,
-0.050328054676792466,72.22,,,
-0.04814265980923249,63.70000000000001,,,
-0.03767539328282021,76.95,,,
-0.01855978933763358,75.19,,,
-0.01855386176406637,75.05,,,
-0.018475314654163633,68.17,,,
-0.01845752865726491,75.02,,,
-0.017782667037390842,,64.82,,
-0.01695376657945291,,,66.63,
-0.015455828804430194,,67.72,,
-0.015293253243851224,,67.68,,
-0.015121670353647088,,65.4,,
-0.012341176863864156,62.23,,,
-0.011531624144784702,62.56,,,
-0.011522604957290183,,66.65,,
-0.010931489506743941,,67.71,,
-0.010899883286186296,,67.67,,
-0.009944724452385145,61.39,,,
-0.009621904116163704,60.99,,,
-0.009576632103430738,,65.43,,
-0.007669947971371993,,,65.1,
-0.00571028233238946,62.79,,,
-0.0026391701957895197,58.24,,,
-0.0008131843468930366,74.13,,,
0.0022125769969085773,63.71,,,
0.015795239757774304,67.73,,,
0.02394980673895497,61.580000000000005,,,
0.023959126585619606,61.59,,,
0.024582387808228523,57.48,,,
0.02519862274057605,63.69,,,
0.02652853901416763,63.53,,,
0.028107703039847998,64.89,,,
0.02951426754254194,66.37,,,
0.03049659249126746,66.97,,,
0.054529732465806946,74.29,,,
0.056211580303766384,,69.13000000000001,,
0.05673935523803064,,66.31,,
0.05686858895964875,74.57,,,
0.05723252772214704,,69.66,,
0.057884412526560514,,66.41,,
0.06311081411507424,,67.67,,
0.06393327010529903,67.96,,,
0.06404324271738404,,67.4,,
0.06674144016190087,,67.51,,
0.06832226093618599,,,66.36,
0.07750492958505295,,69.59,,
0.07934579309557921,77.54,,,
0.10095198178949505,82.95,,,
0.10210509674202539,79.45,,,
0.1273601284288659,,64.65,,
0.12960653545157164,,69.71,,
0.12983115803174372,,,,74.86
0.13070156262955956,,68.17,,
0.13904384103807899,,,,75.24
0.13973275546349906,,70.14,,
0.14005672922284607,,67.25,,
0.14020405091695198,,69.16,,
0.14020578433995756,,69.16,,
0.1402387203784985,,69.16,,
0.1402664574657806,,69.11,,
0.14039996107434805,,69.13,,
0.14051268326137967,,69.11,,
0.14197662449981419,,69.39,,
0.1421748837265968,,69.61,,
0.14312191166563548,,,66.06,
0.14343561237837643,,,65.52,
0.14359775854839318,,,65.8,
0.14609852779823784,,,,74.98
0.14702400797716964,,70.68,,
0.1473328336061437,,70.77,,
0.20543470235557004,,69.9,,
0.20547829611670232,,69.91,,
0.2055146266596546,,69.9,,
0.20570721510268863,,69.93,,
0.20593803890356122,,70.39,,
0.20625079160208193,,70.44,,
0.20660192241851294,,,66.96,
0.20762737449732493,,70.18,,
0.20812524634428842,,70.45,,
0.20822742464814148,,71.13,,
0.20881711201503772,,70.53,,
0.21113028734066064,,,66.28,
0.21226631672578988,,69.07,,
0.21424429988191473,,,66.67,
0.21519233456675368,,71.25,,
0.21550251912897078,,,67.05,
0.21687254629059227,,71.95,,
0.21844605482398038,,,67.14,
0.21847574776333545,,71.8,,
0.2185295699047567,,,66.83,
0.220070154033857,,70.15,,
0.23526369019586646,,,68.02,
0.23529802336875028,,,68.0,
0.235299930823204,,,68.55,
0.23553268447275189,,,68.09,
0.2818076805916221,,,66.59,
0.2924709764238087,,,67.15,
0.29374769789012567,,73.98,,
0.294378135059983,,75.16,,
0.2946147074323069,,75.15338461538461,,
0.2949144899407994,,,67.66,
0.30922510816509785,,,66.61,
0.3107675700682371,,73.93,,
0.31405232092558744,,,66.81,
0.3573166152143128,,,67.45,
0.3590013454113319,,,70.33,
0.35904238853209813,,,70.31,
0.3621545046449468,,,69.11,
0.3721018160529814,,,68.03,
0.38999573734640536,,,68.17,
0.5062418662939221,,,,75.75
0.5063371604339457,,,,75.76
0.508263777235473,,,69.7,
0.5093861175721222,,82.3,,
0.51131826246762,,,72.85,
0.5140962359567574,,84.01999999999998,,
0.5191311784963943,,80.77000000000001,,
0.5201773134818444,,,70.04,
0.5459439069712795,,84.56,,
0.6770388981549522,,,73.15,
0.9000310085060588,,,,78.9
0.9290778390624375,,,,75.94
0.929616839843346,,,,75.96
2.7771710801651683,,,,92.83
2.7938569867670267,,,94.91,
5.042442113404554,,,,94.38
5.076257025672186,,,,94.71
