moneyness,3,24,87
-0.5980930856604302,,,169.7
-0.5749841327409557,,,163.09999999999997
-0.5746180247104389,,,163.298
-0.5617386121430543,,,162.86
-0.5244048266115882,,,151.38
-0.41613595858068486,,,146.95
-0.3402523270949792,,148.83,
-0.3249815551209937,,160.64,
-0.32229257578293846,,160.42,
-0.2741990291422286,,,148.84
-0.27348390621549046,,164.98,
-0.27140892028630714,,,148.64
-0.2710594567643496,,154.99,
-0.2703627172859828,,153.63,
-0.27016994822585616,,,147.74
-0.2699280441080273,,151.9,
-0.26849250936329594,,158.41,
-0.26563463854536906,,158.46,
-0.26134341487654356,,,146.3
-0.2613265500726586,,,146.33
-0.26096277738250484,,157.75,
-0.26037840385625244,,,146.25
-0.260180421818221,,155.265,
-0.25954227865497337,,147.8,
-0.2584133010990315,,164.97,
-0.257660204351299,,147.8,
-0.25729135643107703,,166.12,
-0.25715232314468217,,165.95999999999998,
-0.25242028931334803,,,143.15
-0.2523560131136755,,,148.61
-0.25213291692094153,,152.34,
-0.25179789564757227,,151.03,
-0.2460739299904251,,151.49,
-0.23556083625276292,,,147.75
-0.23545540793666786,,,149.1
-0.22991724623764342,199.55,,
-0.2295726204847931,196.87,,
-0.2153903059604183,,,147.71
-0.205937852365078,,,150.03
-0.20512075660942086,,,149.26
-0.2018322890005647,,,146.32
-0.19875238462216438,,,146.33
-0.1945249173716812,,142.64,
-0.1901757521073989,,165.74999999999997,
-0.1865445596100146,205.29,,
-0.18646093496346838,215.37,,
-0.1864338585519114,215.34,,
-0.17979491890408672,,,144.8
-0.17525649522998343,,146.4475,
-0.1696076396097156,,,144.08
-0.16659279648271852,,146.76,
-0.16238977810943755,,144.82,
-0.15295219262175164,135.21,,
-0.14362975820715596,230.44,,
-0.1428635478328294,201.65,,
-0.14209579283776808,,,143.44
-0.13370973645284456,,147.19,
-0.12458855662161217,,159.77,
-0.12269593251319388,,,142.37
-0.12268589332318192,,,142.25
-0.11147502663866216,,144.64,
-0.10506599765378133,,,142.87
-0.10279099291877791,,143.0225,
-0.0993472519208296,,,141.5
-0.09729911896394017,143.8,,
-0.0939183801676855,,,141.85
-0.08972159134871405,,143.13,
-0.08933612603588015,,144.43,
-0.08656890924148686,,141.76,
-0.08460116072572821,,,141.13
-0.08093616522997704,,,144.42
-0.07621734758246079,,154.72,
-0.07242751020992289,152.08,,
-0.06817805700961188,,,141.37
-0.0666517330943962,215.27,,
-0.06412888367795855,,,140.58
-0.06152884994382579,183.71,,
-0.05864173857016741,,,141.1
-0.054331561538646156,,147.56,
-0.0532247891968578,,,140.39
-0.04868749452145926,,157.546,
-0.046773464352050986,,158.61,
-0.046518976996589356,,154.72,
-0.038766226620474464,,161.22,
-0.03864513938982472,,161.24,
-0.03062552243691785,,,139.83
-0.028724957012706276,157.2,,
-0.027726982745145512,,160.27,
-0.02141814576804757,,,139.51
-0.015993884023525307,,,139.39
0.0013257553000172173,,142.61,
0.003346159441738328,168.548,,
0.0035619280145029464,169.34,,
0.009911269195888472,,,136.12
0.010132980639791178,,,140.77
0.017394046888300263,154.33,,
0.017745113006055524,,141.4,
0.02445445970637672,,147.79,
0.027481483789325134,,,140.09
0.027739007336730515,,,140.03
0.028659834536636675,,145.7,
0.028713887708429864,,155.01,
0.031838862147065106,,141.03,
0.03729059696073844,,142.72,
0.04192084493730652,148.58,,
0.04503775620280481,,144.48,
0.04741968161434307,,158.55,
0.053407774149373255,,,127.01304347826088
0.053624024802989334,,,130.35666666666665
0.053760838440107594,,,134.62842105263158
0.054754698081571185,,,143.41
0.05489539521145548,,,133.51799999999997
0.059376040754196335,182.42,,
0.05968124788063767,176.33,,
0.06111139481103267,172.02,,
0.06665680601708224,,145.23,
0.07141948349545246,,149.17,
0.07429155843179203,185.08999999999997,,
0.07455468374122498,,,145.01
0.07588658433982531,174.85500000000002,,
0.0769123630257218,,148.77,
0.0776605283122973,,155.09,
0.07807412837706718,,,141.9
0.08510790674727331,168.03999999999996,,
0.0893792782895293,171.23,,
0.08987445327469801,,150.0,
0.09054524535904851,,150.04,
0.09150683974569351,,,144.78
0.0916053366401699,,146.67,
0.09553998823663945,,149.96,
0.10901928416501927,188.17,,
0.109953417761403,,150.03,
0.12276205453479849,,,137.36
0.12350209083739094,,,145.06
0.1293202876196624,,,145.01
0.14412374232197633,175.67,,
0.15176212173902703,,141.1,
0.16757725530317247,,139.56,
0.17969404064236238,,137.99,
0.18262108746443828,,138.72,
0.19612038353600103,,139.04,
0.19678603111344484,192.09,,
