moneyness,3,10,17,38,66,94,185
-0.7123780962497939,,,,,,122.47,
-0.7121921175177146,,,,,,122.40000000000002,
-0.71206339212359,,,,,,118.27,
-0.6174331870971691,,,,,,101.93,
-0.5224450811843362,,,,,,,77.23
-0.5221415703383716,,,,,,90.43,
-0.42654357743143134,,,,,,79.74299999999998,
-0.4264520322716323,,,,,,81.11999999999999,
-0.4261355104476813,,,,97.52,,,
-0.42588017353728624,,,,,,,70.29
-0.33545039849242175,,,,84.62,,,
-0.3353191465118024,,,,,,72.35,
-0.3344944820085337,,,,,,72.22,
-0.3315271834470851,,,,,,,68.19
-0.33149079462824205,,,,87.29,,,
-0.33135669636716536,,,,,,,67.83
-0.33076154555840775,,,,,,72.05,
-0.3299268088625795,,,,,,72.43,
-0.3295706282976745,,,,,,72.37,
-0.32949099745877086,,,,,,72.36,
-0.3292654882180692,,,,,,72.23,
-0.32884361672751816,,,,86.72,,,
-0.32859577725109845,,,,,72.07,,
-0.2401540587645855,153.69,,,,,,
-0.23954228049863213,,,,,,67.38,
-0.2387383229595571,150.61,,,,,,
-0.23782811499649403,157.27,,,,,,
-0.23781504438774625,,,,,,66.2,
-0.2364109788829456,151.25,,,,,,
-0.2357924259387335,151.87,,,,,,
-0.23561206930323164,,,,,,67.07,
-0.23523574814018888,149.58,,,,,,
-0.23515751452961708,,,,,,66.19,
-0.23499002618246634,149.56,,,,,,
-0.23494100917018823,,,,,,66.94,
-0.23482319633480309,149.67,,,,,,
-0.23478001360178524,,,,,,,64.64
-0.234682651595017,,,,,,66.9,
-0.23458746177721135,,,,,,66.15,
-0.23442851524109276,,,,,,,64.52
-0.2343706335200193,149.44,,,,,,
-0.23370179505354505,,,,,,67.82,
-0.2333853034213056,,104.75,,,,,
-0.23336106010832602,147.54,,,,,,
-0.23334416234704025,147.49,,,,,,
-0.23334122352990783,147.49,,,,,,
-0.2332559880311259,,104.59,,,,,
-0.23307663769294118,,104.3,,,,,
-0.2329464826760963,,,,,,66.99,
-0.23268824794911958,146.95,,,,,,
-0.23260213106388206,,104.32,,,,,
-0.23253366539043407,146.82,,,,,,
-0.23248580578437072,146.66,,,,,,
-0.23217273042256414,,104.02000000000001,,,,,
-0.22910142134425437,,102.88,,,,,
-0.22901301136916685,,102.87,,,,,
-0.228966197878115,,,,,,,65.74
