moneyness,5,12,19,33,68,124,215,313
-0.8958468587759784,,,,,,160.51,,
-0.8950376237637618,,,,,,174.08,,
-0.894916221957956,,,,,,174.0,,
-0.8611121720597967,,,,,,,130.62,
-0.8602295380411519,,,,,,152.02999999999997,,
-0.8426949913560897,,,,248.97,,,,
-0.8264237849404581,,,,,,143.52,,
-0.8252869225514399,,,,,,142.88,,
-0.8252164432175415,,,,235.0,,,,
-0.8076274660410012,,,,222.37,,,,
-0.793423748315758,,,,,,,,107.58
-0.7916326622747463,,,,,,,,108.77
-0.791421478268986,,,,,,,,108.6
-0.7903443070617279,,,,,,134.1,,
-0.7902804422356314,,,,211.11000000000004,,,,
-0.790019816879782,,,,,,,,109.96
-0.7891045802267267,,,,,,137.86,,
-0.7766982569924794,,,,203.52,,,,
-0.7766668384614063,,,,203.52,,,,
-0.7730403342242955,,,,200.82,,,,
-0.7596094408927694,,,,193.94,,,,
-0.7574801774690769,,,,192.4,,,,
-0.7554350626811199,,,,191.16,,,,
-0.7539553435978478,,,,,,132.1,,
-0.7538942715727492,,,,188.59,,,,
-0.7425382433693299,,,,185.05,,,,
-0.7396285819079012,,,,183.33,,,,
-0.7363576508833952,,,,180.43,,,,
-0.736263318922175,,,,180.38,,,,
-0.733135023003761,,,,178.51,,,,
-0.7251769988950398,,,,192.11,,,,
-0.7249855918232716,,,,,,,,100.05
-0.7247660812727917,,,,,,,,101.11000000000001
-0.7247573219713156,,,,191.81999999999996,,,,
-0.7245596397240088,,,,,,,105.99,
-0.7242873862857788,,,,,,,,100.99
-0.7224643431728397,,,,,,,106.85,
-0.7202524302195914,,,,,,,,103.07
-0.7167667866572374,,,,,,,111.40999999999998,
-0.7167331901065526,,,,,,,,103.12
-0.7136670817897455,,,,183.51,,,,
-0.6876660900635652,,,,158.99,,,,
-0.6870517668535663,,,,173.0,,,,
-0.6868493970024181,,,,,,,107.57,
-0.6860160990012172,,,,172.63,,,,
-0.6859957232617508,,,,,,118.62000000000002,,
-0.6847676580023305,,,,,,120.53,,
-0.6536949450716896,,,,,,,,97.03
-0.6530088040341196,,,,159.39,,,,
-0.6529891170446888,,,,158.47,,,,
-0.6529191409193409,,,,,,,103.27,
-0.6525978644843328,,,,159.14,,,,
-0.652390579506617,,,,159.06,,,,
-0.6523455636425772,,,,159.26,,,,
-0.6521252710813825,,,,175.02,,,,
-0.6518954293869879,,,,168.11,,,,
-0.6517521394607313,,,,,,,103.33,
