moneyness,9,16,30,58,86,177,268
-0.7197348691862502,,,,,121.21,,
-0.6289521236925201,,,,,,80.90999999999998,
-0.6263400380385842,,,,,,80.25,
-0.5332202481587873,,,,,,74.59,
-0.44410936592334826,,,,,80.29999999999998,,
-0.44399655277862715,,,,83.23,,,
-0.4433672570066147,,,,,,67.92,
-0.44173479052958897,,,99.81,,,,
-0.440324089663812,,,99.17999999999999,,,,
-0.43990142265038645,,,99.74,,,,
-0.4395901535989988,,,,,,,64.99
-0.43955298746280036,,,,,,69.56,
-0.4394744512454878,,,,,,,64.89
-0.4394231290279784,,,,,,,65.0
-0.43890624123291,,,,,,,65.61
-0.4386878767807627,,,,,,68.78,
-0.3538244821134001,,,88.84999999999998,,,,
-0.3533774022029508,,,,,72.28,,
-0.3527873138916807,,,88.76,,,,
-0.3518596535412073,,,88.51,,,,
-0.3512661893839346,,,,,,66.35,
-0.3498345328886201,,,88.02,,,,
-0.3490854650784352,,,,,71.69,,
-0.3470204074779223,,,,76.13,,,
-0.34668765976986604,,,89.73,,,,
-0.34609017976915113,,,84.71,,,,
-0.3460755189357846,,,84.69,,,,
-0.3460101480539598,,,,73.26,,,
-0.2589690221262587,,,73.43,,,,
-0.25838580253780385,,,,,65.26,,
-0.25827853866037687,,,,,64.74,,
-0.25822489508518365,,,,,65.24,,
-0.2581416634133087,,,,,64.68,,
-0.2581230885077702,,,,,,,63.59
-0.2578126811980759,,,,,64.65,,
-0.2577982213134373,,,,,65.14,,
-0.2577513949634721,,,,,,64.39,
-0.2577162713232599,,,,,65.1,,
-0.2576067468698844,,,,,,,63.75
-0.25757367653227514,,,,,65.25,,
-0.2575261327598961,,,,64.71,,,
-0.25706070928414093,,,,66.08,,,
-0.256882659914207,,,,,,64.24,
-0.25660989954012037,,,,,64.91,,
-0.25657190436540966,,,,,64.88,,
-0.2565649957345417,,,,,65.39,,
-0.2565636139929597,,,,,64.89,,
-0.2565518689821359,,,,,65.39,,
-0.2565373599269919,,,,,64.88,,
-0.2565325234494288,,,,,65.38,,
-0.2565304506540673,,,,,65.39,,
-0.25652561408660923,,,,,64.88,,
-0.2564807000977728,,,,,65.37,,
-0.2564496026187846,,,,,64.87,,
-0.2564433828108299,,,,,64.88,,
-0.25644269171463385,,,,,64.85,,
-0.25644200061715317,,,,,65.37,,
-0.25643508957168804,,,,,64.87,,
-0.25643439846007554,,,,,65.38,,
-0.25643301623299675,,,,,64.87,,
-0.25642541389220397,,,,,65.37,,
-0.2564171202522233,,,,,65.37,,
-0.25640329710778065,,,,,65.33,,
-0.2563320997742038,,,,,65.33,,
-0.2563286432459768,,,,,64.82,,
-0.25620211220005196,,,,,65.88,,
-0.2561391763601031,,,,,65.87,,
-0.2560008183990998,,,,,65.26000000000002,,
-0.25563530596180295,,,,,65.74,,
-0.25555010659591915,,,,,,64.64,
-0.25554595003038294,,,,,,63.230000000000004,
-0.25534776655524816,,,,,65.67,,
-0.25534568714838357,,,,,65.66,,
-0.25464843164054674,,,,,,63.925,
-0.254369858647166,,,,,,64.4,
-0.25436707881526377,,,,,,63.27,
-0.2538761135899005,,,,,,64.79,
-0.2535795525582628,,,,,64.64,,
-0.2535711953124271,,,,,64.64,,
-0.25236369889321786,,,,,,,63.72
-0.25064865725606267,,83.7,,,,,
-0.2505166750671256,,,,,64.41,,
-0.23721361994376655,100.43,,,,,,
-0.23481951479209817,98.19,,,,,,
-0.23390148437391178,99.33,,,,,,
-0.231183567270972,98.67,,,,,,
-0.23084309851827756,98.68,,,,,,
-0.2308423814238646,96.26,,,,,,
-0.2302057916516984,98.99,,,,,,
-0.23003623962765496,98.67,,,,,,
-0.2295336110125329,98.57,,,,,,
-0.2291614304147671,98.4,,,,,,
-0.22875284192892176,98.43,,,,,,
-0.22812506432291135,98.26,,,,,,
-0.21075453723288684,93.53,,,,,,
-0.2098131905419287,93.45,,,,,,
-0.20892334467209872,93.05,,,,,,
-0.20859484618342528,91.44,,,,,,
-0.20694381336868817,,74.67,,,,,
-0.20614017883326896,93.01,,,,,,
