moneyness,5,12,19,47,75,103,194
-0.7102725755609123,,,,,,112.59,
-0.7100989915310252,,,,,,112.47,
-0.6206574764617965,,,,,,100.34,
-0.617864454611373,,,,,,99.69,
-0.5135136186997582,,166.46999999999997,,,,,
-0.4312634482497133,,,,95.5,,,
-0.4307211340035011,,130.07,,,,,
-0.4306530693967484,,,,97.1,,,
-0.4304893235731859,,,,,,,76.93
-0.424707655606991,,,,,,82.69,
-0.41893290902523095,,,,94.25,,,
-0.4174587609347845,,,,,,79.56,
-0.41651836508445894,,,,,,83.7,
-0.4161282882924964,,,,,,84.28,
-0.4149178398376592,,,,95.0,,,
-0.3378855279748094,,,,,,,74.05
-0.3309847713019227,,118.98,,,,,
-0.33091315061527315,,,,,75.94,,
-0.3291754991892607,,,,,,,73.62
-0.32900959899696525,,110.86,,,,,
-0.3280943893001911,,,,,75.88,,
-0.3205077554332685,,,,,77.0,,
-0.3203599761931809,,,,,76.98,,
-0.3203487581800881,,,,,76.97,,
-0.3193839452395768,,115.72999999999999,,,,,
-0.3193184238137422,,110.35,,,,,
-0.3188229650079357,,,,,,,75.31
-0.24172412975995827,,,,70.11,,,
-0.24170256731074558,,,,70.1,,,
-0.2416623141243237,,,,70.05,,,
-0.24072666254760877,,,80.67,,,,
-0.23528326541692834,,,,,,,72.58
-0.23403709366864645,,,,,71.17,,
-0.2338294925844273,,,,,,73.02999999999999,
-0.22869858311929714,,,78.92,,,,
-0.22591632155435992,,,78.12,,,,
-0.224830237822083,,88.71,,,,,
-0.2219813606184471,,,80.25,,,,
-0.21763127198930288,94.74999999999997,,,,,,
-0.2129146866303303,94.96,,,,,,
-0.20928765923269266,100.13,,,,,,
-0.20038769081657382,,,78.14,,,,
-0.19453420386813103,,85.51,,,,,
-0.19422343520561047,,,68.29,,,,
-0.19358511187346306,100.89,,,,,,
-0.19331801586601105,,85.18,,,,,
-0.19331342241051241,,85.19,,,,,
-0.19081989935703492,,83.65,,,,,
-0.18804806755440084,,79.3,,,,,
-0.18337544554074958,,79.72,,,,,
-0.17750346174278298,,77.86,,,,,
-0.17729329494035373,,79.44,,,,,
-0.17615941024644466,,,70.22,,,,
-0.17589822246094244,88.85,,,,,,
-0.17568323737316427,,80.22,,,,,
-0.17546014174325197,,,71.76,,,,
-0.17352880835494322,,80.87,,,,,
-0.17282265025676558,,,70.59,,,,
-0.17264874072271563,,,70.45,,,,
-0.17037155028638773,,,65.3,,,,
-0.16981425661373395,89.34,,,,,,
-0.1696283256385559,89.39,,,,,,
-0.15364079548092546,,,66.26,,,,
-0.15358676074267685,,,63.95,,,,
-0.15357120400868673,,,65.12,,,,
-0.15352616813388797,,,66.21,,,,
-0.15332139919686483,,,65.05,,,,
-0.15306980737419706,,,63.85,,,,
-0.15296158511380809,89.46,,,,,,
-0.15287383919512376,,,64.98,,,,
-0.15230674289124424,,,66.88,,,,
-0.15229606665374928,,,65.77,,,,
-0.1521884680190957,,,65.7,,,,
-0.1519649698535661,,,65.8,,,,
-0.15119826553428428,83.25,,,,,,
-0.1489692802225323,,,70.43,,,,
-0.1489518977886366,,,66.17,,,,
-0.14863889251055196,,,66.07,,,,
-0.1486049283611861,,,66.07,,,,
-0.1485494201378279,,,66.04,,,,
-0.14853119197848275,,,66.03,,,,
-0.14759489163089723,,74.35,,,,,
-0.14754079727667702,,,,,68.76,,
-0.1473566635497816,,73.88,,,,,
-0.1472920363708371,,75.39,,,,,
-0.1472233592577432,,75.33,,,,,
-0.14712961734548835,,74.14,,,,,
-0.14697926401370898,88.22,,,,,,
-0.14693964597995313,84.73,,,,,,
-0.1469347945392453,84.54,,,,,,
-0.14690891925682503,86.75,,,,,,
-0.14689355506517732,88.03,,,,,,
-0.14659181960847534,,,,,,,71.86
-0.14657887175830364,87.51,,,,,,
-0.14647203700138556,87.4,,,,,,
-0.1464218478070155,88.35,,,,,,
-0.14609466394555493,86.66,,,,,,
-0.14607846020867954,86.65,,,,,,
-0.14602012166366662,,,,,,72.39,
-0.1458174953660598,87.98,,,,,,
-0.14563910466775332,86.78999999999999,,,,,,
-0.14543142894309802,86.6,,,,,,
-0.14338579619434855,83.08,,,,,,
-0.14268812994561786,,74.82,,,,,
-0.14217905582508084,,74.57,,,,,
-0.13839237419810657,82.12,,,,,,
-0.1383090559888478,,74.58,,,,,
-0.1376526714082994,,,,,,73.65,
-0.1375229275155102,,,,,69.89,,
-0.13740058541746936,,72.28,,,,,
-0.1371888846920052,80.72,,,,,,
-0.1368562386112976,,72.13,,,,,
-0.13639159459534667,80.75,,,,,,
-0.13099480817675957,,,,,,75.41,
-0.13089998203859965,,69.66,,,,,
-0.13081772668273683,77.3,,,,,,
-0.1303020171195216,,70.94,,,,,
-0.12938499756227806,,71.77,,,,,
-0.1292468565811522,,73.34,,,,,
-0.1288987828780216,,68.98,,,,,
-0.12867445244450382,,68.69,,,,,
-0.12855549358616847,76.25,,,,,,
-0.12780302303472224,,72.91,,,,,
-0.12768889896892832,,,65.75,,,,
-0.1275341497674879,,,65.7,,,,
-0.12664348713788454,75.63,,,,,,
-0.1251340246070637,,,,,,73.68,
-0.12386589307269968,,72.23,,,,,
-0.12382836381761608,,,63.26,,,,
-0.1232119447917368,74.71,,,,,,
-0.12296421030275273,,,59.010000000000005,,,,
-0.1223750712773759,74.58,,,,,,
-0.12190685757519093,74.66,,,,,,
-0.11991887607773266,77.16,,,,,,
-0.11657487004100053,,,58.06000000000001,,,,
-0.11645166990634381,70.0,,,,,,
-0.11594416207754077,73.28,,,,,,
-0.11590191385730553,73.28,,,,,,
-0.11485540564980623,,,57.57,,,,
-0.11445882903694282,70.05,,,,,,
-0.1141145023765675,69.95,,,,,,
-0.1132219092667831,71.78,,,,,,
-0.1132023557180234,71.98,,,,,,
-0.11240247222299515,71.76,,,,,,
-0.10730657504897745,71.78,,,,,,
-0.10603748457310636,,,57.79,,,,
-0.10489559211882338,,,59.85,,,,
-0.10356403557057903,,,61.41,,,,
-0.1034649866731282,,,63.66,,,,
-0.1033737380591192,,,60.2,,,,
-0.10333114901569984,,,60.22,,,,
-0.10324856689426376,,,63.57,,,,
-0.1032398731544919,70.1,,,,,,
-0.10312249116696848,75.32,,,,,,
-0.10285196087464665,75.07,,,,,,
-0.10282324551023658,,,56.73,,,,
-0.10102619075155184,66.79,,,,,,
-0.10065909535055328,,,60.01,,,,
-0.09956788736826439,,61.56,,,,,
-0.09920929540151091,,63.79,,,,,
-0.09900254840016054,,62.29,,,,,
-0.0988982845868922,66.55000000000001,,,,,,
-0.09759551951425949,,62.85,,,,,
-0.09259452060813356,,,54.76,,,,
-0.09144031575796363,60.34,,,,,,
-0.09133863991567626,60.51,,,,,,
-0.09020214750600464,,62.41,,,,,
-0.0897540802971043,,,57.54999999999999,,,,
-0.08228697948766495,63.31,,,,,,
-0.0788825584958055,63.63,,,,,,
-0.0787780524204379,66.51,,,,,,
-0.0786047165739614,58.900000000000006,,,,,,
-0.07844561907598169,,,57.9,,,,
-0.07668742662094818,59.57,,,,,,
-0.0764640412986336,,,54.91,,,,
-0.07580923565158293,54.38,,,,,,
-0.07580135132060883,58.53,,,,,,
-0.07577594533901955,56.669999999999995,,,,,,
-0.075774792584406,,62.24,,,,,
-0.07576192764779988,,,54.58,,,,
-0.0757549186427342,58.92,,,,,,
-0.07569008030594182,,55.410000000000004,,,,,
-0.07551041307142947,60.51,,,,,,
-0.07538855018079704,58.48,,,,,,
-0.0753236604284997,,,51.74,,,,
-0.0749297420999,57.47,,,,,,
-0.07478841122665969,58.309999999999995,,,,,,
-0.07355125358267478,65.7,,,,,,
-0.07343612648784781,,55.6,,,,,
-0.0730784917133217,,62.61,,,,,
-0.07302965134205797,,63.52000000000001,,,,,
-0.07123928114872946,,55.39999999999999,,,,,
-0.07060273557360974,56.1,,,,,,
-0.0696032215584862,,55.15999999999999,,,,,
-0.06580471581779468,55.16,,,,,,
-0.06579934519720254,,55.77,,,,,
-0.06565968738410588,,55.74999999999999,,,,,
-0.06564625654766354,55.09000000000001,,,,,,
-0.065501178906205,55.19,,,,,,
-0.06528795841633894,54.85,,,,,,
-0.06442422747829224,54.71,,,,,,
-0.06375492849008157,52.839999999999996,,,,,,
-0.056842870989647576,,59.31,,,,,
-0.05679177638516164,,59.25000000000001,,,,,
-0.05675618937239946,58.00000000000001,,,,,,
-0.05612795613463595,,58.95,,,,,
-0.056063990148212506,,58.919999999999995,,,,,
-0.0560027574401506,,58.809999999999995,,,,,
-0.0559351180516825,,61.45,,,,,
-0.05585466940388106,,59.71,,,,,
-0.05580072456399776,,61.1,,,,,
-0.05551809917931794,60.6,,,,,,
-0.05501096187284227,,,55.57,,,,
-0.05486897575908567,61.8,,,,,,
-0.05474710849564224,61.48,,,,,,
-0.0543538035829807,56.77,,,,,,
-0.05416299245367584,53.01,,,,,,
-0.053094864744070436,,,52.75,,,,
-0.05277824875748194,53.1,,,,,,
-0.05256555772623306,,55.779999999999994,,,,,
-0.052492843952203994,,,,,67.13,,
-0.052473092604647276,53.68,,,,,,
-0.05236624149498703,,53.22,,,,,
-0.052247873633049835,59.45,,,,,,
-0.05212820913843197,,53.64000000000001,,,,,
-0.05211203656572616,48.92,,,,,,
-0.0521039500724193,53.48,,,,,,
