moneyness,7,14,21,56,84,140,231,329
-0.7380948990216698,,,,138.27,,,,
-0.7378290409393061,,,,138.14,,,,
-0.7376824275261633,,,,138.09,,,,
-0.7070624318309868,,,,,,114.45,,
-0.6744715900776987,,,,,,110.91,,
-0.5982700544392283,,,,,,103.48,,
-0.5978738787718425,,,,,,,,95.67
-0.597854343808477,,,,,,,,95.67
-0.5941634206504262,,,,,,,,93.99
-0.5936148108870267,,,,,,100.15,,
-0.5934712788271548,,,,,,100.11,,
-0.5934246024627736,,,,,,100.1,,
-0.5926189063936018,,,,,,99.87000000000002,,
-0.591917351837433,,,,,,99.68,,
-0.5906664752077326,,,,,,99.35,,
-0.5905887824601683,,,,,,100.45,,
-0.590436394935959,,,,,,100.42000000000002,,
-0.59010392832918,,,,,,100.36,,
-0.5895540521194116,,,,,,,,93.67000000000002
-0.5492735738774417,,,,115.21000000000001,,,,
-0.5492295286212686,,,,115.2,,,,
-0.5489892688439532,,,,115.1,,,,
-0.5425241004022356,,,,113.38000000000001,,,,
-0.5187468167107148,,,,,,,95.55,
-0.5179750323920778,,,,,,98.05,,
-0.5179358398312903,,,,,,98.05,,
-0.5174499740388085,,,,113.53,,,,
-0.5173077356262289,,,,108.83,,,,
-0.5169712940870363,,,,110.94999999999999,,,,
-0.5168680682646094,,,125.43,,,,,
-0.516677603178457,,,,,,97.09,,
-0.5151050436025626,,,,,,,94.72,
-0.5147724298870423,,,,,,96.51,,
-0.5142046558625782,,,124.43,,,,,
-0.5124320878844413,,,,,,96.05,,
-0.5117030933446272,,,,113.42,,,,
-0.5113841785871283,,,,,102.01,,,
-0.48743585139547996,,,,103.07,,,,
-0.48584895656259175,,,,106.54,,,,
-0.44592099257061535,,,,103.56,,,,
-0.44014914426796703,,124.76,,,,,,
-0.43912422613165103,,124.38,,,,,,
-0.4389424289208186,,124.44,,,,,,
-0.43876330371500205,,,111.65,,,,,
-0.4363426302443084,,122.93,,,,,,
-0.43620471052575194,,123.78,,,,,,
-0.43615448336124096,,,117.7,,,,,
-0.4360892564369605,,,111.01,,,,,
-0.4341656594815405,,,,,,94.22,,
-0.433294376369606,,,,,,,93.26,
-0.4332850168330542,,,,,,,93.08,
-0.43326244256114854,,121.7,,,,,,
-0.43321499402203756,,,122.22,,,,,
-0.4326868340553879,,,,,,,93.07999999999998,
-0.4308093468260791,,122.54,,,,,,
-0.42910066390699364,,121.71,,,,,,
-0.42753575897881546,,,,,,,91.89,
-0.42545981271959743,,121.15,,,,,,
-0.4250736234291369,,,,,,92.66,,
-0.4133953135499817,,,,97.85,,,,
-0.3761031071707097,,,,93.3,,,,
-0.3591187626634127,,,106.17,,,,,
-0.35909843094477867,,,106.07,,,,,
-0.358589615533805,,,105.83999999999999,,,,,
-0.3585529981954493,,,105.84,,,,,
-0.3583488519337039,,,105.84,,,,,
-0.3583139570885292,,,,91.07,,,,
-0.35796531503919704,,,105.67,,,,,
-0.35794078769429316,137.75,,,,,,,
-0.3579133725616158,,,,,91.95,,,
-0.3578990456774567,,,,90.88,,,,
-0.3578525562043563,,,,,,91.25,,
-0.3572742257002256,,,,,,91.52,,
-0.3568618976690102,,,,,90.00000000000001,,,
-0.35591702923170565,,,105.15,,,,,
-0.35588570707163414,,,105.17,,,,,
-0.3557282203924903,,,,,90.98,,,
-0.355627857689768,,,,90.44,,,,
-0.3555938082231064,,,105.16,,,,,
-0.355570137571276,,,,,90.35,,,
-0.3555589245502889,,,105.07,,,,,
-0.3555513451576773,,,105.09,,,,,
-0.3555206104508778,,,105.12,,,,,
-0.3553186853142887,,113.78,,,,,,
-0.35334775906707483,,,,,91.45,,,
-0.3532273068077838,,,,,,,,91.04
-0.3527762581503673,,,,,,90.88,,
-0.35277217386351645,,,,,90.83,,,
-0.35273206133316803,,,,,90.82,,,
-0.3524058446667707,,,107.19,,,,,
-0.35204886199531693,,,,,89.89999999999999,,,
-0.3503726262615764,,,,,,,,90.91
-0.35027101008330663,,,,,,,,90.91
-0.34998308330974315,,,,,90.12,,,
-0.3491001879635932,,,103.4,,,,,
-0.3489422264352895,,,,,,92.4027727272727,,
-0.3488791687400795,,,106.45,,,,,
-0.34764310793913444,,,,92.1,,,,
-0.34742791158496544,,,,,89.45,,,
-0.3473256914961922,,,,,89.47,,,
-0.3446891065868083,138.68,,,,,,,
-0.3445575665257684,138.59,,,,,,,
-0.343809523653288,,,104.81000000000002,,,,,
-0.34349967847896756,,,,92.63,,,,
-0.34313043344031,,,,,,,91.1,
-0.34301186356327373,,,,,90.81999999999998,,,
-0.3260032441710513,,,,89.28,,,,
-0.2959280156803231,,,,87.97,,,,
-0.29592294580718914,,,,87.98,,,,
-0.2955004252615615,,,,87.84,,,,
-0.29417592472578735,,,,87.48,,,,
-0.29410990869151243,,,,87.42,,,,
-0.29398576964135603,,,,87.41,,,,
-0.2891083318119174,,,,86.9,,,,
-0.2815440923738355,,,,87.39,,,,
-0.2791527449703284,,,93.37,,,,,
-0.2791491653428375,,,93.23999999999998,,,,,
-0.27883003941685547,,,,88.3,,,,
-0.2782393659797965,,,93.05,,,,,
-0.27792347859707756,,,,87.31,,,,
-0.27774035159599686,,,,87.23,,,,
-0.2764439244845427,,,90.43,,,,,
-0.27644171400345763,,,92.37,,,,,
-0.27611371513562577,,95.7,,,,,,
-0.276103467657429,,,92.26,,,,,
-0.27597546618733015,,,90.07,,,,,
-0.2749275088636084,,98.67000000000002,,,,,,
-0.274649817050565,,,92.11000000000001,,,,,
-0.27224221849035224,111.81,,,,,,,
-0.2721193232586021,111.71,,,,,,,
-0.2703881518818392,113.16,,,,,,,
-0.26953660863378515,103.06,,,,,,,
-0.2695235654132718,102.43000000000002,,,,,,,
-0.2690703207952905,110.08,,,,,,,
-0.2684604017615473,,,94.17,,,,,
-0.268429956395174,,97.34000000000002,,,,,,
-0.26755738199616985,,,93.57000000000001,,,,,
-0.26691854259496506,,,91.62,,,,,
-0.26683875861790307,112.32,,,,,,,
-0.2622920585740105,,,90.41,,,,,
-0.26202612652112867,,,,87.17,,,,
-0.26171619484589304,,,95.08,,,,,
-0.2615561538956359,,,94.999,,,,,
-0.2614555627659376,113.54,,,,,,,
-0.2614347139470997,,,95.08,,,,,
-0.2613800408144976,,,95.07,,,,,
-0.26082375771576805,,,96.45,,,,,
-0.2603832332494882,,,93.12,,,,,
-0.26023072760328425,,,,85.6,,,,
-0.2596914039711119,,,,86.44,,,,
-0.25908566338812067,,,,85.69,,,,
-0.2583830525695173,,,,87.32,,,,
-0.25797774739788115,,,,87.22,,,,
-0.2526080728726626,,94.74,,,,,,
-0.2515805479927228,,94.08,,,,,,
-0.2505868231006938,,93.69,,,,,,
-0.2505670437835025,,90.74,,,,,,
-0.2501661045085882,,,,85.94,,,,
-0.25003810947650207,,,,85.87,,,,
-0.2499688981668099,,,,85.87,,,,
-0.24961432623278168,,,,85.78,,,,
-0.24820373809444818,,95.73,,,,,,
-0.24716923357409193,,95.19,,,,,,
