moneyness,6,13,20,34,69,153,244,342
-0.7401363472103231,,,,,136.61,,,
-0.7399478888075683,,,,,136.55,,,
-0.7396957335968046,,,,,,116.95,,
-0.7376396290093175,,,,,135.94,,,
-0.6728112174710957,,,,,,107.26,,
-0.6727008626623363,,,,,,108.71000000000001,,
-0.6726879000572141,,,,,,108.7,,
-0.6726420942001836,,,,,,108.7,,
-0.6720833577221337,,,,,125.60000000000001,,,
-0.6720117275486698,,,,,130.66,,,
-0.6718030043481179,,,,,125.51999999999998,,,
-0.67122631925371,,,,,125.33,,,
-0.6711051032976647,,,,,125.29000000000002,,,
-0.640212412050333,,,,,,106.87,,
-0.6368488782922125,,,,,119.11999999999999,,,
-0.6367332677691921,,,,,119.08,,,
-0.6366049186845693,,,,,119.02999999999999,,,
-0.6365631962086273,,,,,119.01000000000002,,,
-0.6065503465553729,,,,,117.33,,,
-0.6064829958843041,,,,,117.21,,,
-0.5944684852538198,,,,,,104.91,,
-0.5928991847399073,,,,,,103.52,,
-0.5887630320995128,,,,,,103.31,,
-0.5702762033175339,,,,,111.87,,,
-0.5131084197187195,,,,114.40000000000002,,,,
-0.5126647071456025,,,,,106.36,,,
-0.510475497993276,,,,,,,,95.21
-0.5098932939679628,,,,,,,,95.15
-0.5092200377606103,,,,113.59,,,,
-0.5088134422697796,,,,,,100.72,,
-0.5084338012715834,,,,,,100.64,,
-0.5083622662139666,,,,,,100.64,,
-0.5080824512841754,,,,113.57,,,,
-0.5055145022706774,,,,,102.74,,,
-0.4996781262612281,,,,,,,,96.68
-0.4799085419170961,,,,,101.14,,,
-0.47955081982943903,,,,,101.06,,,
-0.44772946150536275,,,,,98.34,,,
-0.44087895144411926,,,,,98.57,,,
-0.4408765608383036,,,,,98.56,,,
-0.4408471363232772,,,,,98.56,,,
-0.4325209898325596,,,,103.69999999999999,,,,
-0.43000066119923297,,128.89,,,,,,
-0.42981568710630813,,127.10000000000001,,,,,,
-0.4295179165603126,,,,,,98.22,,
-0.42766007652675353,,,112.35,,,,,
-0.42608339467408674,,,112.15,,,,,
-0.417098305371539,,,108.04000000000002,,,,,
-0.413630930838094,,,,,97.4,,,
-0.4135293418810594,,,,,,97.78,,
-0.4117184700300792,,,,,96.25999999999999,,,
-0.4093915601069592,,,,,96.53,,,
-0.4093029857272834,,,,,96.51,,,
-0.40568580391395515,,,,,94.91,,,
-0.3803281586386005,,,,,94.52,,,
-0.37810405857474216,,,,,93.66,,,
-0.3764471963178879,,,,,94.62,,,
-0.35033749155235716,,,,,92.64,,,
