moneyness,4,11,18,25,60,88,123,207,298
-0.7498785347634445,,,,,,,123.16,,
-0.7492110597922632,,,,,,,123.01999999999997,,
-0.687200103098846,,,,,,,,106.04,
-0.6871968416056562,,,,,,,,106.04,
-0.6664013167140029,,,,,,,113.86,,
-0.6241023878269317,,,,152.12,,,,,
-0.5834984588401724,,,,,,,103.67425,,
-0.5833901832145822,,,,148.5,,,,,
-0.5816063262797042,,,,,,,,,98.1
-0.580925137095103,,,,,120.81786666666667,,,,
-0.5789544597143628,,,,,118.58,,,,
-0.5465949902043908,,,,,,,101.82,,
-0.5460664179110637,,,,,,,101.67,,
-0.5403022262118417,,,,133.95,,,,,
-0.5066853386265997,,,,,,,99.22,,
-0.5063897842429748,,,,,,,99.16,,
-0.5053766587657458,,,,,,,99.52,,
-0.4988828218910534,,,,133.28,,,,,
-0.49731303343727085,,,,,,,99.44,,
-0.4972182552509792,,,,,,,99.42,,
-0.4960362198768775,,,,131.95,,,,,
-0.4959784329171445,,,,131.94,,,,,
-0.4959190445985625,,,,131.91,,,,,
-0.49591375084276923,,,,131.88,,,,,
-0.49589903361744325,,,,131.895,,,,,
-0.49588802160623946,,,,131.89,,,,,
-0.49586059537183225,,,,131.87,,,,,
-0.4957816885977121,,,,131.83,,,,,
-0.4931809610049208,,,,132.06,,,,,
-0.4801935010880589,,,,,,,,,95.88
-0.47951159866763293,,,,,104.96,,,,
-0.47762118718316415,,,122.75,,,,,,
-0.46714126617892326,,,,,,,98.27,,
-0.4575194995659112,,,,,,,99.11000000000001,,
-0.4255124582752776,,,,,,,97.27,,
-0.4242745190687476,,,,,,,95.91999999999999,,
-0.41396664005098494,,,,,,,96.71,,
-0.38525308208490183,,,,,,96.21,,,
-0.3837374475021339,,,,113.66999999999999,,,,,
-0.3836754106005775,,,,111.05,,,,,
-0.3809696450211698,,,,,,,95.26,,
-0.38083856335559074,,,,,,,95.68999999999998,,
-0.38082258957330006,,,,,,,95.23,,
-0.3802295712304219,,,,,,,,94.42,
-0.38022713849010525,,,,110.57,,,,,
-0.3801876998249031,,,,110.58,,,,,
-0.3801624718128884,,,,110.58,,,,,
-0.3801481280680086,,,,110.55,,,,,
-0.3800975354537717,,,,110.54999999999998,,,,,
-0.37814490260194533,,,,,96.73000000000002,,,,
-0.3779093107898728,,,,,94.95,,,,
-0.37726468077757225,,,,111.00000000000001,,,,,
-0.37677398687859953,,,,111.8,,,,,
-0.3767302228708844,,,,,,,,,95.38
-0.37666249307575916,,,,,,,,,95.38
-0.3764196845182468,,,,,,,,,94.85
-0.37592700842290516,,,,,95.16,,,,
-0.3758340417616959,,,,,,,,,95.16
-0.37533354585874246,,,,,,95.54,,,
-0.37483029247314426,,,,109.27,,,,,
-0.37473387110388856,,,,,,,,94.26,
-0.3747182324034769,,,,,,,93.51,,
-0.3740236072390414,,,,,,,,,94.64
-0.37394797173750716,,,105.82,,,,,,
-0.37389100444161727,,,,,,,,,94.66
-0.3737439652402851,,,,,,,,,94.58
-0.37374187351798627,,,,,,,94.38,,
-0.3731446387254944,,116.84,,,,,,,
-0.3729930552710802,,,,110.29,,,,,
-0.37294443347097206,,,,110.30000000000001,,,,,
-0.37293853543524336,,,,110.28,,,,,
-0.37287142108172155,,,,110.27000000000001,,,,,
-0.37248510331928186,,,,,,,,,94.25
-0.3712032466033971,,,,,,94.52,,,
-0.3711738549180703,,,,,,93.02,,,
-0.37096658532565685,,,,,,,,,94.76
-0.37074307691533226,,,109.12,,,,,,
-0.36188623027058575,,,108.56000000000002,,,,,,
-0.36173281880488306,,,108.50999999999999,,,,,,
-0.3616706186347922,,,108.48999999999998,,,,,,
-0.3611178903601634,,,,106.26,,,,,
-0.36052181419961316,,,,108.35,,,,,
-0.3604985042060014,,,,108.49000000000001,,,,,
-0.34224671256962425,,,,101.04,,,,,
-0.3353123024761071,,,,,,,93.37999999999998,,
-0.3347104826342804,,,,,,,93.63,,
-0.3346803284516888,,,,,,,93.61999999999999,,
-0.33457324518646925,,,,,,,93.6,,
-0.3345216281510661,,,,,,,93.63,,
-0.3344488248342101,,,,,,,93.61,,
-0.33433709751836704,,,,,,,93.52,,
-0.3338942498837437,,,,,,,93.36,,
-0.33389022885658304,,,,,,,93.4,,
-0.33351925369152224,,,,,,,93.31,,
-0.3329642402129178,,,,,,,92.97999999999999,,
-0.3328454765880884,,,,102.97,,,,,
-0.332187338981498,,,,104.54,,,,,
-0.3319224370300361,,,,,,,93.29,,
-0.3288691949282645,,,,,,,92.14,,
-0.2977662978631648,,,,99.58,,,,,
-0.29750803371878787,,,,99.91,,,,,
-0.2912780507978542,,,,,,,91.76,,
-0.29122235167837507,,,,,,,91.74,,
-0.2831864206835534,,,,,,92.26,,,
-0.27922465990730416,,,,,89.78,,,,
-0.27529810094973217,,108.93,,,,,,,
-0.27529780083941213,,108.93,,,,,,,
-0.2752960001722725,,104.58,,,,,,,
-0.2752953999479041,,108.93,,,,,,,
-0.2752917985808143,,108.93,,,,,,,
-0.2752520311061828,,108.92,,,,,,,
-0.27454900266033244,,105.22,,,,,,,
-0.2744578697378244,,105.19,,,,,,,
-0.27443651184731166,,105.17,,,,,,,
-0.27443290193877745,,105.18,,,,,,,
-0.27416491636720786,,,,,,90.58,,,
-0.2727469180053318,,98.29,,,,,,,
-0.2723247643683633,,,,,89.62,,,,
-0.270609805630017,,,,,,89.71,,,
-0.2701647738563847,,,,,,,,,93.16
-0.2697802956680446,153.62949333333336,,,,,,,,
-0.2697198081825183,,100.37,,,,,,,
-0.26966068226629714,,,,,89.80999999999999,,,,
-0.26958630411713336,,99.44,,,,,,,
-0.2694347574972171,,,,,89.79,,,,
-0.2692088454961341,,99.28,,,,,,,
-0.26920487820359706,,,,,90.59,,,,
-0.26900706932820495,,100.17999999999999,,,,,,,
-0.26887559542249284,,,,,90.56,,,,
-0.2687527826568217,,,,,90.16,,,,
-0.26834249682094813,,,,,,,,92.88,
-0.26714263309789066,,,,,88.89,,,,
-0.26435846172730315,,99.36,,,,,,,
-0.26434052542060804,,,,,88.87,,,,
-0.263852817676955,,99.06,,,,,,,
-0.2601314212114978,,,,95.34,,,,,
-0.2587902839759725,,,,95.45,,,,,
-0.25794111226794425,,,,95.18,,,,,
-0.25781840597630057,,,94.17,,,,,,
-0.2567599233389152,,,,96.44,,,,,
-0.25579464865321155,,,,,89.95,,,,
-0.25530599795698516,,,93.24,,,,,,
-0.2552823884072576,,,93.27,,,,,,
-0.25382203015838156,,,,,90.54,,,,
-0.252551136402566,,99.69,,,,,,,
-0.2522887752137052,,,94.65000000000002,,,,,,
-0.25177034254577246,,99.35,,,,,,,
-0.25089284209382945,,,93.41,,,,,,
-0.2506310311192117,,98.87999999999998,,,,,,,
-0.25051901558170964,,,,93.58,,,,,
-0.25025335188817444,,,,92.32,,,,,
-0.25019213826456976,,,,,,,90.81,,
-0.2498359016034758,,,92.95,,,,,,
-0.2494111004592352,122.22999999999998,,,,,,,,
-0.24892298685802994,136.07,,,,,,,,
-0.24882299953740017,,,,94.1,,,,,
-0.24786299072239004,,,,94.93,,,,,
-0.24747779641431533,,,,93.68,,,,,
-0.24722791680362932,,97.52,,,,,,,
-0.24636591363269633,,,94.0,,,,,,
-0.23998072928915826,,,,91.68,,,,,
-0.23944299340026665,,,,92.56,,,,,
-0.23661321757562348,,101.61,,,,,,,
-0.23623925908419152,,,,91.57,,,,,
-0.2361912933445528,,,,91.55,,,,,
-0.23606729992443432,,,,91.58,,,,,
-0.23558764200021232,,,,91.41,,,,,
-0.23251689475482862,,,90.95,,,,,,
-0.2143736542272383,103.51,,,,,,,,
-0.21332185611325516,,,,,,,90.61,,
-0.20865185096332062,,,,,,,90.39,,
-0.20794555667879067,,92.93,,,,,,,
-0.20722708479457375,,,,,,,90.17,,
-0.20710285607810963,,,,,,,91.6,,
-0.20685858601670815,,,88.36,,,,,,
-0.20673523535956817,112.85,,,,,,,,
-0.20656314264470466,,,,90.34000000000002,,,,,
-0.20620563368395362,111.35,,,,,,,,
-0.2060052746323282,105.47,,,,,,,,
-0.20594554541719834,,,,90.04999999999998,,,,,
-0.2056628711984435,,,,90.69,,,,,
-0.2040406249286516,115.19,,,90.03000000000002,,,,,
-0.2039444135332802,,,,89.99,,,,,
-0.20372605913339825,,,,89.91,,,,,
-0.2036703253824007,,,87.25,,,,,,
-0.203532960111673,103.79,,,,,,,,
-0.203489387229713,,,,89.91,,,,,
-0.20310537253775285,114.45,,,,,,,,
-0.20279006693206758,,,,89.53,,,,,
-0.20230508639665679,,,,90.36,,,,,
-0.20211414555033758,102.43,,,,,,,,
-0.20172863563239685,,,,89.41,,,,,
-0.20171790307258786,,,,89.33,,,,,
-0.20169962351734083,,,,89.25,,,,,
-0.20167933055349674,,,,89.26,,,,,
-0.20155419576966604,,,,89.95,,,,,
-0.20151258731354804,,90.8,,,,,,,
-0.2014625843192469,,,,89.91,,,,,
-0.20106435048213667,,90.79,,,,,,,
-0.20076457384767077,,,,89.70999999999998,,,,,
-0.20043193508517299,,90.76,,,,,,,
-0.20002644123131086,,,88.31000000000002,,,,,,
-0.1998804031760537,112.79,,,,,,,,
-0.1947980564120243,117.27999999999999,,,,,,,,
-0.19147508349615527,,,,89.84,,,,,
-0.17933129451871266,,,,,,,90.68315999999999,,
-0.17888755686203672,,,,,,,90.97,,
-0.17874139243986287,,89.86999999999999,,,,,,,
-0.17845261961678516,,,87.47,,,,,,
-0.17827321511697902,,,87.38,,,,,,
-0.17807498586288972,,,87.29,,,,,,
-0.17756140789150388,,,,,,89.55,,,
-0.1765794492757501,,,,,,,91.05,,
-0.17649248384690008,,,,,,,91.01,,
-0.17648400670177322,,,,,,,90.99999999999999,,
-0.1764204225498559,,87.57,,,,,,,
-0.17630187547825982,,87.49,,,,,,,
-0.17630051851882367,,87.49,,,,,,,
-0.17625675417977615,,,,,,89.42,,,
-0.17534903867344998,,,,,87.78,,,,
-0.17428321590264473,,86.36,,,,,,,
-0.17410386139480638,112.33,,,,,,,,
-0.17261829903560388,,,,87.42,,,,,
-0.17257534063521796,,,,,87.01,,,,
-0.17254624277038133,,,,87.36000000000001,,,,,
-0.17254555809009442,,,,87.46000000000001,,,,,
-0.17242486548800662,,,,87.34,,,,,
-0.17172020874307303,,85.67,,,,,,,
-0.17000084244914493,,87.51,,,,,,,
-0.16982151785267696,,,,,,,,92.82,
-0.16918041517300886,,85.23999999999998,,,,,,,
-0.1690480365020578,,,,,,,,92.12999999999997,
-0.16897673820461168,,,,,,,,92.12,
-0.16894117079983395,,,,87.29776,,,,,
-0.1689285660859693,,,,,,,,92.12,
-0.16891768773785842,,,,,,,,92.13,
-0.1687031707115838,,,83.51,,,,,,
-0.1675265423756046,,,85.17,,,,,,
-0.1674475315027446,101.6,,,,,,,,
-0.16729518532157917,,,,86.22,,,,,
-0.1670593634709302,,,,,,,,,93.3
-0.16700628514582705,,,,,,,92.35,,
-0.16696690567774541,,,,86.59,,,,,
-0.16689733196787804,,87.06999999999998,,,,,,,
-0.1666342001240465,,86.9,,,,,,,
