moneyness,5,12,19,40,68,96,187,278
-0.7103900466851245,,,,,,100.05,,
-0.6690514269261414,,,,,,,88.2,
-0.6650261321488657,,,,,,96.76,,
-0.6648334452649973,,,,,,,85.1,
-0.6605271588881416,,,,,,,89.45,
-0.6605009393514634,,,,133.25,,,,
-0.6597871373171409,,,,,,100.66,,
-0.6595747578087168,,,,132.8,,,,
-0.5866012504485376,,,,,,,81.9,
-0.5770749232919642,,,,,,88.78,,
-0.5764829449681939,,,,,,88.65,,
-0.5757203420033468,,,,,,,79.1,
-0.5756953186888816,,,,,,91.17,,
-0.5756893774684271,,,,,,91.17,,
-0.5751465850494932,,,,,,,82.42,
-0.5747592393123176,,,,,,90.87,,
-0.5747426023286244,,,,,,88.29999999999998,,
-0.5738992859830335,,,,116.65,,,,
-0.5727390418245752,,,,116.21,,,,
-0.5701803136566179,,,,,,89.77,,
-0.5461306607306058,,,,,,87.79,,
-0.5387165669106296,,,,,,85.93,,
-0.5368623858155264,,,,,,87.38,,
-0.5040238134699693,,,,,,84.74999999999999,,
-0.5012781824582081,,,,,92.14,,,
-0.4992568136542652,,,,97.07000000000001,,,,
-0.4992244238264012,,,,97.07000000000001,,,,
-0.4992139746009675,,,,97.06333333333333,,,,
-0.4991495977545207,,,,97.08,,,,
-0.4974581853801373,,,,,,,,72.17
-0.49701899926900095,,,,,,83.07,,
-0.49683572566980594,,,,,,82.97,,
-0.4963070914924589,,,,,91.04,,,
-0.4962967315954171,,,,,91.03,,,
-0.4949535336207328,,,,101.53,,,,
-0.4947555627412542,,,,,90.22,,,
-0.49461448561230614,,,,105.44,,,,
-0.4915952216729568,,,,104.73,,,,
-0.49083416638521105,,,,104.25,,,,
-0.49042984790180244,,,,,89.21,,,
-0.49037704454359443,,,,,91.66999999999999,,,
-0.4903116744110976,,,,,91.63,,,
-0.49030907657596434,,,,,91.62999999999998,,,
-0.4901598731177871,,,,,,79.7,,
-0.4899969272314866,,,,,,,75.8,
-0.4898340940473842,,,,,89.26,,,
-0.48974732287428735,,,,,89.23750000000001,,,
-0.48912213301727026,,,,,88.98999999999998,,,
-0.48725442691709153,,,,,,,74.79,
-0.48425649987235353,,,,103.35000000000001,,,,
-0.48423455465158105,,,,97.86000000000001,,,,
-0.46255940785622396,,,,,,82.12999999999998,,
-0.4487166547787361,228.82,,,,,,,
-0.44808238346896356,,,,,,80.87999999999998,,
-0.4480038758620163,,,,,,79.8,,
-0.4475692195767871,,,,,,80.92,,
-0.44755513399762703,,,,,,80.92,,
-0.44723237755559353,,,,,,78.5,,
-0.44721780468929395,,,,,,78.5,,
-0.4472060518180543,,,,,,78.5,,
-0.42245296601341975,,,,,85.53,,,
-0.42226062813475196,,,,,85.53,,,
-0.42219100219319783,,,,,85.5,,,
-0.4216632551683682,,,,,85.37,,,
-0.421660627151216,,,,,85.34,,,
-0.4215303909338938,,,,,85.34,,,
-0.4213008413045698,,,,,85.29,,,
-0.4211311923457004,,,,,85.23999999999998,,,
-0.42052812239108306,,,,,85.08,,,
-0.41990721001472187,,,,,84.99,,,
-0.41979301530254476,,,,,84.88,,,
-0.4197107672667134,,,,96.25,,,,
-0.4196847893580139,,,,,84.82,,,
-0.41965183255297234,,,,,84.80999999999999,,,
-0.4196306612438061,,,,,84.80999999999999,,,
-0.4196241651915448,,,,,84.80999999999999,,,
-0.4196130975083161,,,,,84.80999999999999,,,
-0.419603473092817,,,,,84.80999999999999,,,
-0.41571550019135317,,,,92.46,,,,
-0.4114486686548492,,,,93.29,,,,
-0.41131106911796733,,,,90.73,,,,
-0.41041758437977194,,,,93.31000000000002,,,,
-0.41035823685319983,,,,93.03,,,,
-0.4071007310447986,,,,89.52692307692308,,,,
-0.40683395079094453,201.89,,,,,,,
-0.4067985127591284,,,,92.24,,,,
-0.40659661115801826,,,,,,,75.0,
-0.4065110821337792,,,,,,,75.0,
-0.4063334048560231,201.63,,,,,,,
-0.4062568651549967,201.5,,,,,,,
-0.4062394899088281,201.59000000000003,,,,,,,
-0.4060367035376454,,,,92.42,,,,
-0.4059578187619737,,,,,83.90999999999998,,,
-0.4058953009288827,,,,89.22999999999999,,,,
-0.40499818524446496,,,,91.51,,,,
-0.40497694285653574,,,,91.51,,,,
-0.40486337150851404,,,,,,78.37,,
-0.4048572996590257,,,,,,78.37,,
-0.40473204012786357,,,,,,78.34999999999998,,
-0.4043014541001505,,,,,,78.31,,
-0.40422413598669205,,,,91.24,,,,
-0.40400956820067513,,,,,,78.18,,
-0.4039923149066206,,,,,,78.18,,
-0.4038875050563113,,,,,,78.17,,
-0.40385171407535914,,,,,,78.18,,
-0.40383572097127085,,,,91.54,,,,
-0.4037857052512426,,,,91.51999999999998,,,,
-0.40372552293271635,,,,,,78.12,,
-0.40369377630935,,,,,,78.15,,
-0.40344501978858094,,,,,,79.0,,
-0.4034419693914596,,,,,,79.0,,
-0.4033883281449425,,,,,,78.99,,
-0.4032924617084249,,,,,83.49,,,
-0.40255680084529677,,,,90.76,,,,
-0.4021799933556576,,,,91.1,,,,
-0.3982736470935113,,,,89.65,,,,
-0.3979328454295793,,,,92.88,,,,
-0.3976429769688792,,,,89.58,,,,
-0.39690474282725896,,,,89.36,,,,
-0.3967293249444237,,,,92.61,,,,
-0.3784318332407196,184.59,,,,,,,
-0.3647889829001194,,111.05,,,,,,
-0.36292206413251216,,,,,,79.3,,
-0.36239779236611624,,,,,,78.58,,
-0.36239697929192916,,,,,,80.23,,
-0.3621383164789015,,,,,,80.17000000000002,,
-0.3620566612767543,,,,,,80.15,,
-0.3604551512779385,162.63,,,,,,,
-0.3578635177435153,160.31000000000003,,,,,,,
-0.344663467778794,,104.22,,,,,,
-0.34334860859806626,,103.73999999999998,,,,,,
-0.34265045034805597,,103.45,,,,,,
-0.3383270343445488,,,,87.26,,,,
-0.33726308708652986,,,,,,,,73.09
-0.3326843688820711,,,,87.03,,,,
-0.33265848422550637,,,,87.03,,,,
-0.3326431751503013,,,,87.04,,,,
-0.3277378715508752,,,,,81.72999999999999,,,
-0.3270536220497611,,,99.08000000000001,,,,,
-0.3259150282188822,,,,,,,76.14,
-0.3258968521068252,,,,,,,76.14,
-0.32570736458202076,,,,,,,76.12,
-0.32521340126185094,,,,,,,77.84,
-0.3248822657963837,146.9,,,,,,,
-0.3235716263663325,,97.27,,,,,,
-0.32155898959780316,,,,,,80.99,,
-0.320740138526558,,,,,,,,72.11
-0.3206689033643024,,,,84.48999999999998,,,,
-0.32054225823725724,,,,,82.02,,,
-0.32047271315709225,,,,,,,,72.06
-0.3203901640068436,,,,84.42,,,,
-0.32038929800037297,,,,84.42,,,,
-0.32014412944455783,,,,,,,,74.97
-0.31998636572663275,,,102.62,,,,,
-0.31925553785619953,,,102.31,,,,,
-0.3192390283668842,,,102.30000000000001,,,,,
-0.3192384490720156,,,102.3,,,,,
-0.3191002590823514,143.14,,,,,,,
-0.31904606866143614,143.16,,,,,,,
-0.3188057302061975,,,99.09999999999998,,,,,
-0.31815547418877543,,,,83.86,,,,
-0.31801597206593424,,,,84.06,,,,
-0.31694659760427557,,,,83.85,,,,
-0.3169133534473889,,,,,,80.38,,
-0.31617619404184316,,,101.13,,,,,
-0.3156312809543179,,,101.13,,,,,
-0.3148784423076264,,,,83.29,,,,
-0.3141409980362999,,,,,,,78.43,
-0.3125866248261059,152.12000000000003,,,,,,,
-0.3098264401726186,,108.5,,,,,,
-0.30771399609298955,,112.85,,,,,,
-0.30065247005309104,,110.81999999999998,,,,,,
