moneyness,8,15,22,29,64,92,148,239,337
-0.7373002311922152,,,,,141.13,,,,
-0.7372953140544216,,,,,141.12,,,,
-0.6409268331297225,,,,,,,106.34,,
-0.6274155749096229,,,,,123.83000000000001,,,,
-0.5956366280753047,,,,,,,103.33,,
-0.5921702811425145,,,,,116.16,,,,
-0.5920875869533294,,,,,116.13,,,,
-0.5873963106298428,,,,,,,105.15,,
-0.5873448911977034,,,,,,,105.1,,
-0.5866497799323429,,,,,,,,,96.88
-0.5731084992560989,,,,,,,102.68,,
-0.5580884265058562,,,,,111.77,,,,
-0.5392852306527357,,,,,110.45,,,,
-0.5391630740587982,,,,,110.42,,,,
-0.5268153728221677,,,,,108.43,,,,
-0.5243656439112432,,,,,106.98,,,,
-0.5124892930460985,,,,,108.53000000000002,,,,
-0.5110907435136409,,,122.13,,,,,,
-0.5103437435885634,,,,,,,100.82000000000001,,
-0.5094215589601699,,,121.69,,,,,,
-0.5060105344900152,,,,,107.32,,,,
-0.5055525623172707,,,,,107.16,,,,
-0.5040823117566711,,,,122.05,,,,,
-0.5029919058918487,,,,,,101.65999999999998,,98.0,
-0.5018411122227435,,,,,,,99.7,,
-0.5012734981225441,,,,,,,99.54,,
-0.5000760717577475,,,,,,,100.76,,
-0.49301647088089395,,,,,104.84999999999998,,99.62,,
-0.49251871083513155,,,,110.06,,,,,
-0.4920813793986176,,,,,,,,,95.29999999999998
-0.49127580397500137,,,,,105.27,,,,
-0.49105831877901496,,,,,105.2,,,,
-0.49091598976876893,,,,,105.17,,,,
-0.485963813565929,,,,,105.09,,,,
-0.4858973943737639,,,,,105.07,,,,
-0.48448701130657457,,,,,103.67000000000002,,,,
-0.47157956756713904,,,,,103.17,,,,
-0.466623196457178,,,,,102.1,,,,
-0.4620941079805735,,,,,102.23,,,,
-0.4595290268380996,,,,,100.74,,,,
-0.4578532581579108,,,,,101.01,,,,
-0.44268151494244623,,,,,101.5,,,,
-0.442118021901462,,,,,99.86,,,,
-0.44037960697201417,,,,,99.41,,,,
-0.43860351501567174,,,101.09,,,,,,
-0.4381381882600627,,,,,98.88,,,,
-0.4337172514641645,,,,,,,98.23,,
-0.4332871462357516,,,,,99.29,,,,
-0.4308214726014532,,,107.56,,,,,,
-0.43040538374321635,,,113.97999999999999,,,,,,
-0.43033390571212327,,,107.4,,,,,,
-0.4300121716829396,,118.64,,,,,,,
-0.42999490578304367,,,,107.92,,,,,
-0.4299874792678303,,118.64,,,,,,,
-0.4295782578700681,,,113.83000000000001,,,,,,
-0.4295336307038691,,,113.80000000000001,,,,,,
-0.42942538082187853,,,113.77999999999999,,,,,,
-0.42920261399109205,,,107.22000000000001,,,,,,
-0.4265123034411884,,,,106.27,,,,,
-0.4257495910154808,,,,,98.37,,,,
-0.42344009246044134,,,110.99,,,,,,
-0.4167554170507054,,,,,,,98.30625,,
-0.4166191211250384,,,,,,,97.9,,
-0.4161535629562447,,,,107.7,,,,,
-0.41426760439634003,,,,102.61,,,,,
-0.41330640627032034,,,,,98.66999999999999,,,,
-0.4123435283025151,,,,,98.49,,,,
-0.41233009810169563,,,,,98.5,,,,
-0.40992892921769686,,,,,97.66,,,,
-0.4091833834008215,,110.55,,,,,,,
-0.40823610229805596,,109.53,,,,,,,
-0.4080299218887026,,,100.1,,,,,,
-0.40795071443433073,,,,,,,99.46,,
-0.40696229652664595,,109.79,,,,,,,
-0.40534735444984515,,108.68,,,,,,,
-0.40525172638077,,,,,98.3,,,,
-0.4038512571414361,,118.28,,,,,,,
-0.3946914439635605,,,,,95.81,,,,
-0.39161976505707274,,,,,95.94,,,,
-0.37735621516471884,,,,,96.6,,,,
-0.3741422248618048,,,,,96.37,,,,
-0.36661504579289883,,,,,95.27,,,,
-0.36642717613924725,,,,,94.49,,,,
-0.35819071937024327,,,,,92.91000000000001,,,,
-0.3544409620120784,,105.01,,,,,,,
-0.353630415567165,,,96.39000000000001,,,,,,
-0.3535899915045565,,,,,95.57,,,,
-0.3529570670837936,,,,,,,97.06,,
-0.34829432331770327,,102.85000000000001,,,,,,,
-0.3457779452586238,,,,,,,96.95,,
-0.34492177629045906,,,,,,,96.77,,
-0.3441352078386336,,,,,,94.62,,,
-0.34413155146993235,,,,,,95.13,,,
-0.3436392904084369,,,,,,,,,94.06
-0.34336453446187076,,,,94.07,,,,,
-0.34245382751873477,,100.99999999999999,,,,,,,
-0.34199411644039224,,100.81,,,,,,,
-0.3412944486272247,,100.56,,,,,,,
-0.3408402836232428,,,,,93.98999999999998,,,,
-0.34081660298405736,,,,94.85,,,,,
-0.34067578753804717,,,,94.95000000000002,,,,,
-0.3399697178106531,,,,94.77,,,,,
-0.33942995447351243,,,,94.5,,,,,
-0.33732254118913163,,,,,,94.05,,,
-0.33327899557147245,,,,,92.59206896551724,94.55,,,
-0.33156889803451184,,,,94.16,,,,,
-0.3289453066938042,117.59999999999998,,,,,,,,
-0.3240219611745253,,,,93.06,,,,,
-0.32296396221800394,,,,95.25,,,,,
-0.32148337982020325,114.64,,,,,,,,
-0.3207423878146618,,,,94.16999999999999,,,,,
-0.31367457090505224,,,90.6,,94.22,,,,
-0.31310826409750836,,,90.78,,,,,,
-0.31272127153437557,,,90.53,,,,,,
-0.3111233769420939,,96.97,90.32,,,,,,
-0.2832820988627641,,,,,92.32,,,,
-0.2771935000639848,,,,,93.02,,,,
-0.27569798844869986,,,,,92.47,,,,
-0.2754420085520385,110.9,,,,,,,,
-0.2749710276774867,,,,,92.16,,,,
-0.269045387895684,,,,87.72,,,,,
-0.2669467255976339,,,,89.75,,,,,
-0.2645535055302307,,,,85.98,,,,,
-0.26316961507980696,,,89.15,,,,,,
-0.261852193283183,,,,88.38,,,,,
-0.261223492698918,,92.93,,,,,,,
-0.2611612673153014,,92.88,,,,,,,
-0.26107136769778416,,92.88,,,,,,,
-0.2607812589322265,,92.77,,,,,,,
-0.2591387702230421,,92.23,,,,,,,
-0.25908668438821547,,92.23,,,,,,,
-0.258883516251861,,,,87.72,,,,,
-0.258718092961693,,92.09,,,,,,,
-0.2586660700850507,,92.09,,,,,,,
-0.25706494094409216,106.87,,,,,,,,
-0.2570470300535782,103.75,,,,,,,,
-0.25256097524515175,101.4,,,,,,,,
-0.252032974375647,101.26,,,,,,,,
-0.2510929050871761,100.69,,,,,,,,
-0.25101549815375324,100.63,,,,,,,,
-0.2510090156876994,100.69,,,,,,,,
-0.2490681098489288,,,,,90.55,,,,
-0.24766444787647568,,,,,91.72,,,,
-0.24588494991282595,98.55,,,,,,,,
-0.24401092857801643,101.55,,,,,,,,
-0.24389406653429768,101.46,,,,,,,,
-0.2438563327032136,101.48,,,,,,,,
-0.2437086644768951,101.36,,,,,,,,
-0.24339788998803558,101.25,,,,,,,,
-0.2423830454080247,100.88,,,,,,,,
-0.2399626939910775,,88.86,,85.17,,,,,
-0.2396276338242691,,,,88.09,,,,,
-0.23952470632134104,,,,85.17,,,,,
-0.23896177474114133,99.6,,,,,,,,
-0.2379209223675014,,,86.77,,,,,,
-0.23524780265450584,,88.92,,,,,,,
-0.23499012372249717,,89.44,,,,,,,
-0.23426360662521928,,88.52,,,,,,,
-0.2332708449071933,,,87.45,,,,,,
-0.23294290127007977,,,,,91.13,,,,
-0.23004468307355896,,,,87.92,,,,,
-0.22999988877776179,,,,87.7,,,,,
-0.2272079142152701,,,,87.76,,,,,
-0.22501379905985563,97.23,,,,,,,,
-0.2243630162066116,,,,,91.33,,,,
-0.22312808489926506,,,,,91.3,,,,
-0.2210905646466892,92.31,,,,,,,,
-0.2209471724277623,93.66000000000001,,,,,,,,
-0.22013608625294878,,87.3,,,,,,,
-0.21986572914030666,,,,,90.97,,,,
-0.21911743676600093,,,,,90.72,,,,
-0.21854395201859866,,,,,89.71999999999998,,,,
-0.21827732751818518,,,84.91,,,,,,
-0.21811344457189918,,,84.86999999999999,,,,,,
-0.2180444072581118,,,,86.46999999999998,,,,,
-0.2178609278515813,,,,,90.46,,,,
-0.2167716600573617,97.48999999999998,,,,,,,,
-0.21658055037174884,92.31,,,,,,,,
-0.215094003939574,,,85.19,,,,,,
-0.21324695440520236,,,,86.44,,,,,
-0.21230885566692081,,,85.22,,,,,,
-0.21223051513723679,,,84.01999999999998,,,,,,
-0.21201389876151566,,,,,91.26,,,,
-0.21200057458291433,,,,,91.26,,,,
-0.21199514129337538,,,,,91.25,,,,
-0.21199126032640303,,,,,91.25,,,,
-0.21198880236088147,,,,,91.25,,,,
-0.21195568301442713,,,,,91.24,,,,
-0.21161242341143194,,,,84.73,,,,,
-0.21155155812195525,,,,,91.25,,,,
-0.2115288931130498,,,,,91.25,,,,
-0.21151866105355555,,,,,91.24,,,,
-0.21146451738178618,,,,,91.2,,,,
-0.2110536641297659,,,,,91.11,,,,
-0.2110522377106182,,,,,91.12,,,,
-0.2110512003116347,,,,,91.11,,,,
-0.2110495145324679,,,,,91.11,,,,
-0.21097637071486197,,,,,91.1,,,,
-0.21094550099207166,,,,,91.09,,,,
-0.21081486160569918,,,,,91.02,,,,
-0.21072575654081005,,,79.62,,,,,,
-0.21007450371213465,,,79.84,,,,,,
-0.209546750670081,,,79.94,,,,,,
-0.2086391544573153,,,,,91.04,,,,
-0.20779188348340805,95.08,,,,,,,,
-0.20735377534919786,,85.46,,,,,,,
-0.20723425170841014,,,84.28,,,,,,
-0.20690494987143593,100.06,,,,,,,,
-0.2065898006457697,,,,,90.77,,,,
-0.2065637017770493,,,,83.98,,,,,
-0.20646952173422117,,,,83.99,,,,,
-0.20646925936304283,,85.71,,,,,,,
-0.20643685518861343,,,,,90.73,,,,
-0.20622754182064618,,85.67,,,,,,,
-0.19822245919202874,,84.54,82.9,,,,,,
-0.1976263111705462,90.27,,,,,,,,
-0.1972022498406948,90.13,,,,,,,,
-0.1966728868731329,,,,,91.24000000000001,,,,
-0.1946573569057125,,,,,91.12,,,,
-0.193051202515098,,85.49,,,,,,,
-0.19292192528474728,,85.03,,,,,,,
-0.1927416495581714,,,,85.97,,,,,
-0.1924836376997089,,,,85.75000000000001,,,,,
-0.19163059587657238,,,,,,92.06999999999998,,,
-0.19112384605727883,,,,85.35,,,,,
-0.19108092297019552,,,,,,92.36999999999999,,,
-0.19053168145673216,85.79,,,,,,,,
-0.19047847255592498,91.78,,,,,,,,
-0.18953035310136335,,,,,90.85,,,,
-0.1894724795106748,,,,84.84,,,,,
-0.18893710207226566,,,,84.79,,,,,
-0.18882635340943044,,84.11,,,,,,,
-0.1881474726868454,85.18,,,,,,,,
-0.1874107167525031,,,,84.96,,,,,
-0.18721337079521094,,,,,,,,96.56,
-0.1868239457579045,,,,,89.56999999999998,,,,
-0.18681971370199024,,,83.74,,,,,,
-0.18645625388162057,,,,83.95999999999998,,,,,
-0.18600077622965983,,,,,89.31,,,,
-0.18586081215920125,,,,,,91.6,,,
-0.18581136258865094,,,83.15,,,,,,
-0.18576853679349137,,,83.27,,,,,,
-0.18536949684509896,,,83.18,,,,,,
