moneyness,9,16,37,72,128,219
-0.7771097260957147,,,189.15,,,
-0.7755798315838847,,,,,121.78,
-0.7722770022544577,,,,,120.7,
-0.7252141818059914,,,163.06,,,
-0.6735319274892646,,,154.05,,,
-0.6715582589960194,,,,,,86.33
-0.6700383250485455,,,153.45,,,
-0.6699838787124751,,,,,100.23,
-0.6690283333811403,,,152.72,,,
-0.6658009053453474,,,152.33,,,
-0.6645578537069712,,,151.83,,,
-0.664244752145476,,,,,,86.0
-0.6642402428214564,,,,,,86.0
-0.6642270899345355,,,,,,86.0
-0.663915441124987,,,,,,85.82
-0.6630464754380536,,,,,,85.65
-0.6191566386982557,,,141.82,,,
-0.6186551711175964,,,141.64,,,
-0.6186242140934697,,,141.63,,,
-0.6185878487537357,,,141.62,,,
-0.6173370375108103,,,141.13,,,
-0.6171534924625727,,,141.08,,,
-0.6168924173705357,,,140.98,,,
-0.614858961351647,,,147.09,,,
-0.6148066136603882,,,147.05,,,
-0.6147782085535747,,,147.05,,,
-0.6147557358743312,,,140.37,,,
-0.6144295871312019,,,146.93,,,
-0.6141381969559914,,,140.17,,,
-0.6141116077433467,,,140.14,,,
-0.6127997344912466,,,146.32,,,
-0.6090713321955448,,,139.24000000000004,,,
-0.6085969991691074,,,,,90.01,
-0.5657776325545194,,,,99.82,,
-0.5625056395757398,,,128.34,,,
-0.5592842555952995,,,132.24,,,
-0.5592801281613387,,,132.25,,,
-0.5592677453955874,,,132.24,,,
-0.5589929604251307,,,132.16,,,
-0.5589910155444642,,,132.17,,,
-0.557092444772196,,,,104.94,,
-0.5568254967155231,,,,104.83,,
-0.5548264602248572,,,130.71,,,
-0.5523553940055911,,,,103.83,,
-0.5522358821372901,214.48999999999998,,,,,
-0.5521052731765925,,,125.81,,,
-0.5520011827168776,,,,,85.40000000000002,
-0.5519512522962499,,,,,,75.9
-0.5513255525706242,,,,,,73.86
-0.5507195507195507,,,130.24,,,
-0.5439896120833632,,,,,86.56,
-0.5376804852043308,,,125.92,,,
-0.5114558182355087,,,,,76.53,
-0.5110181200385318,,,120.54000000000002,,,
-0.5073390065983729,,,,,78.0,
-0.5072410921508432,,,119.39,,,
-0.5069400921255045,,,119.25,,,
-0.5069257753455219,,,119.26000000000002,,,
-0.5068860621893383,,,119.24,,,
-0.5063391537775477,186.83,,,,,
-0.5055722012914454,,,118.81999999999998,,,
-0.5047020287404903,186.57,,,,,
-0.5027475957846256,,,124.18,,,
-0.5025939724337579,186.13,,,,,
