moneyness,3,10,31,122,213
-0.7184703706956934,,,,117.37,
-0.7183638063694842,,,,119.77,
-0.7177552283021509,,,,119.52,
-0.7174943329363187,,,,119.45999999999998,
-0.6607585890271235,,,149.93,,
-0.6606922105110767,,,149.89,,
-0.6584400044175093,,,,,109.05
-0.6583454810495626,,,,,109.71
-0.6578112007519028,,,,,109.56
-0.5479199230559708,,,138.05,,
-0.5462815504466858,374.8,,,,
-0.5442057728617837,,,,104.89,
-0.543631665116916,,,,,101.68
-0.5435874030123231,,,,,101.67
-0.5435868822305822,,,,,101.68
-0.5434212133352966,,,,,101.67
-0.489473511049495,,,123.9,,
-0.4885177927610491,,,119.88,,
-0.48785767450965223,,,123.61,,
-0.4874820333979486,,,,101.59,
-0.487451678083206,,,,102.19,
-0.43846093372715944,,,124.69000000000001,,
-0.4376917471142341,,,,98.64,
-0.43529369245642724,,,,,94.79
-0.4348999038199636,,,123.23,,
-0.4342662659763207,,,113.09,,
-0.43421249168292364,,,115.58,,
-0.43393064971175754,,,115.56,,
-0.43231297267041113,,,114.89999999999999,,
-0.4320414927767037,,,112.24000000000004,,
-0.43167545485854975,,,112.08999999999997,,
-0.4316625348532951,,,112.04,,
-0.4312740144547397,,,111.98,,
-0.4309568574251026,,,111.99,,
-0.33244400039608324,,,108.09,,
-0.3324276601923276,,,106.96,,
-0.33137798539729524,,,107.82,,
-0.3302831451242939,,,107.45,,
-0.32783050574032746,,,108.75,,
-0.3273693414945854,,,110.98999999999998,,
-0.3268418448572399,,,108.45,,
-0.3258904144987489,,,,92.55,
-0.3252384438648993,,,106.92,,
-0.3251230806781613,,,109.80999999999999,,
-0.3245738060716312,,,106.9,,
-0.3241782006920415,,,105.85999999999999,,
-0.32155093456358774,,,104.31999999999998,,
-0.3205606280737554,,,108.11999999999999,,
-0.3201156256692612,,,107.08999999999999,,
-0.31952112433256363,,,,91.37,
-0.31944548418051033,,,105.48,,
-0.31934280278751814,,,105.66,,
-0.3193273592964567,,,104.45,,
-0.31932349831419127,,,104.53000000000002,,
-0.3193173206514587,,,105.65,,
-0.31929029205850024,,,108.01999999999998,,
-0.31924781421819015,,,106.80000000000001,,
-0.3192315940078765,,,107.97,,
-0.3188420769413285,,,101.98555555555555,,
-0.31846991953401516,,,106.69,,
-0.31827245695742723,,,106.39,,
-0.3179516268558821,,,102.91,,
-0.3179314680274692,,,106.31,,
-0.31782755362728143,,,106.37999999999998,,
-0.3168193385672563,,,107.13000000000001,,
-0.31678977735317526,,,,91.48,
-0.31650258931602404,,,107.1,,
-0.31629931048785465,,,107.08,,
-0.31629463598956664,,,,91.33,
-0.3160195071236569,,,106.79,,
-0.31552402909935506,,,106.64,,
-0.31454971056861536,,,106.36000000000001,,
-0.3137445528473882,,,106.04,,
-0.2743770247671866,158.21,,,,
-0.27198765291059335,,109.3,,,
-0.26745706171392514,,106.44,,,
-0.26727786964986033,146.14,,,,
-0.26719939391752945,146.09,,,,
