moneyness,6,34,97
-0.6639092286044614,,,118.98
-0.6639001918009573,,,118.97
-0.6101082228175808,256.77,,
-0.544378657785088,,,110.13
-0.5433513671489256,,,110.15
-0.5428769950562147,,,110.0
-0.5428749054322461,,,109.99
-0.43778342742964704,,110.05,
-0.4375639770976051,,110.01,
-0.42886776461127607,,,101.98
-0.3279035407161637,,,97.97
-0.3278817071804637,,,98.145
-0.3264655268218265,,,96.97
-0.3263929352091045,,,98.13
-0.3262809924779273,,,98.16
-0.3262787229837768,,,98.19
-0.3259252518511778,,,99.96
-0.2581661639315823,125.09,,
-0.2211500053963179,,,94.2
-0.21943734813874827,124.74000000000001,,
-0.21575832808638307,,,94.95
-0.21404655988179255,,,95.51
-0.21399184348107292,,,95.93999999999998
-0.21371108150670926,116.08,,
-0.21369076704465673,,,96.67000000000002
-0.21241326701102958,,,94.495
-0.21189098876156554,,,95.99
-0.21113872125586708,,96.01,
-0.21062899337153884,123.19,,
-0.20386874297698498,115.02,,
-0.2036459364327433,,96.03000000000002,
-0.2036350646307029,,,89.76
-0.20099624354091072,,,93.46
-0.20090320768868097,,,89.37
-0.2000722220508092,114.84000000000002,,
-0.19497665432297528,,,90.11
-0.19490350918557597,,98.965,
-0.1935883360616928,113.33,,
-0.19218683102971956,113.75,,
-0.16007794476672565,106.47,,
-0.15618175619953267,112.97,,
-0.155933897244518,112.31,,
-0.15573341438292565,112.27,,
-0.1557049019773391,112.31000000000002,,
-0.15569349647586472,112.34000000000002,,
-0.15565642646780686,115.22,,
-0.15544344849331104,116.41000000000001,,
-0.1545561532530425,112.26,,
-0.15391618355280756,110.88,,
-0.14447140310112006,105.07,,
-0.1429903466432646,102.54,,
-0.13905026913288587,104.21,,
-0.10652161045012332,104.9,,
-0.10440409287329555,105.49,,
-0.1035922420390587,103.32000000000001,,
-0.10137601797247964,,,93.0
-0.0986900586640107,,,91.05
-0.09857529825889821,99.18,,
-0.09786272402605822,,,91.07
-0.09747903330979257,101.49,,
-0.09275656844244451,,,90.96
-0.08845517079501519,,,90.49
-0.08206457446234794,,94.66,
-0.08127184132645981,,93.0,
-0.0707021426123724,97.44,,
-0.04336052815502511,100.18,,
-0.02951197011353568,97.49454545454545,,
-0.022944706716737984,98.01,,
-0.019321670568227978,98.2575,,
-0.018847364970311586,100.08,,
-0.014485897872912767,89.73,,
-0.011951894843783784,88.02,,
0.0036130068245683322,97.82,,
0.004889344934966955,,89.28,
0.008389803162310416,96.3566666666667,,
0.008772962194552036,103.97952380952381,,
0.012075181442589455,,,85.52
0.013483839437133494,,,88.70260869565217
0.01377152293263828,,94.77,
0.03675408423511728,,94.89,
0.068462583565021,107.55,,
0.07015605128187818,95.96,,
0.0821919056602054,97.16999999999999,,
0.08401331396562894,99.22,,
0.09098968842482913,97.85,,
0.1042916259822384,103.38000000000001,,
0.1110407451972486,,90.78,
0.11656366366869331,95.92,,
0.12450142418105381,,,85.49
0.1260931549301485,,,88.54206896551725
0.12662346441221795,,96.05,
0.14039519255002642,,,89.85
0.1410666462796093,101.16,,
0.14197879802163604,,,89.48
0.17277290425482028,100.04,,
0.23153260874432946,108.2,,
0.23196432231322572,103.21,,
0.23361257836243543,108.47,,
0.23477023171024647,103.08,,
0.23671097839578348,,,90.76
0.23698773245529692,,,84.98346153846153
0.2381740309881193,,,91.97
0.2388308140019415,,92.01,
0.24010173343675034,102.46,,
0.24020240103184842,102.41,,
0.25477527545169054,,,89.51
0.25607626895105073,,89.84,
0.261790572589091,,97.12,
0.2626190161902193,,96.76000000000002,
0.26431985913178013,,94.21,
0.26452188427555523,,94.21,
0.264830133313096,,94.37,
0.2664990282498365,,94.28,
0.2669424762045167,,94.71,
0.271041514526849,106.59,,
0.27166306940159,,95.58,
0.2726723690101964,,95.14,
0.2735372845406465,,94.79,
0.2812672898284849,,95.02,
0.33814470696861165,,91.17,
0.34922419608724975,,,90.96
0.3492439174397646,,,91.08333333333333
0.35110790848495754,,93.13,
0.35178215579965233,,90.43,
0.3579622418598649,,95.6,
0.3749468640326503,,,90.59
0.392434439545138,,,91.05
0.39550461446859164,,,91.45999999999998
0.399955668070511,126.53,,
0.45246041207419174,,,92.33
0.46174500870300506,,,93.17
0.46189459290171464,,,92.28
0.4632965820768682,,,93.14
0.5705790163912356,,,93.00999999999999
0.5724347692283502,,,92.93
0.574399366641626,,,91.28
0.5795417749310925,,,93.02
0.5899081714466119,,,92.46
0.6051806057492983,,,92.94
0.6827670074456833,,,94.10999999999999
0.6861908835527815,,,94.01
0.7336450166094377,151.18,,
0.7726440988106129,156.11,,
0.7832742252230764,,,91.57
0.7996859548008872,,,95.24
0.840053361547485,,,95.38
1.0186478199725015,,,103.39
1.2122013382653782,,,95.15
1.7977756564421021,,,101.19
2.934710781894484,,,107.55
