moneyness,7,14,28,56,147,238
-0.676223819997712,,,,,91.58,
-0.6761955131491606,,,,,88.48,
-0.5748136620874098,,,,,79.23,
-0.5742280221827201,,,,,79.06,
-0.5726742260596077,,,,,78.88,
-0.5726194368406319,,,,,78.87,
-0.5711628455489384,,,,,,70.34
-0.5704997771967595,,,,,78.48,
-0.5703263049458664,,,,,,70.2
-0.5697416513745679,,,,,,73.44
-0.5696712934174769,,,,104.09,,
-0.4717117490250441,,,,,74.91,
-0.463975968970641,,,95.4,,,
-0.462874416815898,,,,86.07,,
-0.46106577476645283,,,94.88,,,
-0.3669296722172867,,,,,,68.22
-0.36365246515732097,,,,,69.92,
-0.36018563147545457,,,,72.99,,
-0.36016789194515353,,,,72.96,,
-0.36008122702291656,,,,72.95,,
-0.36006143410232616,,,,72.99,,
-0.3600361792879976,,,,73.0,,
-0.3598443141371981,,,,72.95,,
-0.3574930234450796,,,,,,66.18
-0.356163075308532,,,,75.2,,
-0.354826222443015,,,,71.91,,
-0.3548165098153915,,,,71.9,,
-0.35254267283333807,,,,72.85,,
-0.3525273017654422,,,,72.85,,
-0.3525175197967768,,,,72.85,,
-0.3516128091050852,,,80.82,,,
-0.35085098026911565,,,,,67.96,
-0.3496534194681249,,,,73.67,,
-0.3492824211899672,,,80.21,,,
-0.3043604825383779,,,72.89,,,
-0.30435973805398386,,,72.89,,,
-0.3011676950252816,,,,70.75,,
-0.29850538478058875,,,77.07,,,
-0.25371622666130755,,,69.94,,,
-0.25130887252463996,,,,64.87,,
-0.2508232916898109,,,69.24,,,
-0.24998687477030845,,,,,67.05,
-0.2496894250155689,,,,65.54,,
-0.24962588490547433,,,,67.7,,
-0.2492709885063389,,,,66.79,,
-0.24808234142862207,,,,66.46,,
-0.2480678028004104,,,,66.44,,
-0.24725193187414918,,,,64.7,,
-0.24692557365444423,,,,64.76,,
-0.24672216530789692,,,,65.47,,
-0.24672135469631562,,,,65.46,,
-0.24666379681446404,,,,64.71,,
-0.24657784895823243,,,66.33,,,
-0.24637181861246282,,,,64.67,,
-0.24456545786348005,,,,64.12,,
-0.24356217378618739,,,,65.5,,
-0.24319497135492962,,,,64.77,,
-0.24295925065943658,,,,65.37,,
-0.24278973569034856,,,,66.06,,
-0.24277581079780064,,,,65.3,,
-0.2420304920304921,,,,65.40124999999999,,
-0.24027332795012724,,,,,,66.79
-0.22624161539405652,,72.29,,,,
-0.22622344745737022,,72.27600000000001,,,,
-0.22584007030439968,,72.17,,,,
-0.22553491502248613,,72.08,,,,
-0.2252957500259125,,72.02,,,,
-0.22522703519499698,,71.91,,,,
-0.22504484050888363,84.16999999999999,,,,,
-0.22200199811348909,83.45,,,,,
-0.22130174718406603,93.31,,,,,
-0.22097375057621083,,70.99,,,,
-0.22066809705423296,,71.69,,,,
-0.21735591522399267,,70.0,,,,
-0.21708461749454122,,69.92,,,,
-0.2157473603137875,82.44,,,,,
-0.21530257391579166,82.31,,,,,
-0.2142658967556227,81.94,,,,,
-0.19989587978382262,77.77,,,,,
-0.19880183485062453,75.21,,,,,
-0.19876160593813796,75.2,,,,,
-0.19872993352663526,75.18,,,,,
-0.1987076757394325,75.18,,,,,
-0.1987051074536451,,,62.11,,,
-0.19858866120495933,75.31,,,,,
-0.19857410304413614,,,,62.61,,
-0.19855269302324086,,,62.09,,,
-0.1984944519785965,75.1,,,,,
-0.19804879926519892,,,61.92,,,
-0.19793387766887505,74.46,,,,,
-0.1972032702727582,,,,64.49,,
-0.19640331553277401,,,64.01,,,
-0.19629567317738617,74.24,,,,,
-0.19621039996570488,,,64.95,,,
-0.19604927896339663,,,,64.83,,
-0.19590964597509886,,,62.64,,,
-0.19551807027310553,,,63.88000000000001,,,
-0.19547751091468835,,,63.74,,,
-0.19529882846238766,73.33,,,,,
-0.1951960716983724,,,63.57000000000001,,,
-0.1951416604334859,81.77,,,,,
-0.19509933547401137,,,64.04,,,
-0.19493171947556776,,,63.74,,,
-0.1946161701743817,,,63.46999999999999,,,
-0.19349288553190758,,,62.10000000000001,,,
-0.1921855259033789,81.77,,,,,
-0.19150890310395907,81.49,,,,,
-0.1913947147402274,73.89,,,,,
-0.1909804023092655,,,,63.05,,
-0.19055256119962272,87.526,,,61.88,,
-0.1903166185894667,73.26,,,,,
-0.1899047003889538,,,,62.779999999999994,,
-0.18937147106380403,,64.89,,,,
-0.18824228478408855,,,61.85,,,
-0.18804806755440073,,,61.870000000000005,,,
-0.17527221337782972,77.49,,,,,
-0.17031904711945478,71.74,,,,,
-0.170281740202901,71.99,,,,,
-0.1693542077300434,71.92,,,,,
-0.16869487240270786,72.14,,,,,
-0.16686464829325498,65.09,,,,,
-0.1640581686078494,70.93,,,,,
-0.16379840528263612,70.84,,,,,
-0.16372080576309667,,62.309999999999995,,,,
-0.16350146414227595,70.72,,,,,
-0.16276225797077326,70.23,,,,,
-0.16152673539622997,79.33,,,,,
-0.15783090928996735,,,,,68.06,
-0.1545011715443142,,,,,66.96,
-0.1509828434858097,,,,,66.79,
-0.14917964965345032,,,,61.46000000000001,,
-0.14882117051984678,,,,,,66.85
-0.14813414757511056,,,60.59000000000001,,,
-0.1479336325506394,67.92,,,,,
-0.1478002060193001,,,,,65.38,
-0.14731970608110267,,,60.39,,,
-0.14702332464718748,,,,,66.84,
-0.14649459997802228,,62.18,,,,
-0.14647092399857042,,62.2,,,,
-0.14644815739495975,,62.15,,,,
-0.14627418044989215,,,58.53000000000001,,,
-0.14616028279171434,,62.11,,,,
-0.14606458527025445,63.08,,,,,
-0.1458147592532285,,60.25,,,,
-0.1457819245319687,,,,61.67,,
-0.145649648007655,,,,,67.01,
-0.14545982806651747,,,,,67.19,
-0.14533384328414012,,60.20000000000001,,,,
-0.14532562559493356,,60.20000000000001,,,,
-0.14530188471618155,,,,61.49000000000001,,
-0.1452763161409225,,,60.71,,,
-0.14509637969689393,,58.21,,,,
-0.1449154535154663,,,58.1,,,
-0.14484690087172158,,,,61.430000000000014,,
-0.1447545659415611,,,,62.15,,
-0.14464849329832086,,,58.05,,,
-0.1445927031619062,,,58.010000000000005,,,
-0.14452867272554226,,,,,66.98,
-0.14448659036199984,,,,62.31,,
-0.14429167673906673,,,57.95000000000001,,,
-0.1439061635545873,,,60.19,,,
-0.14386401992228426,,59.69,,,,
-0.14382736991259548,,,59.63,,,
-0.14378338575876315,,,,62.8,,
-0.14367523883432787,66.52,,,,,
-0.14365782279283146,,,,61.48,,
-0.14356523088946094,66.23,,,,,
-0.14331577487623592,66.6,,,,,
-0.143017521006783,,,,61.09,,
-0.14298722515332496,,,,62.59,,
-0.1427153847225453,,,,60.93,,
-0.14262167002294568,,,,61.27,,
