moneyness,6,13,20,48,76
-0.5932401392257651,,,,109.58,
-0.5910692802246829,,,,109.4,
-0.5130107299969158,,,,102.48,
-0.5130069749576012,,,,102.48,
-0.511972533814203,,,,,91.99
-0.5114372538865166,,,,102.35,
-0.4286623761931775,,,,,84.65
-0.4280197594659665,,,,,84.45
-0.42760326037182894,,,,,84.28999999999999
-0.42739700814936754,,,100.55,,
-0.39368094278571275,,,,87.88,
-0.3930683550695786,,,,84.49,
-0.388373967728164,,,,85.29999999999998,
-0.3882579789511805,,111.18,,,
-0.3882213023789626,,111.17,,,
-0.38788177303717153,,112.74000000000001,,,
-0.3875376153981209,,,89.62,,
-0.38642853549081424,,,,86.68,
-0.3542825594947907,,99.01999999999998,,,
-0.3532824151021491,,,,,78.54
-0.3532392808505873,,98.81,,,
-0.3484084469070985,,,,81.43,
-0.34823538804842946,,,,,78.22
-0.3460737244657116,,96.05,,,
-0.3456394023233891,,,,,77.75
-0.34535801551828826,,,,,77.7
-0.34532346135669434,,99.1,,,
-0.3133302392801761,,,,,75.96
-0.31332358252820525,,,,,75.97
-0.3130150114302179,,,,78.51,
-0.3102412938250366,,,,78.84,
-0.3098557070670369,,,,79.74,
-0.3097024167724447,,94.56,,,
-0.30740163575437207,,,84.21,,
-0.30661574235146183,,94.03,,,
-0.30570360405175045,,98.36,,,
-0.3056539779696261,,98.33,,,
-0.3055632147848043,,98.29,,,
-0.3051201202060442,,92.14,,,
-0.30268654365510383,,,,78.46,
-0.27667443839797856,,,,77.11,
-0.2741683784195742,,,,,74.71
-0.2739148253684479,,,,,74.64
-0.27296286213517884,,92.75,,,
-0.2724706532849769,,,,,74.32
-0.27182639694037636,108.27,,,,
-0.27023693784932346,,86.94,,,
-0.26953180641131935,,,,,74.73
-0.2674365366027369,,,77.32,,
-0.2668227519563613,,,,76.12,
-0.26540446829975417,,87.33,,,
-0.2653915768981975,111.17,,,,
-0.2653019241742606,,85.09,,,
-0.26517625359910546,,85.04,,,
-0.2646052462244629,,,,77.09,
-0.26451059309048564,,84.78,,,
-0.26446430935650433,,84.78,,,
-0.26443395127692226,,86.42,,,
-0.26412120741357004,,84.68999999999998,,,
-0.2640926262081146,,,,75.11,
-0.2640553168732491,,,78.8,,
-0.2638843676848509,,86.12,,,
-0.26380669199716966,,,,,75.0
-0.26376995592436137,,,79.07,,
-0.26343976901471156,,87.33,,,
-0.26297592306123774,,87.21,,,
-0.26277367479472347,,,78.35,,
-0.26277246700906787,,,78.36,,
-0.2625066579260048,,,78.28,,
-0.2624311090167797,,,78.03,,
-0.2617226144206902,,,,76.85,
-0.26072958597160467,,,77.78,,
-0.23310530997883372,,,,74.77,
-0.2330362761731416,,,75.65999999999998,,
-0.22881817196624166,92.12,,,,
-0.22723390409566036,,,,73.97,
-0.22615624475619034,,80.09,,,
-0.22543066055273264,,,74.14,,
-0.2253217055480421,,81.35,,,
-0.224618604174735,,81.50000000000001,,,
-0.224278293020301,,,,74.2,
-0.22280598128516793,,,75.36,,
-0.22266289508158355,90.69000000000001,,,,
-0.22254011692996645,,,74.8,,
-0.1939582333337767,,,71.82,,
-0.1933506278958712,,,,72.22,
-0.19327969718946714,,,,,72.1
-0.19305771412617023,,,71.33,,
-0.19220086087154264,,74.15,,,
-0.19178138656368882,77.08,,,,
-0.1909385113268608,,,,,72.28
-0.19088810548877233,,,,,72.28
-0.1908147766931999,,76.21,,,
-0.19057178009454123,84.92,,,,
-0.19035944801945726,,73.8,,,
-0.19004861328223077,,,71.95,,
-0.1896137658688819,,,,72.89,
-0.1894209709764073,,,,71.72,
-0.18825733054364435,,73.21,,,
-0.18812486477204782,,75.4,,,
-0.1869670823297458,74.22,,,,
-0.1864197179317162,,,71.85,,
-0.18618467097446245,77.08,,,,
-0.1860521903335558,76.99999999999999,,,,
-0.1860034928590122,,,,71.83,
-0.18551288050292958,81.76,,,,
-0.18549198320484472,81.75,,,,
-0.18546046937840455,81.73,,,,
-0.1853373762323809,81.71,,,,
-0.1853114920775616,81.69,,,,
-0.18402150919301774,,72.73,,,
-0.18363481699541695,,,,71.64,
-0.1836281524198894,,,,72.17,
-0.18330478983573806,,,,,71.14
-0.18321273469361088,74.13,,,,
-0.18314067706201842,,72.36,,,
-0.18291608262189163,,74.32,,,
-0.1827448006224216,,72.58,,,
-0.18253702902892754,,,,73.32,
-0.18177753103824656,79.87,,,,
-0.18114102266478815,,,,,71.36
-0.18008391021262893,76.98,,,,
-0.18005298497611089,,,,72.15,
-0.1793565498836327,,,70.62,,
-0.17758761775917298,,,,72.0,
-0.16886714158814486,75.14,,,,
-0.16594415731676504,77.77,,,,
-0.1634445680007346,,72.52,,,
-0.16328443104973933,,71.26000000000002,,,
-0.1632721365539873,,69.85,,,
-0.1625324365485552,,70.97,,,
-0.1617825165006178,74.7,,,,
-0.15894848046606558,,70.06,,,
-0.1526938485169923,,,,71.29,
-0.15137731461837434,,,69.46,,
-0.15088732274772865,,68.95,,,
-0.1508523016754897,,,69.0,,
-0.15061085236200966,,69.07,,,
-0.15019907598312854,,69.0,,,
-0.1501701885367671,77.58,,,,
-0.14999269398482207,,68.88,,,
-0.1490551473046322,66.96,,,,
-0.14895479491026342,,,68.4,,
-0.14779125755574352,,66.59,,,
-0.14763248835300669,,66.52,,,
-0.14754494975183408,67.47,,,,
-0.14752591724181607,67.45,,,,
-0.14652742329313617,65.88,,,,
-0.14634111639882785,,,,70.42,
-0.1459092101490388,,,,,70.39
-0.14573305866617203,69.04,,,,
-0.14535932146413788,,68.29,,,
-0.14485504071304434,67.02,,,,
-0.1447860865655668,,,68.3,,
-0.14457846048563505,67.465,,,,
-0.14421835961330087,,69.27,,,
-0.14421312842263811,66.8,,,,
-0.14373856789052253,67.82,,,,
-0.14357025170878135,69.32,,,,
-0.1433760122440122,,,69.02,,
-0.14290087240446914,,,67.7,,
-0.14281305895731788,,,,71.71,
-0.1427749192269463,,68.57,,,
-0.14270562919895635,66.18,,,,
-0.1427010794618122,67.9,,,,
-0.1421740332811966,68.79,,,,
-0.1421488028686544,65.88,,,,
-0.14193253138075312,,,,,71.32
-0.1416824740144369,,,67.77,,
-0.1413757531872336,,,,71.7,
-0.1413480181903377,77.24,,,,
-0.1407992694338931,,,69.02,,
-0.14077958295895865,64.91,,,,
-0.14059849539258484,,,68.38,,
-0.14048769546742323,76.8,,,,
-0.140386015799705,,69.22,,71.45,
-0.14031387549779917,76.71,,,,
-0.14029874209330706,76.69000000000001,,,,
-0.14020335418954344,,,70.16,,
-0.14012062060361075,,,69.05,,
-0.1399089614114012,65.1,,,,
-0.1397641561024926,67.59,,,,
-0.1395153012618393,67.47,,,,
-0.13951142278098438,67.49,,,,
-0.1389980971857947,,,,71.45,
-0.1389963321243748,,,,,70.99
-0.1389843295147971,,,69.99,,
-0.13876751890405292,,,,,71.18
-0.1385615536739735,,,,71.15,
-0.13815887753812206,,,,71.64,
-0.13646699864713163,68.85,,,,
-0.13407394847377507,,,67.99,,
-0.1313004956839776,,,67.71,,
-0.1306225470414074,72.32,,,,
-0.12998438018468617,,,67.32,,
-0.12983965980373235,,67.09,,,
-0.12924266386944316,,67.85,,,
-0.128909978721094,,66.29,,,
-0.127517214288265,67.76,,,,
-0.12747968245130314,67.74,,,,
-0.12731393724291284,,,67.37,,
-0.12680142895900104,67.47,,,,
-0.12542574478133406,,66.77,,,
-0.12499435316123264,,66.0,,,
-0.12354615670913183,,66.32,,,
-0.12352221769262128,,68.55,,,
-0.12345575326950997,,68.55,,,
-0.12298020301172674,,66.2,,,
-0.1228220487449827,65.76,,,,
-0.12261228114277511,67.96,,,,
-0.12248336391716896,,68.14,,,
-0.12208598902321655,,65.56,,,
-0.12174314786046425,66.89,,,,
-0.12171946902835629,,68.98,,,
-0.12161971690007745,,66.95,,,
-0.12159710805254409,,66.94,,,
-0.12152424940376005,,66.94,,,
-0.12146322547217259,,67.34,,,
-0.1203309519532948,,66.94,,,
-0.12033023212234861,64.76,,,,
-0.11985416597585452,,,67.83,,
-0.1197557915974754,64.46,,,,
-0.11850636438404905,,69.2,,,
-0.11811080466031265,,69.01,,,
-0.11738855388424974,67.69,,,,
-0.11279053589468013,,,,,70.3
-0.11277980202891125,,,,69.08,
-0.11196183373422874,,,,,70.38
-0.11114917906546229,62.620000000000005,,,,
-0.11060838025211017,,65.08,,,
-0.1097694707579504,65.18,,,,
-0.1096390476699255,62.34,,,,
-0.10895424034501289,65.0,,,,
-0.10874198526102308,64.64,,,,
-0.10857008563805115,64.72,,,,
-0.10813932323179498,63.8,,,,
-0.10779028854062067,,,66.53,,
-0.10758870061264036,,,66.93,,
-0.10741997715806584,65.01,,,,
-0.10695692731481832,,64.99,,,
-0.10681189905188082,61.51,,,,
-0.10666283343809735,,63.84,,,
-0.10661785010022129,,64.45,,,
-0.10626435562878767,,,,69.3,
-0.10586334177886059,,,66.56,,
-0.10541831859306694,,64.87,,,
-0.10534628791908429,,,,69.32,
-0.10533319018664378,,64.84,,,
-0.105330643360801,,64.84,,,
-0.10531317902154613,62.45000000000001,,,,
-0.1052982610251656,,64.83,,,
-0.10525677910335351,,,,69.66,
-0.10523130584170082,,64.83,,,
-0.1052243914204033,62.26,,,,
-0.10521747689224137,,,,69.24,
-0.10521056225721215,62.13000000000001,,,,
-0.10424984589025754,,65.44,,,
-0.10387877923850064,63.92,,,,
-0.10382256338520435,64.45,,,,
-0.10380942099978197,,,,70.42,
-0.10343908541006042,63.290000000000006,,,,
-0.10340327738705635,,64.86,,,
